date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2016/05/02,6479,s,0.1741654571843251,0.1741654571843251,1.3062409288824381,0.950893915682648,6,34,1,0,0,-0.018537685894378028
2016/05/11,6479,l,0.23916292974588937,0.23916292974588937,0.5979073243647234,1.510548961908642,4,27,0,0,0,0.010354846518512767
2016/05/19,6479,l,-0.7898894154818326,-0.7898894154818326,0.6635071090047394,1.0344591436696746,3,40,0,0,1,0.00977909471429029
2016/05/25,6479,l,0.34591194968553457,0.34591194968553457,0.5660377358490566,1.1299576040572537,0,53,0,0,1,0.01609757339339442
2016/06/02,6479,s,0.6397306397306397,0.6397306397306397,0.6397306397306397,1.0170707757383488,0,32,0,0,1,-0.008166560802749346
2016/06/06,6479,s,-0.20202020202020202,-0.20202020202020202,0.6397306397306397,0.9936380826062825,6,8,0,0,0,-0.01615829128668453
2016/06/13,6479,s,0.8108108108108109,0.8108108108108109,1.0038610038610039,1.0613780905430323,3,5,0,0,0,-0.017001619144455634
2016/06/17,6479,l,-0.1858736059479554,-0.1858736059479554,0.5576208178438662,1.4626157939059867,0,60,0,1,1,0.012806026121312977
2016/06/20,6479,l,0.25925925925925924,0.25925925925925924,0.7407407407407407,0.9145337350988162,2,57,1,0,1,0.015346488320899278
2016/06/29,6479,l,0.19047619047619047,0.19047619047619047,0.6349206349206349,0.7725112806777567,1,59,0,0,1,0.013065859869452407
2016/07/04,6479,s,-0.3005008347245409,-0.3005008347245409,0.5676126878130218,1.0226004478350774,1,2,0,0,0,-0.008190031168539587
2016/07/06,6479,s,0.13400335008375208,0.13400335008375208,0.5025125628140703,1.228530334166652,2,0,0,0,0,-0.014989153971484473
2016/07/11,6479,l,0.5145797598627787,0.5145797598627787,0.686106346483705,0.9633292414524482,3,57,2,0,0,0.017803690744278535
2016/07/12,6479,l,0.10416666666666666,0.10416666666666666,0.9027777777777778,1.1630853395029812,3,54,0,0,0,0.016072499398427097
2016/07/13,6479,l,-0.48695652173913045,-0.48695652173913045,1.7043478260869565,1.2894453693344539,4,48,0,0,0,0.015367506127431969
2016/07/15,6479,l,0.5035971223021583,0.5035971223021583,0.6834532374100719,1.4591809011619807,2,46,1,0,0,0.0006243176293750027
2016/07/21,6479,l,1.1744386873920554,1.1744386873920554,2.2797927461139897,1.8842020108632844,6,33,2,0,1,0.010387911681470198
2016/07/22,6479,s,-1.0000000000000016,-1.0000000000000016,0.8143322475570033,1.1355344714987714,0,31,0,1,1,-0.011738097419307997
2016/07/27,6479,l,-1.0000000000000009,-1.0000000000000009,3.2774674115456235,4.358327974276527,4,15,3,0,1,0.008729759556224024
2016/08/03,6479,s,-0.9999999999999994,-0.9999999999999994,0.6779661016949153,0.6534964344640333,3,27,0,0,0,-0.010015587394647824
2016/08/08,6479,l,0.23195876288659795,0.23195876288659795,0.6185567010309279,0.6976190925740612,2,11,0,0,0,0.01278665227060898
2016/08/29,6479,l,0.4113924050632911,0.4113924050632911,0.8860759493670886,0.7895883456153977,8,4,2,0,1,0.01652434399240633
2016/08/31,6479,l,1.8300653594771241,1.8300653594771241,1.6013071895424835,2.7871620808937085,1,0,0,0,0,0.007920307843897002
2016/09/02,6479,s,0.0911854103343465,0.0911854103343465,0.7598784194528876,1.0840587041280225,1,59,0,0,1,-0.0013623334302209572
2016/09/05,6479,l,-0.8503937007874016,-0.8503937007874016,0.9448818897637795,0.8864818346034804,1,2,0,0,1,0.012161402082516043
2016/09/07,6479,s,-0.16393442622950818,-0.16393442622950818,1.0819672131147542,1.1768666845139215,3,55,0,0,0,-0.008465060841892951
2016/09/12,6479,s,0.4146730462519936,0.4146730462519936,0.9250398724082934,0.9975072558083443,2,55,0,0,1,-0.01281404428684585
2016/10/12,6479,s,-0.9999999999999966,-0.9999999999999966,0.9774436090225563,1.0846739356637007,1,57,0,0,1,-0.010222170532800395
2016/11/02,6479,s,0.4977375565610859,0.4977375565610859,1.3574660633484161,1.0027430046657972,5,52,0,0,0,-0.011718570838875467
2016/11/04,6479,s,1.2612612612612613,1.2612612612612613,2.027027027027027,2.3985462540995868,8,34,0,0,0,-0.009931904184962911
2016/11/07,6479,l,0.32854209445585214,0.32854209445585214,0.7802874743326488,0.907366453823392,0,37,0,1,1,0.013053256481967746
2016/11/10,6479,l,0.06825938566552901,0.06825938566552901,2.9692832764505117,1.6716445356641823,2,28,0,1,1,0.01915633841469791
2016/12/01,6479,l,0.39279869067103107,0.39279869067103107,0.851063829787234,1.4678556572499197,5,1,2,0,1,0.012385517530674421
2017/01/25,6479,l,0.14953271028037382,0.14953271028037382,1.1214953271028036,1.0242246178820893,7,35,1,0,1,0.016140098009419738
2017/01/27,6479,l,-0.5444646098003629,-0.5444646098003629,1.161524500907441,0.9322075710090459,4,15,0,0,0,0.0026347269588952176
2017/02/10,6479,l,0.3861003861003861,0.3861003861003861,1.0038610038610039,1.0034175953125017,10,19,8,0,1,0.016346276405289673
2017/02/14,6479,l,-0.9999999999999964,-0.9999999999999964,8.620689655172413,4.30709665754959,1,0,0,0,0,0.0010128911077821553
2017/02/16,6479,s,-0.17921146953405018,-0.17921146953405018,1.2903225806451613,1.1799641565312453,1,59,0,0,1,-0.000327708949180881
2017/03/02,6479,l,-0.1322314049586777,-0.1322314049586777,0.9917355371900827,0.9560329410075412,2,0,0,0,0,0.011925620593249031
2017/03/22,6479,s,0.3067484662576687,0.3067484662576687,2.0245398773006134,1.5367188934352745,6,53,0,0,0,-0.01589545165780227
2017/04/13,6479,s,-0.6711409395973155,-0.6711409395973155,0.8053691275167785,0.8251236764143054,3,29,0,0,0,-0.008672095193075229
2017/05/10,6479,l,-1.000000000000001,-1.000000000000001,5.006257822277847,3.09565474941689,4,0,3,0,1,0.0023968149977322637
2017/05/15,6479,s,-0.9291521486643438,-0.9291521486643438,0.9291521486643438,1.2082651327029392,2,58,1,0,0,-0.006560081271782816
2017/05/18,6479,s,0.20905923344947736,0.20905923344947736,1.1382113821138211,0.9226864899692745,3,56,0,0,1,-0.013014966530203535
2017/06/30,6479,s,-0.1423487544483986,-0.1423487544483986,0.99644128113879,1.2383328686123622,6,42,0,0,0,-0.00962745359861121
2017/07/13,6479,l,-0.14513788098693758,-0.14513788098693758,1.0740203193033382,1.1871542407183022,4,14,1,0,1,0.003925689533186148
2017/08/01,6479,l,-1.0000000000000013,-1.0000000000000013,1.1030478955007257,1.277721620537505,3,27,0,0,1,-0.0009083983181079692
2017/08/07,6479,l,-0.25459688826025456,-0.25459688826025456,2.263083451202263,2.6366552316155274,14,6,7,0,0,0.005360777412963755
2017/08/17,6479,s,-0.3076923076923077,-0.3076923076923077,0.9467455621301775,1.2926547864892897,2,11,0,0,0,-0.0010912714503519053
2017/09/06,6479,s,-0.9999999999999989,-0.9999999999999989,1.0597826086956523,0.8919423506948962,2,0,0,0,0,-0.005145516230686259
2017/11/09,6479,l,-1.0000000000000022,-1.0000000000000022,4.981320049813201,5.025914327764054,1,0,0,0,0,0.003300191762002101
2017/11/10,6479,s,-1.000000000000004,-1.000000000000004,1.0683760683760684,1.8676804623932262,0,60,0,0,1,-0.01259406411642801
2017/11/17,6479,l,-0.9999999999999966,-0.9999999999999966,1.3470533208606172,1.12851267580865,2,4,1,0,0,0.01128265608166393
2017/12/01,6479,l,0.6146179401993355,0.6146179401993355,1.096345514950166,1.3160537027350396,4,12,0,0,1,0.00844753962163195
2017/12/11,6479,l,0.32085561497326204,0.32085561497326204,1.1764705882352942,1.0666878739716337,10,8,0,0,0,0.003648227089642293
2018/01/04,6479,l,1.3114754098360655,1.3114754098360655,1.355191256830601,1.352170600692113,11,1,9,0,1,0.013564279106380289
2018/01/25,6479,s,0.4645760743321719,0.4645760743321719,1.3704994192799071,1.6517610218096106,6,50,0,0,0,-0.007941679427320138
2018/02/05,6479,s,0.05730659025787965,0.05730659025787965,1.6236867239732569,1.3254781810806873,12,39,6,0,0,-0.015182691122011873
2018/02/06,6479,s,-0.9999999999999964,-0.9999999999999964,3.126787416587226,2.089093642176754,1,10,0,0,0,-0.01829990900305447
2018/02/07,6479,l,-0.9999999999999968,-0.9999999999999968,2.2651448639157152,2.0679941809286424,1,31,0,0,0,0.018095588017532395
2018/02/08,6479,l,0.8940397350993378,0.8940397350993378,0.7615894039735099,2.413953618602958,1,44,1,1,1,0.0035203833429505124
2018/02/09,6479,s,-0.4130262112787927,-0.4130262112787927,1.8903891977760126,1.7117048275727518,2,13,1,0,1,-0.017501368150908598
2018/02/13,6479,l,0.07830853563038372,0.07830853563038372,0.9866875489428347,1.743364064458679,2,37,0,0,0,0.011725410637237213
2018/02/27,6479,l,0.20603384841795436,0.20603384841795436,0.7358351729212657,0.8525196024571743,6,26,2,0,1,0.010744965949146808
2018/03/02,6479,s,0.36496350364963503,0.36496350364963503,1.1240875912408759,1.1193702153774527,9,29,2,0,0,-0.01769847549790635
2018/03/06,6479,l,0.11764705882352941,0.11764705882352941,1.2794117647058822,0.7600954957822696,3,49,0,0,1,0.01654350874841808
2018/03/12,6479,l,-0.3252032520325203,-0.3252032520325203,0.8943089430894309,0.6538950039305869,8,29,0,0,0,0.016623814580887866
2018/03/23,6479,s,0.4452690166975881,0.4452690166975881,1.855287569573284,1.482622062334229,12,2,2,0,1,-0.018673128322123263
2018/03/28,6479,s,-0.15369836695485112,-0.15369836695485112,0.9606147934678194,0.7051932786578687,3,2,0,0,1,-0.01990259563584918
2018/04/11,6479,l,0.0,0.0,1.0456062291434927,1.145784741422631,4,55,0,0,0,0.0011365346567362706
2018/05/09,6479,s,0.6917599186164802,0.6917599186164802,1.9328585961342828,3.034029344530869,17,2,12,1,1,-0.0020294384080104303
2018/05/29,6479,s,1.1693548387096775,1.1693548387096775,1.0080645161290323,2.5958088483929043,3,1,1,0,0,-0.002185837074625804
2018/06/04,6479,l,-1.0000000000000018,-1.0000000000000018,0.9441233140655106,0.8094297282794283,4,56,3,0,1,0.008738304162804774
2018/06/19,6479,s,0.4171240395170143,0.4171240395170143,1.4050493962678376,1.6237091955692102,1,0,0,0,0,-0.005044459229649811
2018/07/03,6479,l,-0.9999999999999979,-0.9999999999999979,2.051282051282051,1.434556173388909,10,50,9,0,1,0.003536138250948037
2018/07/23,6479,s,-0.14732965009208104,-0.14732965009208104,0.7366482504604052,0.8097427705791191,2,22,1,0,0,-0.009584595565753244
2018/08/06,6479,l,-0.999999999999998,-0.999999999999998,1.790722761596548,2.0587257123852694,1,11,0,0,0,0.0004825710604753872
2018/08/28,6479,l,-0.30800821355236135,-0.30800821355236135,1.108829568788501,1.1228947668807787,4,16,0,0,0,0.007372923432124463
2018/09/19,6479,l,0.18927444794952683,0.18927444794952683,1.114616193480547,1.1883580406220338,7,1,0,0,0,0.014278919273424022
2018/10/09,6479,s,0.5827263267429761,0.5827263267429761,1.4568158168574403,1.3801972246051055,6,11,0,0,0,-0.009807128573662992
2018/10/11,6479,s,-0.5112474437627812,-0.5112474437627812,2.1881390593047034,1.5332665812953659,1,0,0,0,0,-0.01968302614987475
2018/10/15,6479,l,-1.0000000000000018,-1.0000000000000018,0.7670182166826462,0.8525779191898457,2,57,0,0,0,-0.00851874405697191
2018/10/16,6479,l,-0.9999999999999992,-0.9999999999999992,1.395793499043977,0.9606237966779034,3,56,1,1,1,0.001207832501919576
2018/10/17,6479,l,-0.354924578527063,-0.354924578527063,0.709849157054126,0.7866014869857874,2,56,1,0,1,0.011412801495748793
2018/10/19,6479,s,-0.05730659025787965,-0.05730659025787965,0.9169054441260744,0.7195183991860268,3,4,2,0,0,-0.013953471950061252
2018/10/25,6479,s,0.411214953271028,0.411214953271028,1.3457943925233644,0.941485146137035,1,0,0,0,0,-0.018756354345942524
2018/11/08,6479,l,-1.0000000000000016,-1.0000000000000016,1.9543973941368078,2.889304622276522,8,48,1,0,1,0.016309574477718677
2018/11/13,6479,s,-0.5951448707909162,-0.5951448707909162,1.456538762725137,1.5785855931481685,7,5,1,0,1,-0.017271758985679286
2018/11/20,6479,s,-0.29595015576323985,-0.29595015576323985,0.6230529595015576,0.8420970281911125,4,4,0,0,1,-0.010928383275682923
2018/11/27,6479,l,0.3426791277258567,0.3426791277258567,0.5919003115264797,1.1319570084347401,6,44,1,0,0,0.007151109481019602
2018/11/29,6479,l,-0.1568627450980392,-0.1568627450980392,0.8156862745098039,1.023321543590629,3,29,0,0,0,0.008295073008005544
2018/12/03,6479,l,-0.25785656728444806,-0.25785656728444806,0.6446414182111201,0.723730386649424,1,28,0,0,1,0.012452653252239406
2018/12/10,6479,s,0.7299270072992701,0.7299270072992701,1.0401459854014599,1.8901148921463673,5,10,1,0,0,-0.016569735795721838
2018/12/25,6479,s,-0.39655172413793105,-0.39655172413793105,1.603448275862069,0.7173309908317855,4,0,1,0,1,-0.018881107437745973
2018/12/27,6479,l,0.06968641114982578,0.06968641114982578,1.5679442508710801,0.8454040170112426,2,58,1,0,1,0.019616537642041642
2019/01/04,6479,s,0.9694793536804308,0.9694793536804308,1.274685816876122,1.2591412691426727,7,2,1,0,1,-0.01796873009282642
2019/01/07,6479,l,0.3577512776831346,0.3577512776831346,1.1754684838160137,0.777531255788422,3,57,0,0,1,0.01956092334305977
2019/01/15,6479,s,-1.0000000000000018,-1.0000000000000018,0.6648199445983379,0.6034988982365972,5,14,0,0,1,-0.004660186544988434
2019/01/18,6479,s,0.09930486593843098,0.09930486593843098,0.7745779543197616,1.534214455344349,1,33,0,0,1,0.003457458410265175
2019/01/23,6479,s,-0.6699507389162561,-0.6699507389162561,0.6699507389162561,0.5043019286031095,3,21,0,0,0,-0.008217559985472524
2019/01/31,6479,l,0.08247422680412371,0.08247422680412371,0.9896907216494846,1.3108322493529447,2,11,1,0,1,0.0134443831500826
2019/02/08,6479,s,1.1020408163265305,1.1020408163265305,1.1224489795918366,1.3382579003425759,2,54,1,0,0,-0.011603139661746111
2019/02/18,6479,l,0.01984126984126984,0.01984126984126984,1.1111111111111112,0.7436025159356664,7,13,0,0,1,0.015152174838748816
2019/03/04,6479,l,0.40476190476190477,0.40476190476190477,0.9047619047619048,1.1592395582728203,8,18,0,0,1,0.009726566460010426
2019/03/06,6479,s,-0.2959309494451295,-0.2959309494451295,0.8877928483353885,0.8773295631896885,9,37,0,0,0,-0.0030953297112989433
2019/03/08,6479,s,1.3032581453634087,1.3032581453634087,1.0025062656641603,1.7310851308566175,4,31,1,0,0,-0.005445560474664215
2019/03/12,6479,l,-0.5194805194805194,-0.5194805194805194,0.8571428571428571,0.8911264501479121,1,37,0,0,1,0.011196165318112275
2019/03/25,6479,s,-0.2724795640326975,-0.2724795640326975,1.9346049046321525,0.8621866117439227,9,15,3,0,1,-0.016642361011571478
2019/04/02,6479,l,0.6344827586206897,0.6344827586206897,1.0482758620689656,1.1549934885670357,1,28,0,0,0,0.01095400396949563
2019/04/10,6479,s,-0.47619047619047616,-0.47619047619047616,1.0924369747899159,0.9316675604637151,1,59,0,0,1,-0.010224014669816744
2019/04/19,6479,l,0.30726256983240224,0.30726256983240224,2.122905027932961,2.292761694846183,4,0,3,0,1,0.006697564340981431
2019/05/07,6479,s,1.702127659574468,1.702127659574468,1.3297872340425532,1.6378844150788556,5,54,4,0,1,-0.0033393639259741282
2019/05/14,6479,s,-0.20930232558139536,-0.20930232558139536,1.3255813953488371,1.047799050544325,4,19,3,0,1,-0.015124617295415775
2019/05/22,6479,l,-0.9999999999999991,-0.9999999999999991,0.7860262008733625,0.7398057122913152,1,45,0,0,0,0.004751215774393627
2019/05/24,6479,s,-1.0,-1.0,0.7708333333333334,0.7635241622312864,1,0,0,0,0,-0.008053939409412379
2019/06/05,6479,l,0.08781558726673985,0.08781558726673985,0.8781558726673985,0.8688507004784278,3,41,0,0,0,0.012707915411881425
2019/07/01,6479,l,-0.258732212160414,-0.258732212160414,1.9663648124191462,1.5572506718272254,1,11,0,0,0,0.013646883425017683
2019/08/02,6479,s,0.589101620029455,0.589101620029455,1.17820324005891,1.6001120462777185,2,56,0,1,1,-0.015316380537756169
2019/08/05,6479,s,1.7790530846484935,1.7790530846484935,2.12338593974175,3.011236653559828,14,35,0,0,0,-0.008402269437894922
2019/08/06,6479,s,-0.9999999999999977,-0.9999999999999977,1.9083023543990085,1.7620225397520017,1,10,0,0,0,-0.019052339518414098
2019/08/13,6479,s,-0.44543429844098,-0.44543429844098,0.734966592427617,1.0596744397673787,1,2,0,0,0,-0.012189615379780893
2019/08/14,6479,l,-0.4661487236403996,-0.4661487236403996,1.4206437291897893,1.3908543122250563,3,48,2,0,0,0.010488652407379305
2019/08/15,6479,s,-0.08762322015334063,-0.08762322015334063,0.963855421686747,0.988204717164579,3,9,0,0,0,-0.016019264947739423
2019/08/26,6479,s,-0.6039488966318235,-0.6039488966318235,1.2311265969802556,0.9091738099580522,9,0,0,0,1,-0.018611929654467195
2019/08/30,6479,l,0.31784841075794623,0.31784841075794623,0.8068459657701712,1.2152857776883135,7,48,0,0,0,0.008824623318685968
2019/09/12,6479,l,-1.0000000000000013,-1.0000000000000013,1.5527950310559004,1.847553154717865,1,3,0,0,0,0.007562358318640533
2019/09/25,6479,s,0.5390835579514824,0.5390835579514824,0.9973045822102425,1.4214396530074331,1,26,0,0,0,-0.006200325446946557
2019/10/03,6479,s,-0.0935672514619883,-0.0935672514619883,0.935672514619883,0.8862873108985545,1,31,0,0,1,-0.016364221591736085
2019/10/09,6479,s,-0.4988662131519274,-0.4988662131519274,0.9070294784580498,0.5925472422988581,4,40,0,0,1,-0.01055875129355583
2019/10/15,6479,l,-0.2774566473988439,-0.2774566473988439,0.9248554913294798,0.7528434114922378,2,8,0,0,1,0.012149253608099876
2019/10/16,6479,l,-0.023474178403755867,-0.023474178403755867,0.9389671361502347,1.1573633347757104,5,0,0,0,1,0.01226448527302622
2019/11/05,6479,l,-0.3608247422680413,-0.3608247422680413,1.829896907216495,1.630605966383793,3,0,1,0,0,0.0117291452323051
2019/11/08,6479,l,-0.9999999999999974,-0.9999999999999974,1.9257221458046767,2.8302268736177814,3,0,2,0,0,0.009417787668578963
2019/11/25,6479,l,-0.23923444976076558,-0.23923444976076558,1.2200956937799043,0.8635361572028631,7,9,4,0,0,0.007786567489642031
2019/12/03,6479,s,-0.9999999999999977,-0.9999999999999977,1.1325611325611324,1.0848633659495974,10,49,4,0,1,-0.012680252449053341
2019/12/13,6479,l,-0.09888751545117429,-0.09888751545117429,1.4585908529048206,2.1267407443349993,1,0,0,0,0,0.016467582874738363
2020/01/06,6479,s,-0.7852760736196319,-0.7852760736196319,1.2269938650306749,1.0353931925386242,6,45,0,0,0,-0.014239565922773438
2020/01/27,6479,s,0.9397944199706315,0.9397944199706315,1.997063142437592,1.653237772193361,9,50,3,0,0,-0.01675733343182025
2020/02/03,6479,s,-0.9999999999999952,-0.9999999999999952,1.7685305591677503,1.069398578391053,2,11,1,0,0,-0.014260178115403538
2020/02/05,6479,l,0.44334975369458124,0.44334975369458124,1.9950738916256157,2.0975826138911438,3,31,0,0,0,0.01156095906403367
2020/02/18,6479,s,0.045402951191827474,0.045402951191827474,1.4528944381384792,1.0628243522509808,6,11,1,0,1,-0.005299865154630139
2020/02/25,6479,s,-0.999999999999998,-0.999999999999998,3.2362459546925564,1.3248018910458064,10,0,4,0,1,-0.018701623227521346
2020/02/28,6479,s,1.2098298676748582,1.2098298676748582,1.606805293005671,2.3244768421614954,2,0,2,0,0,-0.01960158062859744
2020/03/02,6479,s,-0.9999999999999992,-0.9999999999999992,1.0124333925399644,1.9553136804831295,1,0,0,0,0,-0.013866081192037362
2020/03/03,6479,l,-0.9999999999999984,-0.9999999999999984,0.798611111111111,1.237878143955492,1,59,0,0,0,0.01442601414537426
2020/03/04,6479,s,-0.5355648535564853,-0.5355648535564853,0.6527196652719666,0.7866099541512457,1,1,0,0,0,-0.008800093726002222
2020/03/09,6479,s,0.7345575959933223,0.7345575959933223,1.2353923205342237,1.3131776480400335,2,0,0,0,0,-0.019587705875974346
2020/03/12,6479,s,0.9000762776506483,0.9000762776506483,0.8237986270022883,1.4349241560628934,2,1,0,0,0,-0.018106145119040778
2020/03/13,6479,s,-0.9999999999999993,-0.9999999999999993,2.072538860103627,1.4308289669538568,1,0,0,0,0,-0.020267645421810664
2020/03/17,6479,s,-0.9999999999999989,-0.9999999999999989,0.6396866840731071,2.014955007604876,2,0,1,0,0,-0.01617982312710711
2020/03/24,6479,l,0.664488017429194,0.664488017429194,0.8496732026143791,0.7953634684651865,1,59,0,0,0,0.01889531957427218
2020/03/25,6479,l,0.1711229946524064,0.1711229946524064,1.1443850267379678,0.8086995089893677,0,53,0,0,0,0.019591153166946294
2020/03/26,6479,s,0.31504617055947853,0.31504617055947853,0.39109179793590443,0.989193968116114,1,9,0,0,1,-0.015954668400639936
2020/03/27,6479,l,-0.19230769230769232,-0.19230769230769232,1.047008547008547,0.7832683331972209,3,50,1,0,1,0.019146941268497725
2020/03/30,6479,s,-0.32342201356285866,-0.32342201356285866,0.8346374543557643,0.6510149587456459,2,9,0,0,0,-0.02606368521405738
2020/04/02,6479,s,0.05241090146750524,0.05241090146750524,0.4716981132075471,0.5892413848666377,1,7,0,0,0,-0.007250873354106084
2020/04/03,6479,s,0.21041557075223566,0.21041557075223566,0.3156233561283535,0.7156738800048418,1,7,0,0,0,0.0074483464581068404
2020/04/07,6479,l,0.4002052334530528,0.4002052334530528,0.8927655207798871,1.1320310172063726,8,50,0,0,0,0.016287419992140593
2020/04/16,6479,s,0.24922118380062305,0.24922118380062305,0.4485981308411215,0.5945710278707854,1,24,0,0,0,-0.012214266021281788
2020/04/17,6479,l,-0.0761904761904762,-0.0761904761904762,1.0158730158730158,0.9030500380385142,11,37,7,0,1,0.014808037241708111
2020/04/20,6479,s,-0.5976095617529881,-0.5976095617529881,1.0624169986719787,0.7069420863987926,6,20,0,0,0,-0.010424048336303586
2020/04/22,6479,s,0.14154281670205235,0.14154281670205235,0.5520169851380042,0.7465573737023162,9,16,1,0,0,-0.00890005487329862
2020/04/24,6479,s,-0.2585551330798479,-0.2585551330798479,0.6083650190114068,0.7839603889029045,8,19,0,0,1,-0.005022275474743385
2020/04/30,6479,l,0.2990033222591362,0.2990033222591362,1.0797342192691028,1.3397385527537682,2,25,0,0,1,0.016918050962031198
2020/05/07,6479,s,-0.8808290155440415,-0.8808290155440415,0.7426597582037997,0.858107424189198,3,32,0,0,0,-0.007687818403769652
2020/05/08,6479,l,0.4925241864555849,0.4925241864555849,0.7387862796833773,1.4428515419613468,2,25,0,0,0,0.015111739552736815
2020/05/11,6479,l,-1.0000000000000018,-1.0000000000000018,2.92772186642269,2.271749919780724,2,16,0,0,0,0.007663378279198885
2020/05/13,6479,s,-1.0,-1.0,0.7272727272727273,0.8246755943728158,2,43,1,0,0,-0.011075060589753424
2020/05/15,6479,l,-1.0000000000000018,-1.0000000000000018,0.7337723424270931,0.8465404281817623,0,20,0,0,1,0.011800783136946632
2020/05/19,6479,l,-0.09569377990430622,-0.09569377990430622,1.5311004784688995,1.2334799228032431,4,18,1,0,1,0.016677982668884546
2020/05/29,6479,s,-0.2129547471162378,-0.2129547471162378,0.834072759538598,1.722615591484475,1,58,0,0,0,-0.004958863969345218
2020/06/03,6479,l,-0.7577092511013216,-0.7577092511013216,2.079295154185022,1.6880564426119915,1,0,0,0,0,0.014485606440316651
2020/06/11,6479,s,0.4028021015761821,0.4028021015761821,1.1733800350262698,1.7167399710718187,3,56,1,0,1,-0.011975377244058918
2020/06/12,6479,s,-0.582010582010582,-0.582010582010582,1.2874779541446209,1.865565942292906,2,53,0,0,0,-0.017389381259480897
2020/06/16,6479,l,0.8424599831508003,0.8424599831508003,1.0783487784330243,0.9268157330102555,2,10,0,0,1,0.017711248226390388
2020/06/30,6479,l,-0.4199475065616798,-0.4199475065616798,0.9623797025371829,0.9729678528345727,2,18,0,0,1,0.015460758425535832
2020/07/08,6479,s,0.2390438247011952,0.2390438247011952,0.796812749003984,1.235763311538125,8,42,1,0,0,-0.0058846705393705645
2020/07/13,6479,l,0.3526970954356846,0.3526970954356846,0.7676348547717842,1.3303936879280605,0,37,0,0,1,0.013503322669745962
2020/07/15,6479,l,-0.20547945205479454,-0.20547945205479454,0.8675799086757991,0.9064589789593868,3,30,1,0,1,0.010222689944353037
2020/08/05,6479,l,-1.0000000000000022,-1.0000000000000022,1.7874396135265702,1.9882539435045867,12,31,0,0,0,-0.004161487326379448
2020/08/25,6479,l,0.5144694533762058,0.5144694533762058,0.8360128617363344,0.9897439247452312,2,56,0,0,1,0.011190963350389146
2020/09/04,6479,s,-1.0000000000000022,-1.0000000000000022,1.7654476670870114,0.9756967365489821,13,9,3,0,0,-0.014285208985264733
2020/11/04,6479,l,-0.15810276679841895,-0.15810276679841895,1.396574440052701,1.3431370409966619,10,25,4,0,0,0.013912570163825867
2020/11/09,6479,s,-0.25,-0.25,4.125,3.7696672747137447,19,15,32,0,1,0.010014704896932139
2020/11/10,6479,l,-0.21739130434782608,-0.21739130434782608,1.1352657004830917,2.3563904048737148,1,44,0,0,0,0.009962221978885497
2020/11/11,6479,l,0.6227544910179641,0.6227544910179641,0.9341317365269461,2.2611819171471126,0,40,0,0,1,0.009639201480470838
2020/11/16,6479,l,0.30567685589519655,0.30567685589519655,0.8733624454148472,1.0662711575656147,8,32,0,0,1,0.010510571432060422
2020/11/17,6479,l,-0.4357298474945534,-0.4357298474945534,1.198257080610022,1.190722353354271,8,6,0,0,0,0.00526963248829562
2020/11/24,6479,l,0.23952095808383234,0.23952095808383234,1.157684630738523,0.9979015822127061,3,2,2,0,1,0.014654075214172151
2020/11/25,6479,l,-0.0984251968503937,-0.0984251968503937,1.4370078740157481,1.3185927873592553,1,0,0,0,0,0.011577419045395127
2020/12/02,6479,l,-0.4646840148698885,-0.4646840148698885,0.8550185873605949,1.0677723079864265,2,0,0,0,0,0.003637885375066196
2021/01/28,6479,s,-1.0,-1.0,1.424390243902439,2.349131568959389,2,58,1,0,1,-0.016271576146988227
2021/02/08,6479,l,2.236842105263158,2.236842105263158,0.9398496240601504,2.3452189189037496,4,0,0,0,0,0.0018204125967410153
2021/02/22,6479,l,-0.4665629860031104,-0.4665629860031104,0.9642301710730949,0.6368326410101375,4,4,1,0,0,0.008790082723919599
2021/02/26,6479,s,0.24653312788906007,0.24653312788906007,0.9861325115562403,1.1564374146527148,5,54,2,0,0,-0.013740927139673599
2021/03/01,6479,l,0.5709876543209876,0.5709876543209876,1.0493827160493827,0.7612101694647692,5,7,0,0,1,0.015654209882548627
2021/04/01,6479,l,-0.9999999999999969,-0.9999999999999969,0.9429280397022332,0.7000565695821841,7,3,0,0,1,0.009017163145845634
2021/04/21,6479,s,0.28862478777589134,0.28862478777589134,1.3921901528013583,1.2302454856743814,1,33,0,0,0,-0.015120764746027386
2021/05/06,6479,l,-0.41353383458646614,-0.41353383458646614,1.0902255639097744,1.4163288443857986,4,26,3,0,1,0.007336366031146666
2021/05/10,6479,l,0.1892147587511826,0.1892147587511826,1.6650898770104068,2.086977106256288,7,17,3,0,1,0.0006495713918812674
2021/05/14,6479,l,0.13245033112582782,0.13245033112582782,0.9768211920529801,0.9921182516233354,1,47,0,0,1,0.010044079698309727
2021/06/21,6479,s,0.545774647887324,0.545774647887324,1.9014084507042255,1.446419289238261,11,22,7,0,0,-0.01578644997527978
2021/06/22,6479,l,0.08857395925597873,0.08857395925597873,1.4171833480956597,0.9562530058246201,1,40,0,0,1,0.0179265736624953
2021/07/12,6479,l,0.36068530207394045,0.36068530207394045,1.9657348963029755,1.2453310056670404,5,0,2,0,0,0.01690311026104842
2021/07/21,6479,l,-0.7433628318584071,-0.7433628318584071,1.8407079646017699,1.2068941390489074,9,10,1,0,0,0.013104202691966218
