date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2019/04/01,8035_5year,l,0.058823529411764705,0.0644122383252818,1.0950080515297906,1.1284264794235024,3,4,1,0,1,0.013915054411974742,-0.7407407407407407,-0.821256038647343
2019/04/02,8035_5year,l,0.14772727272727273,0.20766773162939298,1.4057507987220448,1.5987268386950098,3,0,0,0,0,0.01095400396949563,0.06389776357827476,1.3099041533546325
2019/04/10,8035_5year,s,-0.6352941176470588,-0.7797833935018049,1.227436823104693,0.7400872766623146,4,56,3,0,1,-0.010224014669816744,0.5487364620938628,0.18772563176895307
2019/05/08,8035_5year,s,-0.14432989690721648,-0.18817204301075266,1.303763440860215,0.9473583604699586,4,41,1,0,0,-0.013486762283043218,-0.4838709677419355,-1.8279569892473118
2019/05/14,8035_5year,s,-1.0,-1.3774104683195592,1.3774104683195592,0.9678145746787281,1,26,0,0,0,-0.015124617295415775,-0.5922865013774105,-0.7851239669421488
2019/05/17,8035_5year,l,-0.8055555555555556,-0.7522697795071336,0.933852140077821,1.2301454786889239,2,26,0,1,1,0.00873000876419201,-1.2710765239948119,0.9987029831387808
2019/05/22,8035_5year,l,-1.0,-0.8685446009389671,0.8685446009389671,0.920215733680491,1,44,0,0,1,0.004751215774393627,-0.176056338028169,-2.5704225352112675
2019/05/28,8035_5year,l,-0.5586592178770949,-1.1737089201877933,2.10093896713615,2.7641179852297353,3,47,2,0,0,0.00021668748566022207,0.3286384976525822,-1.0446009389671362
2019/06/03,8035_5year,s,-0.016129032258064516,-0.011293054771315642,0.7001693958215698,1.0482056928085344,2,4,0,0,0,-0.013267194759137686,-0.48560135516657255,-0.02258610954263128
2019/06/05,8035_5year,l,-0.20224719101123595,-0.20918070889018014,1.0342823939570018,1.0227709363484614,3,46,0,0,0,0.012707915411881425,0.8715862870424173,-0.11621150493898896
2019/06/13,8035_5year,s,0.7702702702702703,0.7402597402597403,0.961038961038961,1.3448002300964952,4,16,0,0,0,-0.004203084565247495,-0.7402597402597403,-0.23376623376623376
2019/06/17,8035_5year,s,-0.5602409638554217,-1.2898751733703189,2.3023578363384187,1.185273350937686,6,0,0,0,0,-0.0010385051965512105,-0.3606102635228849,-3.3841886269070733
2019/06/19,8035_5year,l,0.14563106796116504,0.21818181818181817,1.4981818181818183,1.0216225875625446,3,57,1,0,0,0.011942185821479396,0.14545454545454545,-1.8618181818181818
2019/06/27,8035_5year,l,0.22535211267605634,0.24224072672218017,1.0749432248296744,1.060000826238802,7,47,2,0,0,0.0033333981454564663,0.7418622255866768,-0.4693414080242241
2019/07/01,8035_5year,l,-0.18181818181818182,-0.49883086515978176,2.7435697583787997,1.414142069202559,8,31,1,0,0,0.013646883425017683,0.2182385035074045,2.260327357755261
2019/07/19,8035_5year,l,0.4375,0.5227781926811053,1.1949215832710978,1.4435973216662457,9,11,8,0,0,0.004763796288553128,0.268857356235997,-0.5825242718446602
2019/07/23,8035_5year,l,0.36363636363636365,0.41822255414488424,1.1501120238984317,1.4354674710923592,2,5,1,0,0,0.0004038887246873979,0.47796863330843914,2.5690814040328602
2019/07/29,8035_5year,s,-1.0,-1.0814708002883922,1.0814708002883922,1.1149013759667692,1,59,0,0,1,-0.0014128630561706416,0.273972602739726,0.5767844268204758
2019/08/01,8035_5year,s,-0.7160493827160493,-0.8232789212207239,1.1497515968772178,0.8021300052513105,2,58,1,0,1,-0.007432092420938339,0.24130589070262598,2.2001419446415897
2019/08/02,8035_5year,s,-0.7936507936507936,-1.3908205841446453,1.7524339360222532,1.2258155186683115,4,56,2,0,1,-0.015316380537756169,0.8066759388038943,0.45897079276773295
2019/08/05,8035_5year,s,0.11392405063291139,0.11960132890365448,1.0498338870431894,1.10787491774111,3,56,1,1,1,-0.008402269437894922,1.3289036544850499,-0.42524916943521596
2019/08/06,8035_5year,s,-1.0,-2.119205298013245,2.119205298013245,1.2629755137400398,6,50,1,0,0,-0.019052339518414098,-0.11920529801324503,-0.7417218543046358
2019/08/14,8035_5year,l,-0.5454545454545454,-0.5693950177935942,1.0438908659549229,0.8266248622998051,9,2,2,0,0,0.010488652407379305,0.37959667852906287,0.0711743772241993
2019/08/15,8035_5year,s,-0.9375,-0.8839127872716559,0.9428403064230996,0.8468164894170225,6,53,0,0,0,-0.016019264947739423,-0.5657041838538598,-0.1060695344725987
2019/08/26,8035_5year,s,0.1717171717171717,0.205686630369026,1.1978221415607986,1.2351995824290543,2,58,1,0,1,-0.018611929654467195,0.45977011494252873,1.2583182093163945
2019/09/27,8035_5year,s,-0.06976744186046512,-0.08270158511371467,1.1853893866299103,1.065679581853016,7,53,2,0,0,-0.005139185712782576,-0.12405237767057202,0.7029634734665747
2019/10/25,8035_5year,l,0.17204301075268819,0.24427480916030536,1.4198473282442747,1.6461573320699527,4,5,1,0,0,0.0001160408956248651,0.3969465648854962,-1.3435114503816794
2019/11/01,8035_5year,s,-1.0,-1.7517241379310344,1.7517241379310344,0.9227638473053892,8,50,1,0,0,-0.0085728467346853,-0.2620689655172414,-1.9448275862068964
2019/11/05,8035_5year,l,-1.0,-1.2468193384223918,1.2468193384223918,1.2750632286838721,4,1,1,0,0,0.0117291452323051,2.0483460559796436,0.3053435114503817
2019/11/26,8035_5year,l,0.23469387755102042,0.23493360572012256,1.0010214504596526,1.906004672405447,10,6,0,0,0,0.006808538772264923,0.0,0.20429009193054137
2019/12/13,8035_5year,l,0.6046511627906976,1.2659768715763846,2.09373097991479,2.4231445373501934,1,0,0,0,0,0.016467582874738363,1.9841752891052953,2.836275106512477
2020/01/14,8035_5year,l,-0.2396694214876033,-0.3348729792147806,1.3972286374133949,1.0998156757620101,5,0,0,0,0,0.004967176885080783,0.3348729792147806,4.076212471131639
2020/01/17,8035_5year,l,-1.0,-1.288863764838892,1.288863764838892,1.234927999928202,6,0,3,0,0,0.0071164950008628085,1.0627473148671567,-0.893159977388355
2020/01/27,8035_5year,s,0.11627906976744186,0.16778523489932887,1.4429530201342282,1.075091575091575,7,51,2,0,0,-0.01675733343182025,-0.2348993288590604,0.9172259507829977
2020/01/28,8035_5year,s,-0.56,-0.6299212598425198,1.124859392575928,1.1506717513642992,1,45,0,0,0,-0.009277953486857723,-0.1687289088863892,-1.1136107986501687
2020/01/31,8035_5year,l,-1.0,-1.2676743052169672,1.2676743052169672,1.4419553405419065,4,17,0,1,1,0.007449380378844676,-2.038030229156509,-0.0780107264748903
2020/02/03,8035_5year,s,-0.5085714285714286,-0.8157653528872594,1.6040329972502292,1.2111943458012564,6,34,4,0,0,-0.014260178115403538,-0.18331805682859761,0.0
2020/02/05,8035_5year,l,-0.79,-0.6878537222464084,0.87070091423596,1.0588186390655527,5,13,0,0,0,0.01156095906403367,0.740095777100566,-0.2002612102742708
2020/02/19,8035_5year,l,0.6403508771929824,0.6420404573438874,1.0026385224274406,1.2829773931880901,5,24,0,1,1,0.005843371935603587,-1.5743183817062445,-2.532981530343008
2020/02/25,8035_5year,s,-0.5502008032128514,-1.1531986531986531,2.095959595959596,1.1172501351891473,14,21,0,0,0,-0.018701623227521346,-0.36195286195286197,0.11784511784511785
2020/02/28,8035_5year,s,0.851063829787234,0.9320388349514563,1.0951456310679613,1.8076221525101925,3,13,0,0,0,-0.01960158062859744,-0.9941747572815534,0.04660194174757282
2020/03/03,8035_5year,l,-1.0,-0.735023888276369,0.735023888276369,1.048584558178693,1,44,0,0,0,0.01442601414537426,1.7346563763322307,-1.3818449099595738
2020/03/04,8035_5year,s,-1.0,-0.7323324789454412,0.7323324789454412,0.9108576256865231,1,7,0,0,0,-0.008800093726002222,-1.3914317099963383,-0.06590992310508971
2020/03/09,8035_5year,s,0.4550898203592814,0.5489346334416757,1.20621162874684,1.2823735072557376,4,0,0,0,0,-0.019587705875974346,-0.38280967858432646,0.07945106536655833
2020/03/12,8035_5year,s,-1.0,-0.7566902491541064,0.7566902491541064,1.4591514113173494,1,1,0,0,0,-0.018106145119040778,-1.2119347892956014,-0.9412488465087665
2020/03/13,8035_5year,s,-1.0,-2.0621637776449493,2.0621637776449493,2.2523104887227667,1,0,0,0,0,-0.020267645421810664,-0.11356843992827256,-1.105797967722654
2020/03/18,8035_5year,l,-1.0,-0.765367137048553,0.765367137048553,1.5044876102933207,0,60,0,0,0,0.008379610769872136,0.09567089213106912,-0.4257354699832576
2020/03/19,8035_5year,l,-1.0,-0.3837850803550012,0.3837850803550012,1.6055793063821489,0,60,0,0,1,0.01609536933796875,-0.7915567282321899,-1.0266250899496283
2020/03/24,8035_5year,l,0.6322751322751323,1.0681564245810056,1.6893854748603352,1.9411792196420181,4,56,3,0,0,0.01889531957427218,0.49162011173184356,-1.470391061452514
2020/03/25,8035_5year,l,-1.0,-1.2467866323907455,1.2467866323907455,1.3195399567738486,1,52,0,0,0,0.019591153166946294,1.0239931448157669,1.598114824335904
2020/03/27,8035_5year,l,0.17045454545454544,0.12043356081894821,0.7065435568044962,1.083761923697078,1,52,0,0,1,0.019146941268497725,-0.3532717784022481,1.0598153352067443
2020/03/30,8035_5year,s,-0.18532818532818532,-0.19358741681790684,1.0445654365799557,1.1631318680141949,5,9,1,0,1,-0.02606368521405738,0.12099213551119177,-0.24198427102238354
2020/03/31,8035_5year,l,-1.0,-0.407000407000407,0.407000407000407,0.8714621988958272,1,52,0,0,0,0.005078865725227773,0.19536019536019536,-0.3785103785103785
2020/04/03,8035_5year,l,-1.0,-0.44785403275969315,0.44785403275969315,0.7275618100318201,1,54,0,0,1,0.0074483464581068404,-0.008293593199253577,-1.1320754716981132
2020/04/07,8035_5year,l,-0.18493150684931506,-0.21386138613861383,1.1564356435643564,0.9872646152771184,8,40,0,0,0,0.016287419992140593,1.005940594059406,1.1683168316831682
2020/04/17,8035_5year,l,0.38095238095238093,0.23182806085486596,0.6085486597440232,0.8826471335945241,6,30,3,0,0,0.014808037241708111,0.45882637044192226,0.4056991064960155
2020/04/30,8035_5year,l,0.1958041958041958,0.18175916910094125,0.9282700421940928,1.1277171786725926,7,31,0,0,0,0.016918050962031198,0.519311911716975,0.6426484907497566
2020/05/01,8035_5year,s,0.5149700598802395,0.5689712206417465,1.104862719153159,1.3187031798825029,5,32,0,0,1,-0.009989259021010896,0.185246443929871,2.037710883228581
2020/05/15,8035_5year,l,-0.34306569343065696,-0.3779654201849618,1.1017289907519099,1.0262720900557605,9,28,0,0,1,0.011800783136946632,-0.8283071974266184,-1.278648974668275
2020/05/18,8035_5year,s,0.3983050847457627,0.38383013474887706,0.9636586361780318,0.9550663618112871,8,32,2,0,0,0.003001875985341354,-0.3838301347488771,-0.12249897917517354
2020/05/19,8035_5year,l,-0.8181818181818182,-0.8361486486486487,1.0219594594594594,0.7807029557290295,4,36,0,0,1,0.016677982668884546,-0.3969594594594595,-1.5033783783783783
2020/05/27,8035_5year,s,0.61,0.5727699530516431,0.9389671361502347,1.9783519691763818,6,41,1,0,0,-0.0010276820692043242,-0.29107981220657275,0.9107981220657277
2020/06/12,8035_5year,s,-0.5035971223021583,-0.6876227897838899,1.3654223968565815,1.481984349451063,5,52,2,0,0,-0.017389381259480897,-0.3241650294695481,-1.0412573673870333
2020/06/16,8035_5year,l,0.6527777777777778,0.8576642335766423,1.313868613138686,1.0388041028994677,9,27,0,1,1,0.017711248226390388,-1.8613138686131387,-3.2755474452554743
2020/06/19,8035_5year,l,0.8287292817679558,1.3882461823229986,1.6751503933364182,2.1468049760333523,8,1,1,0,0,0.007170060468449358,0.04627487274409996,1.1198519204072188
2020/06/30,8035_5year,l,-0.39669421487603307,-0.3931203931203931,0.990990990990991,1.0286958057204223,2,0,1,0,0,0.015460758425535832,0.12285012285012285,1.1875511875511875
2020/07/16,8035_5year,s,0.08759124087591241,0.09266409266409267,1.057915057915058,0.8556191929088554,4,52,2,0,1,-0.0016360506417380694,0.2857142857142857,-0.9575289575289575
2020/07/27,8035_5year,s,0.19696969696969696,0.2056148675365757,1.0438908659549229,0.8520681433359826,6,53,1,0,1,-0.011237006963463239,0.21352313167259787,1.3918544879398973
2020/07/29,8035_5year,l,-1.0,-1.029352633695215,1.029352633695215,1.2952220304687252,7,7,1,0,1,-0.005008963966707607,-0.3779654201849618,-0.9087253719340571
2020/08/13,8035_5year,l,0.2357142857142857,0.2796610169491525,1.1864406779661016,1.0959915434822731,3,23,2,0,0,0.012230804116274125,0.23728813559322035,-0.6440677966101694
2020/09/04,8035_5year,s,-0.09411764705882353,-0.16186140617096612,1.719777440566515,0.9743337553493141,12,19,2,0,0,-0.014285208985264733,-0.4552352048558422,1.1734951947395043
2020/09/09,8035_5year,s,-0.31875,-0.5241521068859198,1.644398766700925,1.2088809760695398,2,11,1,0,1,-0.013200923084987564,0.09249743062692703,-1.5621788283658786
2020/10/02,8035_5year,l,-0.6866666666666666,-0.9712399811409712,1.4144271570014144,0.916375277494593,8,36,4,0,1,0.004730620328900618,-0.6034889203206035,-0.6789250353606789
2020/11/05,8035_5year,l,0.9322033898305084,0.9128630705394191,0.979253112033195,2.1194631631172713,2,25,1,0,1,0.0034171434503906975,-0.5643153526970954,-2.2987551867219915
2020/11/16,8035_5year,l,1.2,1.2693615413675858,1.0578012844729883,1.4795468421409674,1,0,0,0,0,0.010510571432060422,1.1786928598413298,2.6218360408009067
2020/11/24,8035_5year,l,0.7142857142857143,1.0228435049437437,1.431980906921241,1.1436092872338797,3,1,0,0,0,0.014654075214172151,0.3954994885782475,-0.30003409478349813
2021/01/08,8035_5year,l,0.8,0.9735146743020758,1.2168933428775948,1.7702421355845193,0,0,0,0,0,0.00836700299343795,0.6871868289191124,1.7752326413743738
2021/01/15,8035_5year,l,-0.07303370786516854,-0.14606741573033707,2.0,2.1139149768549457,2,0,1,0,1,0.002760097650519675,-0.29213483146067415,1.7865168539325842
2021/01/18,8035_5year,s,-0.37037037037037035,-0.4291845493562232,1.1587982832618027,1.0541599786740476,1,59,0,0,0,-0.009835486153528958,-0.13948497854077252,2.6180257510729614
2021/01/28,8035_5year,s,0.19411764705882353,0.29229406554472986,1.5057573073516386,1.9197572840926924,7,51,0,0,1,-0.016271576146988227,0.24800708591674048,0.053144375553587246
2021/02/04,8035_5year,s,0.0392156862745098,0.03075740099961553,0.7843137254901961,0.6993314344154911,4,44,1,0,0,-0.003108233117483842,-0.7151095732410612,1.3071895424836601
2021/02/12,8035_5year,l,0.3333333333333333,0.30485359005214596,0.914560770156438,1.3691326541965403,4,13,1,0,1,0.0024676173843391274,-0.27276373846770957,0.8664259927797834
2021/02/24,8035_5year,s,0.08547008547008547,0.08038585209003216,0.9405144694533762,1.4071731639694223,0,60,0,1,1,-0.004507224591565874,1.7282958199356913,2.901929260450161
2021/02/25,8035_5year,l,-0.42735042735042733,-0.3891050583657587,0.9105058365758755,0.8857179476225061,2,1,0,0,1,0.013668579825220654,-0.07782101167315175,2.0233463035019454
2021/02/26,8035_5year,s,0.17486338797814208,0.24530471444998087,1.402836335760828,1.4498190960408124,3,55,2,0,0,-0.013740927139673599,-0.3832886163280951,1.1881947106170947
2021/03/01,8035_5year,l,-0.35,-0.3814713896457766,1.0899182561307903,0.7170647540428987,6,5,0,0,1,0.015654209882548627,-0.2491241728298949,-1.230050603347606
2021/03/04,8035_5year,s,-0.018518518518518517,-0.017536168347216132,0.9469530907496712,0.908904341683888,5,41,0,0,1,-0.012201995324620855,0.008768084173608066,-1.192459447610697
2021/03/05,8035_5year,s,-0.0625,-0.06205673758865248,0.9929078014184397,1.3467007828328466,4,34,0,0,1,-0.007073253437335739,0.01773049645390071,-2.3315602836879434
2021/03/09,8035_5year,s,-1.0,-1.0665529010238908,1.0665529010238908,1.3081966610957043,4,24,1,0,0,0.0001955241665434139,-1.1006825938566553,-1.2798634812286689
2021/03/10,8035_5year,l,-1.0,-0.9028617492946392,0.9028617492946392,1.0549572435507533,3,30,0,0,0,0.0031121739951233242,0.9028617492946392,-0.42724707779121324
2021/03/18,8035_5year,l,0.19791666666666666,0.1450381679389313,0.732824427480916,0.9516311351750771,5,26,3,0,1,0.007827352309077214,-0.31297709923664124,-0.022900763358778626
2021/03/19,8035_5year,s,-0.104,-0.09908536585365853,0.9527439024390244,1.1088610269775305,5,36,0,0,1,-0.010331355953237866,0.1448170731707317,0.9070121951219512
2021/03/23,8035_5year,l,-0.38,-0.2987421383647799,0.7861635220125787,0.9495438787360714,7,30,1,0,1,0.0071069765528730105,-0.2358490566037736,-1.2264150943396226
2021/03/24,8035_5year,l,1.3406593406593406,1.011608623548922,0.7545605306799337,1.7530423173030951,6,29,0,0,1,-0.007944910870218948,-0.3150912106135987,0.09950248756218906
2021/03/29,8035_5year,l,0.05,0.05735354362965998,1.1470708725931995,1.3150608331755007,4,3,0,0,1,0.010330846188910954,-0.01638672675133142,1.015977058582548
2021/04/01,8035_5year,l,0.8099173553719008,0.8365343576611182,1.0328638497652582,1.3552044633560014,1,0,0,0,1,0.009017163145845634,-0.39265898420828,0.9560392658984208
2021/04/02,8035_5year,l,-0.06369426751592357,-0.08413967185527976,1.3209928481278923,1.00142703352277,1,0,0,0,0,0.010745224297497687,0.8245687841817417,2.507362221287337
2021/04/15,8035_5year,s,-0.039603960396039604,-0.03929273084479371,0.9921414538310412,0.6922839913728597,4,54,0,0,1,-0.0015897510515347443,0.550098231827112,-0.009823182711198428
2021/04/22,8035_5year,l,0.55,0.8187134502923976,1.488569909622541,1.0471219370740903,1,14,0,0,1,0.013056784718970258,-0.7655502392344498,-1.9883040935672514
2021/05/11,8035_5year,s,0.48201438848920863,0.6979166666666667,1.4479166666666667,1.3955957660955836,12,45,1,0,0,-0.009478175263243084,-0.17708333333333334,2.5
2021/05/13,8035_5year,s,0.3374233128834356,0.5268199233716475,1.5613026819923372,1.516264344229529,1,30,0,0,0,-0.007762675988035887,-1.9157088122605364,-3.5919540229885056
2021/05/14,8035_5year,l,0.9181818181818182,0.9573459715639812,1.042654028436019,1.274012666484314,1,33,0,0,1,0.010044079698309727,-0.5213270142180095,-4.14218009478673
2021/05/19,8035_5year,s,-0.65625,-0.5410047230571061,0.8243881494203521,0.8934955627210116,2,26,1,0,1,-0.013222871674568483,0.21468441391155002,-0.10304851867754401
2021/06/07,8035_5year,l,-1.0,-0.8884859474161378,0.8884859474161378,0.7461518392903731,7,16,4,0,1,0.009414847596117949,-0.3173164097914778,-0.10879419764279238
2021/06/21,8035_5year,s,0.42142857142857143,0.7129909365558912,1.6918429003021147,1.7337653470385956,8,32,3,0,0,-0.01578644997527978,-0.2175226586102719,0.5558912386706949
2021/07/26,8035_5year,l,-0.5681818181818182,-1.0600706713780919,1.8657243816254416,0.9283024551890345,5,51,3,0,1,0.01606178306955137,-0.1696113074204947,-0.0706713780918728
2021/08/02,8035_5year,l,0.5377358490566038,0.7364341085271318,1.3695090439276485,1.150104775559722,7,48,1,0,1,0.007687038252663948,-0.8527131782945736,0.12919896640826872
2021/08/12,8035_5year,s,-0.27835051546391754,-0.35785288270377735,1.2856196156394963,1.1788820563957676,5,13,0,0,0,0.003800785949382549,-0.5168986083499006,-1.4049039098740888
2021/08/17,8035_5year,l,-1.0,-1.6414970453053184,1.6414970453053184,1.7018992507408033,10,46,0,0,1,0.0052228684247719835,-0.18384766907419567,-0.18384766907419567
2021/08/19,8035_5year,s,0.51,0.6242350061199511,1.2239902080783354,1.6030051069936269,4,0,0,0,1,-0.006790785585829799,0.39167686658506734,-0.9057527539779682
2021/08/24,8035_5year,l,-0.03296703296703297,-0.035820895522388055,1.0865671641791044,1.2072797164994895,4,54,0,0,0,0.005782665751080879,1.2656716417910447,0.9074626865671642
2021/09/06,8035_5year,l,0.05309734513274336,0.07277137659187387,1.370527592480291,1.1862959205314716,1,0,0,0,0,0.012809275988040438,0.46088538508186777,2.146755609460279
2017/01/11,6629_5year,l,0.525,3.7168141592920354,7.0796460176991145,200.22465140299536,2,0,1,0,1,0.0029635094583616937,-0.35398230088495575,1.0619469026548671
2017/01/12,6629_5year,s,0.625,1.3245033112582782,2.119205298013245,6.16273505346314,0,60,0,1,1,-0.0033297753072993016,2.781456953642384,9.271523178807946
2017/01/13,6629_5year,l,-0.16666666666666666,-0.223463687150838,1.340782122905028,7.30797992630033,0,2,0,1,1,0.0021045535075021,-1.11731843575419,3.687150837988827
2017/01/17,6629_5year,l,-1.0,-0.5286343612334802,0.5286343612334802,0.43531799899975204,0,4,0,0,1,-0.0029740396035871173,-0.7929515418502203,-1.145374449339207
2017/03/21,6629_5year,s,-1.0,-0.794701986754967,0.794701986754967,0.4453850223654466,1,12,2,0,0,-0.005380709255752266,0.0,-0.26490066225165565
2017/04/12,6629_5year,l,-0.16666666666666666,-0.1652892561983471,0.9917355371900827,13.716513394642144,4,55,4,0,1,-0.008308677199063171,-0.3305785123966942,0.1652892561983471
2017/05/11,6629_5year,l,-1.0,-0.9917355371900827,0.9917355371900827,2.0527061490507226,3,28,2,0,1,0.00220401013261752,-0.3305785123966942,0.0
2017/05/17,6629_5year,s,0.0,0.0,1.3559322033898304,3.7705575611712794,0,40,0,1,1,-0.005674750073042872,2.2033898305084745,2.542372881355932
2017/05/18,6629_5year,s,-0.625,-0.7874015748031495,1.2598425196850394,1.0570599040113764,4,30,1,0,0,-0.013014966530203535,0.0,1.8897637795275593
2017/07/31,6629_5year,s,-0.75,-0.6486486486486487,0.8648648648648649,1.245226165866648,5,47,3,0,0,-0.0013221548870130933,-0.21621621621621623,-0.32432432432432434
2017/09/05,6629_5year,l,-1.0,-0.9230769230769231,0.9230769230769231,3.1234181926455262,4,40,0,0,1,0.0012881729524688796,-0.46153846153846156,-1.5384615384615385
2017/09/11,6629_5year,l,0.0,0.0,0.6666666666666666,0.6691239013325773,4,55,2,0,0,0.008641844644982402,0.4,0.6666666666666666
2017/09/19,6629_5year,l,0.16666666666666666,0.13986013986013984,0.8391608391608392,3.3917037462322375,6,23,0,0,0,0.010983701248147884,0.6993006993006993,0.4195804195804196
2017/10/17,6629_5year,l,0.0,0.0,11.594202898550725,11.945928123969667,3,0,2,0,0,0.0045451637124590905,0.0,0.8695652173913043
2017/10/18,6629_5year,l,-1.0,-7.969924812030075,7.969924812030075,76.8114343879888,0,0,0,0,0,0.001806326548594631,0.0,11.729323308270676
2017/10/19,6629_5year,s,-1.0,-0.7655502392344498,0.7655502392344498,3.912633522060744,0,59,0,0,0,0.004071984103393551,-6.028708133971293,6.698564593301436
2017/10/20,6629_5year,s,-1.0,-0.6956521739130435,0.6956521739130435,2.258674703720358,1,58,1,0,1,-0.002684101280647789,0.17391304347826086,-1.391304347826087
2017/10/25,6629_5year,l,-1.0,-0.8609271523178809,0.8609271523178809,2.5739512146455827,4,1,2,0,0,0.004354930505013388,0.0,1.3245033112582782
2017/11/01,6629_5year,l,0.1111111111111111,0.41450777202072536,3.7305699481865284,7.304781802347357,7,0,0,0,0,0.006056349353818174,0.8290155440414507,0.8290155440414507
2017/11/02,6629_5year,l,-1.0,-0.6103286384976525,0.6103286384976525,11.334923375103653,0,0,0,0,0,0.004107924681803033,0.3755868544600939,3.9906103286384975
2017/11/06,6629_5year,l,-1.0,-0.8695652173913044,0.8695652173913044,2.0914843371761886,1,1,1,0,1,0.0032760817636181072,-0.7039337474120083,3.8095238095238098
2017/11/13,6629_5year,l,-1.0,-0.47619047619047616,0.47619047619047616,0.8984621689531462,3,1,2,0,0,-0.0032564098720449138,0.7936507936507936,0.9523809523809523
2017/12/14,6629_5year,l,3.8181818181818183,1.3725490196078431,0.35947712418300654,2.9259955777666677,2,11,0,0,1,-0.002582380667604961,-0.9150326797385621,0.0
2017/12/28,6629_5year,l,-1.0,-0.5936920222634509,0.5936920222634509,2.301511772355125,1,0,0,0,0,3.66632753137065e-05,1.6697588126159555,1.6326530612244898
2018/01/22,6629_5year,l,2.3333333333333335,2.4955436720142607,1.0695187165775402,4.0197593510936835,3,3,0,0,0,-0.0004292663912977859,0.035650623885918005,-0.10695187165775401
2018/01/24,6629_5year,l,-0.2,-0.12759170653907495,0.6379585326953747,2.4161145259572656,0,1,0,0,0,-0.004050712667596626,0.28708133971291866,3.6044657097288675
2018/02/01,6629_5year,l,0.0,0.0,3.870967741935484,0.7968791070373638,4,0,0,0,0,0.007697972447310934,0.7225806451612903,0.43870967741935485
2018/02/02,6629_5year,l,-1.0,-0.7968127490039841,0.7968127490039841,4.600157410188167,0,0,0,0,0,-0.005298450871600377,0.0,4.807436918990704
2018/02/05,6629_5year,s,-1.0,-0.6674907292954264,0.6674907292954264,1.9080125742826388,0,60,0,0,0,-0.015182691122011873,-0.024721878862793572,5.117428924598269
2018/02/06,6629_5year,s,0.7230769230769231,1.1045828437132785,1.5276145710928322,1.5600243512910927,2,58,0,0,1,-0.01829990900305447,0.7990599294947122,0.8460634547591069
2018/02/07,6629_5year,l,0.3157894736842105,0.38668098818474755,1.2244897959183674,2.624318915961537,0,4,0,1,1,0.018095588017532395,-1.0096670247046187,-2.277121374865736
2018/02/08,6629_5year,l,-1.0,-0.8858267716535434,0.8858267716535434,2.366426128619568,2,2,0,0,0,0.0035203833429505124,0.35433070866141736,-0.05905511811023623
2018/02/09,6629_5year,s,-0.7794117647058824,-0.9584086799276674,1.2296564195298374,0.998225383947665,5,55,1,0,0,-0.017501368150908598,-0.81374321880651,0.5063291139240507
2018/02/13,6629_5year,l,-1.0,-0.542907180385289,0.542907180385289,0.8169360024135083,3,4,0,0,0,0.011725410637237213,0.9281961471103327,0.05253940455341506
2018/02/15,6629_5year,l,0.32727272727272727,0.3020134228187919,0.9228187919463087,1.9439773884640186,3,5,2,0,1,0.01086925178345453,-0.3859060402684564,0.6711409395973155
2018/02/26,6629_5year,l,1.380952380952381,0.4809286898839138,0.3482587064676617,0.41849287651714506,4,7,0,0,0,0.01104747775293958,0.04975124378109453,-1.2935323383084578
2018/03/02,6629_5year,s,0.8666666666666667,0.43918918918918914,0.5067567567567567,0.40533538219633347,4,54,3,0,1,-0.01769847549790635,0.4560810810810811,-0.25337837837837834
2018/03/06,6629_5year,l,-0.26666666666666666,-0.12934518997574776,0.48504446240905413,0.261997371353086,0,22,0,1,1,0.01654350874841808,-1.2126111560226354,-1.924009700889248
2018/03/12,6629_5year,l,0.5238095238095238,0.23012552301255232,0.43933054393305443,0.34151189483776806,2,24,2,0,1,0.016623814580887866,-0.3765690376569038,-0.10460251046025106
2018/03/20,6629_5year,s,-1.0,-0.8384710234278668,0.8384710234278668,0.4103972385910712,3,28,0,0,0,-0.008515471884325233,-0.3205918618988903,-1.183723797780518
2018/03/23,6629_5year,s,-0.28,-0.3645833333333334,1.3020833333333335,0.8085551213894805,3,26,2,0,1,-0.018673128322123263,0.20833333333333334,-0.46875
2018/03/27,6629_5year,l,-0.6428571428571429,-0.4621309370988447,0.7188703465982028,0.6387987765316526,2,34,1,0,0,0.009284362494642852,0.5905006418485237,-0.5134788189987163
2018/04/04,6629_5year,l,-1.0,-0.6775067750677507,0.6775067750677507,1.3192803925131746,6,34,0,0,0,0.0058030395039705765,0.4065040650406504,0.3252032520325203
2018/04/24,6629_5year,l,-1.0,-0.5135135135135135,0.5135135135135135,2.214983713355049,1,25,0,0,0,0.0063735849808312026,0.918918918918919,1.2432432432432432
2018/04/25,6629_5year,l,0.13513513513513514,0.13368983957219252,0.9893048128342247,6.1138822056608575,1,18,0,0,1,-0.007159491016297605,-0.26737967914438504,1.1764705882352942
2018/05/16,6629_5year,s,0.4868421052631579,1.0437235543018335,2.1438645980253876,1.9302135234144675,9,13,0,0,0,-0.003852218553581838,-0.4795486600846262,-0.7898448519040902
2018/06/06,6629_5year,s,-1.0,-0.5466237942122186,0.5466237942122186,0.7128516895235403,2,0,1,0,0,-0.000853167367213331,-0.67524115755627,-0.7717041800643086
