date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2016/01/12,5284,s,-0.25,-0.4597701149425288,1.8390804597701151,2.6016260162601625,6,6,4,0,1,-0.016682857422664274
2016/01/20,5284,s,0.9333333333333333,2.2672064777327936,2.4291497975708505,0.1360544217687075,10,20,0,0,0,-0.0010610985097109077
2016/01/21,5284,s,0.1,0.1716738197424893,1.7167381974248928,1.971830985915493,4,2,0,0,0,0.003086587082630129
2016/02/15,5284,l,0.5,0.622568093385214,1.245136186770428,3.1746031746031744,0,60,0,1,1,0.019780493171426165
2016/02/16,5284,s,-0.95,-1.3333333333333333,1.4035087719298245,2.013888888888889,1,2,0,1,1,-0.010804127674818947
2016/02/17,5284,l,0.875,0.6363636363636364,0.6363636363636364,0.2033898305084746,1,59,0,0,1,-0.0011884570177826263
2016/02/22,5284,l,0.75,0.5633802816901408,0.7511737089201878,0.06711409395973154,3,54,1,0,1,-0.0072511284091044724
2016/02/23,5284,l,-1.625,-1.2935323383084576,0.7960199004975124,0.13651877133105803,0,53,0,0,0,0.007406717749619046
2016/02/25,5284,s,-1.0,-1.116751269035533,1.116751269035533,0.4195804195804196,1,7,0,0,0,0.0042523808117597975
2016/02/29,5284,s,-0.078125,-0.47619047619047616,6.095238095238095,11.151079136690647,11,0,11,0,1,0.007715396385438696
2016/03/07,5284,l,-0.8823529411764706,-1.2,0.56,0.6286836935166994,0,55,0,0,0,0.0005794961792042321
2016/03/29,5284,s,0.1111111111111111,0.15151515151515152,0.9090909090909092,0.33613445378151263,2,0,0,0,0,-0.008701224497895175
2016/04/19,5284,l,-1.0,-15.238095238095237,15.238095238095237,36.35388739946381,0,0,0,0,0,0.018844368531483514
2016/04/20,5284,s,0.3783783783783784,2.08955223880597,5.3731343283582085,3.7362637362637363,0,50,0,0,0,0.010630871305951669
2016/04/26,5284,s,0.8,2.153846153846154,0.8461538461538461,0.9295120061967467,2,48,0,0,0,-0.004629772984007269
2016/05/30,5284,s,-0.5789473684210527,-0.8560311284046693,0.5447470817120623,1.7692307692307692,0,34,0,0,0,0.008249558653364155
2016/06/15,5284,l,0.3333333333333333,0.425531914893617,1.1347517730496455,0.10050251256281408,0,37,0,1,1,-0.00377892679235767
2016/06/16,5284,l,-0.20833333333333334,-0.7246376811594203,3.4782608695652173,0.6153846153846154,2,34,0,0,0,-0.003037768584347111
2016/06/17,5284,l,-1.0,-2.013422818791946,2.013422818791946,0.3157894736842105,4,31,0,1,1,0.012806026121312977
2016/06/21,5284,l,-1.0,-2.1052631578947367,2.1052631578947367,0.11976047904191617,1,38,0,1,1,0.017702308896475925
2016/07/04,5284,s,-0.21428571428571427,-0.3333333333333333,0.8888888888888888,1.1347517730496455,1,18,0,1,1,-0.008190031168539587
2016/07/08,5284,l,2.4285714285714284,1.8888888888888888,0.7777777777777778,0.49586776859504134,2,42,0,0,0,0.003312333401412937
2016/07/11,5284,l,-1.0,-0.898876404494382,0.898876404494382,0.8620689655172413,0,42,0,0,0,0.017803690744278535
2016/07/12,5284,l,0.6,0.6451612903225806,1.075268817204301,0.8333333333333334,1,42,1,0,1,0.016072499398427097
2016/07/19,5284,s,-1.0,-0.7865168539325842,0.7865168539325842,1.0526315789473684,3,18,3,0,0,0.0069245386520062685
2016/07/25,5284,l,-1.0,-1.3605442176870748,1.3605442176870748,0.4166666666666667,7,38,4,0,1,0.001717662271271636
2016/07/26,5284,s,0.25,0.2898550724637681,1.1594202898550725,0.2127659574468085,1,26,0,0,1,-0.005082943799416229
2016/08/08,5284,s,0.4166666666666667,3.389830508474576,8.135593220338983,6.538461538461538,4,6,0,0,0,0.01278665227060898
2016/09/16,5284,l,-1.0,-2.2222222222222223,2.2222222222222223,0.12422360248447205,3,52,4,0,0,0.00327521897274084
2016/11/09,5284,s,-1.0,-1.875,1.875,2.2119815668202767,6,2,0,1,1,0.006439202906231165
2016/11/10,5284,l,0.35714285714285715,1.4084507042253522,3.943661971830986,1.0628019323671498,5,53,1,1,1,0.01915633841469791
2016/12/07,5284,l,-0.45454545454545453,-0.9708737864077669,1.5533980582524272,0.5194805194805194,5,3,2,0,1,0.004030382548661423
2017/01/23,5284,l,-1.0,-5.0,1.9512195121951221,2.866779089376054,0,1,0,0,0,-0.010422245689315036
2017/01/24,5284,s,0.2894736842105263,1.1702127659574468,0.851063829787234,1.6314199395770392,0,59,0,0,0,-0.0038965583136547125
2017/02/06,5284,s,0.6190476190476191,1.1926605504587156,1.926605504587156,1.0973936899862826,8,50,7,0,1,0.008202138244676827
2017/02/27,5284,l,-0.7560975609756098,-9.253731343283581,12.238805970149253,6.589595375722543,13,2,6,0,0,-0.007935783575007621
2017/03/02,5284,l,-0.23076923076923078,-0.6250000000000001,1.875,0.7339449541284404,0,10,1,0,0,0.011925620593249031
2017/03/15,5284,l,0.2222222222222222,0.5633802816901409,2.2535211267605635,0.2830188679245283,5,20,0,0,0,-0.00411790203727785
2017/03/21,5284,s,0.0,0.0,2.0512820512820515,1.7142857142857142,6,34,2,0,1,-0.005380709255752266
2017/04/11,5284,s,1.5,2.3529411764705888,1.5686274509803924,2.094240837696335,10,22,0,1,1,-0.004273354229306802
2017/04/14,5284,l,-1.0,-1.5384615384615383,1.5384615384615383,0.7106598984771574,3,48,1,0,0,0.005702008591814967
2017/04/21,5284,l,-1.0,-2.0952380952380953,2.0952380952380953,1.4893617021276595,6,44,1,0,0,0.008753429778589615
2017/05/15,5284,l,-1.0,-2.4,2.0,4.297520661157025,1,0,1,0,0,-0.006560081271782816
2017/06/26,5284,l,0.0,0.0,1.9277108433734937,0.46511627906976744,4,5,0,1,1,6.9538714936e-06
2017/07/06,5284,l,-0.175,-1.4736842105263157,8.421052631578947,16.160714285714285,6,0,3,0,0,-0.0009934452531991042
2017/07/07,5284,l,-0.08,-0.31496062992125984,1.2598425196850394,4.191919191919192,0,1,0,1,1,-0.006872541144719974
2017/08/15,5284,l,-0.7692307692307693,-1.9047619047619049,1.7142857142857142,0.11904761904761904,1,25,0,0,1,0.007794401420886543
2017/09/06,5284,s,-0.5384615384615384,-1.4,1.6,0.14705882352941177,0,12,0,0,0,-0.005145516230686259
2017/09/11,5284,l,1.5454545454545454,4.30379746835443,2.0253164556962022,2.2818791946308723,6,36,1,1,1,0.008641844644982402
2017/10/10,5284,l,1.5384615384615385,1.5625,1.015625,0.8046550290939318,1,2,0,0,1,-0.0004915249404200366
2017/10/20,5284,s,-0.42424242424242425,-0.793201133144476,0.7365439093484419,0.5323085681753487,5,53,0,0,0,-0.002684101280647789
2017/11/02,5284,l,-1.5714285714285714,-1.543859649122807,0.7719298245614035,1.1712379540400297,4,1,0,0,0,0.004107924681803033
2017/11/06,5284,s,0.08,0.14869888475836432,1.4869888475836432,2.072002072002072,5,55,2,0,0,0.0032760817636181072
2017/12/11,5284,l,-0.85,-1.7258883248730963,1.3197969543147208,2.5311475409836066,7,5,0,0,0,0.003648227089642293
2018/01/04,5284,l,0.6875,1.1282051282051282,1.1282051282051282,4.8217522658610275,4,1,0,0,0,0.013564279106380289
2018/02/05,5284,s,0.8,1.8320610687022905,1.3740458015267176,1.0406015037593985,1,39,0,0,0,-0.015182691122011873
2018/02/06,5284,s,-0.2647058823529412,-0.6451612903225806,2.4372759856630823,2.8414968055978096,1,8,0,0,1,-0.01829990900305447
2018/02/07,5284,l,-0.34545454545454546,-1.2337662337662336,3.2467532467532467,0.6449686473574201,1,28,0,1,1,0.018095588017532395
2018/02/08,5284,l,-2.3076923076923075,-1.8292682926829267,0.7926829268292683,0.09506833036244801,1,43,1,1,1,0.0035203833429505124
2018/02/09,5284,s,-1.0,-2.235294117647059,1.2941176470588236,0.651049589291147,2,2,1,0,0,-0.017501368150908598
2018/02/19,5284,l,0.6875,0.6489675516224189,0.943952802359882,0.6367041198501873,5,30,1,0,1,0.00844419378229992
2018/02/26,5284,l,1.6818181818181819,2.242424242424242,1.2121212121212122,0.591715976331361,4,14,0,0,0,0.01104747775293958
2018/03/23,5284,s,-0.5172413793103449,-0.6211180124223603,0.6211180124223603,0.9896810506566605,1,4,0,0,0,-0.018673128322123263
2018/03/29,5284,l,-0.18181818181818182,-0.1629327902240326,0.6109979633401221,0.386752611691487,4,50,1,0,1,0.010443952373865337
2018/05/14,5284,s,1.5,3.473684210526316,1.5789473684210527,7.520117044623262,10,22,4,0,1,-0.0023367114148220925
2018/07/09,5284,l,-0.3076923076923077,-0.9523809523809523,2.857142857142857,3.4869240348692405,14,37,10,0,1,0.002312726097776103
2018/07/10,5284,l,-1.0,-1.4857142857142858,1.3714285714285714,0.8648056923918993,14,32,0,0,1,0.00739881499244065
2018/09/14,5284,l,0.3076923076923077,0.6837606837606838,2.2222222222222223,1.8156424581005586,4,54,4,0,0,0.009397353001491549
2018/10/15,5284,l,-1.0,-3.0215827338129495,2.014388489208633,1.9215686274509804,10,30,0,0,0,-0.00851874405697191
2018/10/30,5284,s,-1.0,-2.4731182795698925,1.5053763440860215,2.5087924970691677,1,0,1,0,0,-0.004741415994477434
2018/11/05,5284,s,0.45,0.7929515418502203,1.4096916299559472,2.741687979539642,3,4,1,0,0,-0.010843089671393948
2018/11/14,5284,s,0.625,0.41493775933609955,0.6639004149377593,0.532843362425356,4,4,0,0,1,0.0018619455198684205
2018/12/25,5284,s,-0.8235294117647058,-2.3529411764705883,2.6890756302521006,1.9390862944162437,1,0,1,0,0,-0.018881107437745973
2018/12/27,5284,l,0.7307692307692307,2.602739726027397,1.9178082191780823,0.15902712815715622,2,58,1,0,0,0.019616537642041642
2019/01/15,5284,l,-1.0,-1.2571428571428571,1.1428571428571428,0.2672292545710267,1,18,3,0,0,-0.004660186544988434
2019/03/08,5284,l,-1.0,-1.26984126984127,1.26984126984127,0.23058823529411765,14,3,0,1,1,-0.005445560474664215
2019/03/14,5284,l,-0.4166666666666667,-0.5235602094240838,0.9424083769633507,0.2737642585551331,10,3,0,0,0,0.008658427523597674
2019/03/15,5284,l,-0.4117647058823529,-0.7106598984771574,0.8121827411167513,0.2657307595888694,0,2,0,0,0,0.004214305243289061
2019/03/27,5284,s,-0.35,-0.6008583690987124,1.2875536480686696,0.15074155117918794,6,54,4,0,1,-0.00348976287999233
2019/05/10,5284,l,-1.0,-1.0526315789473684,1.0526315789473684,1.25,1,43,0,0,1,0.0013867778580917082
2019/05/13,5284,l,-1.0,-2.0915032679738563,1.0457516339869282,2.142051860202931,0,34,0,0,0,-0.007691759912897151
2019/05/16,5284,s,-1.0,-1.1392405063291138,1.0126582278481011,0.7684319833852544,4,26,0,0,0,-0.0016688250640912161
2019/05/22,5284,l,0.625,0.6211180124223602,0.9937888198757763,1.7354497354497354,4,32,1,0,1,0.004751215774393627
2019/07/01,5284,l,2.2,6.875000000000001,3.125,16.24633431085044,16,5,1,0,1,0.013646883425017683
2019/07/04,5284,s,0.5454545454545454,1.2972972972972974,1.4054054054054055,3.021834061135371,0,60,0,0,0,0.0047494796230363595
2019/07/22,5284,l,-0.5,-0.3418803418803419,0.6837606837606838,0.19497562804649418,1,17,2,0,1,-0.0033651667047872847
2019/08/05,5284,s,0.17543859649122806,1.1560693641618496,1.6184971098265895,2.3279875840662183,6,47,0,1,1,-0.008402269437894922
2019/08/06,5284,s,-0.17647058823529413,-0.3468208092485549,1.3872832369942196,0.8903781713738631,12,11,5,0,0,-0.019052339518414098
2019/08/15,5284,s,0.0,0.0,0.8695652173913044,0.6921348314606741,2,1,0,0,1,-0.016019264947739423
2019/08/16,5284,l,-1.0,-1.0638297872340425,0.851063829787234,0.18324607329842932,1,59,0,0,1,-0.004002812946414365
2019/08/28,5284,l,2.2222222222222223,1.7937219730941705,0.7174887892376681,13.737113402061855,1,59,0,0,1,0.0008911775863215026
2019/09/02,5284,s,-1.0,-0.7612456747404844,0.5536332179930796,0.429696825017904,3,14,0,0,1,-0.003797265987808322
2019/09/24,5284,s,-0.2222222222222222,-0.19417475728155337,0.7766990291262136,0.44854881266490765,5,27,5,0,1,0.000736443395085504
2019/10/02,5284,s,-1.0,-1.8181818181818183,1.3636363636363638,1.9349315068493151,10,24,11,0,1,-0.006425335066008077
2019/10/10,5284,l,-1.0,-2.3448275862068964,1.103448275862069,4.2687747035573125,0,1,0,0,0,-5.126680269485443e-06
2019/10/15,5284,l,0.3333333333333333,0.4938271604938272,1.4814814814814816,1.3823715916296766,14,9,0,1,1,0.012149253608099876
2019/11/05,5284,l,-0.16666666666666666,-0.291970802919708,1.1678832116788322,3.1592039800995027,5,2,1,0,1,0.0117291452323051
2019/11/07,5284,l,-1.0,-2.318840579710145,1.5942028985507246,1.7356205852674067,2,1,1,0,0,-0.0008874081588340577
2020/01/10,5284,l,0.1111111111111111,0.14705882352941174,1.1764705882352942,0.8823529411764706,0,43,0,1,1,0.0030922663013740114
2020/02/04,5284,l,1.9090909090909092,2.009569377990431,0.7655502392344498,0.24562709341272795,1,57,0,0,0,-0.003953083631595663
2020/02/28,5284,s,-0.5833333333333334,-1.4141414141414144,1.6161616161616161,1.5587266739846324,4,0,0,0,1,-0.01960158062859744
2020/03/04,5284,s,-1.0,-0.8333333333333334,0.8333333333333334,1.3811420982735725,2,2,0,0,1,-0.008800093726002222
2020/03/09,5284,s,-0.5172413793103449,-1.4563106796116505,2.0388349514563107,1.2445604873803306,6,2,3,0,0,-0.019587705875974346
2020/03/11,5284,l,-1.0,-3.7719298245614032,0.9649122807017544,0.5461056401074306,2,57,1,0,0,-0.005479405167935795
2020/03/30,5284,s,1.6666666666666667,1.5432098765432098,0.6790123456790124,0.8438409311348206,5,5,2,0,1,-0.02606368521405738
2020/04/07,5284,l,0.6,0.5202312138728323,0.4624277456647399,0.3611111111111111,1,58,1,0,0,0.016287419992140593
2020/04/13,5284,l,0.2727272727272727,0.20066889632107024,0.5351170568561873,0.08311688311688312,3,52,1,0,1,-0.009562786881042087
2020/04/14,5284,l,-0.21428571428571427,-0.22813688212927755,0.7604562737642585,0.23654642223536368,3,51,0,0,1,0.005613493388785501
2020/04/22,5284,s,-0.1111111111111111,-0.20512820512820512,0.8205128205128205,0.6608695652173913,3,10,3,0,0,-0.00890005487329862
2020/04/27,5284,l,2.0,1.6080402010050252,0.7035175879396985,2.0817120622568095,5,48,2,0,1,0.007727131139030222
2020/05/08,5284,l,2.230769230769231,3.717948717948718,1.153846153846154,2.273730684326711,7,39,0,0,1,0.015111739552736815
2020/05/11,5284,l,-0.18518518518518517,-0.6369426751592356,2.038216560509554,2.618510158013544,0,25,0,0,0,0.007663378279198885
2020/05/19,5284,s,-1.0,-1.1688311688311688,1.0389610389610389,0.8232931726907631,2,35,1,0,0,0.016677982668884546
2020/05/26,5284,l,0.9375,1.6483516483516483,1.7582417582417582,2.796934865900383,5,11,1,0,0,0.008982409788999316
2020/06/12,5284,s,-1.0,-3.096774193548387,2.064516129032258,0.41749502982107356,1,47,0,0,0,-0.017389381259480897
2020/07/06,5284,l,0.0,0.0,2.038216560509554,29.703611457036114,4,1,2,0,0,0.0015596364823136986
2020/07/07,5284,l,-1.0,-4.846796657381616,2.116991643454039,31.30381429594028,0,0,0,0,0,-0.0028413643479653135
2020/07/08,5284,l,-1.0,-1.098901098901099,0.4835164835164835,2.6420511184656483,0,3,0,1,1,-0.0058846705393705645
2020/07/27,5284,s,-0.18181818181818182,-0.06339144215530904,0.31695721077654515,0.05469553654314173,3,55,0,0,1,-0.011237006963463239
2020/08/11,5284,s,0.03571428571428571,0.04807692307692307,0.7692307692307692,0.6692708333333334,2,53,0,0,0,0.00786253791994066
2020/08/31,5284,s,-1.0,-1.605351170568562,0.802675585284281,3.576377433190366,0,59,0,1,1,0.011558538893003999
2020/09/01,5284,l,2.0,4.745762711864407,1.694915254237288,11.966019417475728,6,4,0,0,1,-0.0021664010344099242
2020/09/02,5284,l,0.9318181818181818,2.4848484848484844,1.8181818181818181,22.054728756601055,1,2,0,0,0,0.005316778797885927
2020/09/03,5284,l,-1.2702702702702702,-4.552058111380145,0.9685230024213076,6.085681557846506,0,1,0,0,0,0.011930064545546449
2020/09/07,5284,s,0.1388888888888889,0.6437768240343347,3.4334763948497855,2.7777283906717636,3,57,2,0,1,-0.00258387799752037
2020/09/28,5284,l,-0.11538461538461539,-0.1160541586073501,0.38684719535783363,0.7010730201409117,5,24,1,0,0,0.008073392281364666
2021/01/06,5284,l,-0.47058823529411764,-0.8791208791208791,1.7582417582417582,1.588785046728972,16,8,8,0,0,-0.002053859123232743
2021/02/08,5284,l,-0.46875,-1.5151515151515151,1.4141414141414141,5.3606737458806295,0,0,0,0,0,0.0018204125967410153
2021/04/26,5284,l,-0.16666666666666666,-1.317829457364341,7.674418604651162,36.67007150153218,20,0,53,0,1,0.002579544275916842
2021/08/10,5284,l,-1.0,-1.5859030837004406,1.5859030837004406,3.490499648135116,9,42,9,0,1,0.0024079764083731713
2021/09/27,5284,l,-0.5277777777777778,-4.75,7.916666666666667,35.9774964838256,7,0,0,0,0,0.000959045992222451
2021/09/28,5284,s,0.5555555555555556,1.9011406844106464,1.8250950570342206,2.310208297469444,1,59,0,0,0,-0.0032301523211263564
2021/10/04,5284,l,-1.0,-1.2099644128113878,1.2099644128113878,0.41636337166982096,1,12,0,0,1,0.009502601050291194
2015/04/09,4763,s,0.30434782608695654,0.6862745098039216,1.0784313725490198,2.643782837127846,16,13,0,0,0,0.003098059051602702
2015/06/29,4763,s,-0.5416666666666666,-1.5384615384615385,2.4852071005917162,1.6360763340221223,14,2,5,0,1,-0.01932662518140747
2015/07/09,4763,s,-0.5714285714285714,-1.8348623853211008,2.568807339449541,1.8021472392638036,2,0,0,0,0,-0.015952261769897544
2015/07/28,4763,s,0.29411764705882354,0.36231884057971014,1.0869565217391304,0.32486187845303865,9,11,4,0,1,-0.007937553132416984
2015/08/21,4763,s,2.128205128205128,7.4439461883408065,2.3318385650224216,2.647814910025707,2,1,0,0,0,-0.016082046490082637
2015/08/24,4763,s,1.1730769230769231,5.126050420168067,3.865546218487395,6.603518267929634,1,0,0,1,1,-0.01856262377269211
2015/08/25,4763,s,-0.2111111111111111,-1.2541254125412542,2.5082508250825084,5.310323947926128,1,0,0,0,0,-0.01990326136905445
2015/08/26,4763,s,-1.0,-1.264367816091954,0.574712643678161,2.581273590648971,1,1,1,0,1,0.0049189350076095035
2015/08/27,4763,l,1.0357142857142858,1.6111111111111114,0.7777777777777778,1.9481932956029604,1,59,0,0,0,0.016522980296384056
2015/08/28,4763,l,-0.8,-0.8602150537634409,0.7526881720430108,2.0181634712411705,1,58,0,0,0,0.01799731243579892
2015/09/02,4763,s,-0.05454545454545454,-0.15503875968992248,1.6537467700258397,2.309503626259772,3,1,0,0,0,-0.016728238784213395
2015/09/07,4763,s,0.1111111111111111,0.14117647058823526,0.5647058823529412,1.626608400097111,2,1,0,0,0,-0.006595039612953129
2015/09/09,4763,l,0.17647058823529413,0.1330376940133038,0.44345898004434586,1.3853591160220995,0,60,0,0,1,0.018996297715968436
2015/09/17,4763,l,0.0,0.0,0.5327868852459017,1.304182302713874,0,60,0,0,1,0.010477338264104595
2015/09/24,4763,s,1.0,0.688259109311741,0.3643724696356275,0.2813562815624034,1,7,0,0,1,-0.014764631955024279
2015/09/25,4763,s,0.17391304347826086,0.18735362997658075,0.5152224824355972,1.3132268655055368,2,1,0,0,0,0.0026445737296569294
2015/09/30,4763,l,-0.18181818181818182,-0.11363636363636365,0.5113636363636364,0.7794117647058824,1,58,0,0,1,0.01553378332085118
2015/12/09,4763,l,3.4705882352941178,2.2957198443579765,0.5058365758754864,0.7712309820193638,4,7,0,0,1,-0.005186583626606946
2015/12/10,4763,l,0.972972972972973,1.366223908918406,0.9487666034155597,11.842528119978576,7,0,2,0,0,-0.011970838922401673
2015/12/11,4763,l,-1.0,-2.2945205479452055,0.5136986301369864,3.383034114345606,0,1,0,0,0,-0.0013545760255793975
2015/12/16,4763,l,-0.6739130434782609,-0.9642301710730949,0.9020217729393468,0.6727051507367852,8,4,0,1,1,0.016282539494449463
2015/12/24,4763,l,-1.0,-0.6779661016949153,0.536723163841808,0.5498139727159983,3,18,1,0,1,0.009779898023476792
2015/12/25,4763,l,-0.2,-0.14084507042253522,0.4225352112676056,0.5760251725537961,1,19,0,0,1,0.001821211526108263
2016/01/08,4763,s,0.2808988764044944,0.6119951040391677,0.7099143206854345,1.2189645217168152,1,28,0,0,0,-0.011544215397465269
2016/01/12,4763,s,0.6590909090909091,0.677570093457944,0.44392523364485986,1.0312219776636504,1,28,1,0,1,-0.012828032157378525
2016/01/14,4763,s,-1.0,-0.5594405594405595,0.372960372960373,0.6503185183363258,1,11,0,0,0,-0.01866713179265997
2016/01/18,4763,s,0.6530612244897959,0.7692307692307692,0.4807692307692307,0.4132112000462334,2,1,1,0,0,-0.018672534322110274
2016/01/22,4763,l,-0.24324324324324326,-0.22756005056890014,0.8091024020227561,0.30267173195491065,0,60,0,0,1,0.019944734617531282
2016/01/27,4763,l,0.36363636363636365,0.2244039270687237,0.44880785413744745,0.26121806340800113,2,58,0,0,1,0.01438095865077876
2016/02/09,4763,s,3.24,2.967032967032967,0.47619047619047616,1.060702875399361,2,1,0,0,0,-0.019848508906570597
2016/02/12,4763,s,-0.4722222222222222,-1.3127413127413128,1.8532818532818534,2.159058690104905,1,0,0,0,0,-0.018272314249184865
2016/02/15,4763,l,0.8064516129032258,0.9823182711198428,1.0609037328094302,0.9280872178349291,1,59,0,0,1,0.019780493171426165
2016/02/16,4763,l,0.8260869565217391,0.77079107505071,0.32454361054766734,0.6580850448365635,2,58,1,0,1,-0.010804127674818947
2016/02/22,4763,l,-0.34782608695652173,-0.3703703703703703,0.8796296296296295,1.2726975298544085,1,56,0,0,1,-0.0072511284091044724
2016/03/11,4763,s,-1.2,-0.6818181818181818,0.5681818181818181,0.3184802346696466,1,22,0,0,1,-0.014370102685975444
2016/04/08,4763,s,1.411764705882353,2.5196850393700787,0.8398950131233596,2.6826753093694755,1,52,0,1,1,-0.009701685858395976
2016/04/14,4763,l,-0.20689655172413793,-0.28846153846153844,0.7692307692307692,0.9858561540776407,3,28,0,0,0,0.015176525313743567
2016/05/02,4763,s,-1.0,-1.0653753026634383,0.7263922518159807,0.621732636295743,2,57,0,0,0,-0.018537685894378028
2016/05/10,4763,l,-1.0,-1.6080402010050252,0.8040201005025126,1.4763679874821667,3,0,0,0,0,0.00564071477420795
2016/06/16,4763,s,0.17391304347826086,0.4444444444444444,1.8888888888888888,4.255174753987106,15,29,0,1,1,-0.003037768584347111
2016/06/21,4763,s,-0.225,-0.4186046511627907,0.6046511627906976,1.3082833385959374,2,13,0,0,0,-0.005605281454153683
2016/06/27,4763,l,1.7941176470588236,2.435129740518962,0.9580838323353293,2.546087577556577,0,60,0,1,1,0.01344701251068414
2016/06/28,4763,s,-1.0,-0.5755395683453237,0.3597122302158273,2.153253939612655,3,35,0,1,1,-0.014011173666048085
2016/07/05,4763,s,0.7222222222222222,1.054054054054054,0.32432432432432434,1.1494836204927807,0,60,0,0,1,-0.005935673626694013
2016/07/08,4763,l,1.6744186046511629,1.5859030837004406,0.6607929515418502,7.286361166455352,2,6,0,1,1,0.003312333401412937
2016/07/11,4763,l,0.4772727272727273,0.43165467625899284,0.3494347379239466,1.5604615487227373,2,5,0,0,0,0.017803690744278535
2016/07/19,4763,s,-0.34782608695652173,-0.32193158953722334,0.40241448692152915,0.6165882419638301,2,57,2,0,0,0.0069245386520062685
2016/07/25,4763,s,-1.0,-0.3050524308865586,0.3050524308865586,0.42520126912866113,0,60,0,0,1,0.001717662271271636
2016/08/05,4763,l,-0.08,-0.08762322015334065,0.32858707557502737,3.0151207402392237,0,1,0,0,0,0.0014826307652651212
2016/08/08,4763,l,-0.6935483870967742,-0.9953703703703703,0.4629629629629629,1.3467116740474643,1,0,0,0,0,0.01278665227060898
2016/08/22,4763,l,-0.5,-0.8663366336633663,0.9653465346534654,1.0181120370126968,7,6,3,0,0,0.0032298187699369807
2016/08/25,4763,l,0.0821917808219178,0.146163215590743,1.4616321559074301,4.154030124160391,13,2,6,0,0,-0.0010333005970849366
2016/08/31,4763,l,-0.19230769230769232,-0.447427293064877,0.9172259507829977,1.7332469455757127,0,0,0,0,0,0.007920307843897002
2016/09/06,4763,l,-1.0,-1.0,0.3958333333333333,0.643432602870727,4,1,1,0,0,-0.00015260338439103223
2016/09/30,4763,s,-0.05263157894736842,-0.04895960832313341,0.5630354957160343,0.9402377612729655,0,60,0,0,0,-0.013134288303798161
2016/10/07,4763,s,1.393939393939394,1.319942611190818,0.7173601147776183,1.602602010644589,11,47,8,0,1,-0.0009456124882389929
2016/10/17,4763,l,2.1052631578947367,1.1764705882352942,0.4411764705882353,0.7699717441561778,1,30,1,0,1,0.0009177539410917751
2016/11/04,4763,s,-0.46153846153846156,-0.6818181818181819,0.5681818181818182,0.6057470723792503,1,15,0,0,0,-0.009931904184962911
2016/11/10,4763,l,-0.3,-0.5671077504725898,1.2476370510396977,0.7299395046227599,1,51,0,1,1,0.01915633841469791
2016/12/02,4763,s,1.7894736842105263,1.2662942271880817,0.5586592178770949,2.162862010221465,1,19,0,0,1,-0.004190001469228294
2016/12/21,4763,l,0.5,0.7692307692307692,0.7692307692307692,1.5265694233319318,1,24,0,0,0,0.002705887241190221
2016/12/30,4763,l,2.2432432432432434,3.5470085470085477,1.2393162393162394,1.8133736305251227,2,0,1,0,0,-0.007702215810383164
2017/01/06,4763,s,0.2,0.2985074626865672,0.6965174129353234,1.3610494450050454,0,60,0,0,1,-0.00651308944509643
2017/01/13,4763,s,0.6440677966101694,0.9718670076726342,0.6138107416879796,2.093753349974732,0,60,0,1,1,0.0021045535075021
2017/01/25,4763,l,-0.5405405405405406,-0.7722007722007722,0.40540540540540543,0.6335335882031676,0,1,0,0,0,0.016140098009419738
2017/01/31,4763,s,0.8857142857142857,0.5626134301270417,0.3811252268602541,0.32701865591010587,1,58,0,0,1,-0.011539146619443075
2017/02/08,4763,l,0.8695652173913043,0.7976071784646062,0.47856430707876374,1.783235139707169,3,4,0,0,1,0.002135290030342536
2017/02/13,4763,l,-0.5555555555555556,-0.6224066390041494,0.5186721991701244,1.0400013519679583,1,2,0,0,0,0.0069585885288815505
2017/02/15,4763,l,-1.0,-0.8316430020283976,0.48681541582150106,0.6286083058622434,0,4,0,0,1,0.010386725283772932
2017/03/06,4763,s,0.05737704918032787,0.1543550165380375,0.5733186328555678,0.9405477621910487,1,45,0,1,1,-0.003081281842009596
2017/03/22,4763,s,-0.2903225806451613,-0.2380952380952381,0.6878306878306879,0.45496113397347965,2,20,1,0,1,-0.01589545165780227
2017/04/13,4763,s,-1.0,-1.3811420982735725,0.6374501992031872,1.3187300180431136,1,0,0,0,0,-0.008672095193075229
2017/04/18,4763,l,0.04,0.07281553398058252,0.4611650485436893,0.8618672737045117,1,56,0,0,0,0.00774273968333887
2017/05/08,4763,l,0.34285714285714286,0.26373626373626374,0.4835164835164835,0.8110734641346886,4,41,1,0,0,0.013540782795167964
2017/05/18,4763,s,0.05714285714285714,0.059084194977843424,0.620384047267356,0.5125372804595162,4,30,3,0,0,-0.013014966530203535
2017/07/07,4763,l,0.9181034482758621,5.252774352651048,0.7398273736128237,7.429681087465716,0,1,0,0,0,-0.006872541144719974
2017/07/10,4763,l,1.278688524590164,1.7180616740088106,0.6607929515418502,6.2248011006759585,0,2,0,0,1,0.007092646979867046
2017/07/12,4763,s,0.875,0.8397600685518423,0.5998286203941731,1.325963327132607,0,60,0,1,1,-0.002884803926423061
2017/07/25,4763,l,-1.0,-0.7210626185958254,0.5186590765338394,0.3928732295680897,1,6,0,0,1,0.00019473689743588357
2017/08/15,4763,l,0.2,0.15325670498084293,0.39846743295019155,0.25949579831932773,1,24,0,0,0,0.007794401420886543
