date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2015/08/24,3333,s,0.41025641025641024,0.3599550056242969,0.8773903262092237,1.0205580029368575,2,18,0,0,1,-0.01856262377269211,0.764904386951631,-0.24746906636670415
2015/08/25,3333,s,-1.0,-0.7954545454545454,0.7954545454545454,1.0430662188099808,1,16,0,0,0,-0.01990326136905445,-0.36363636363636365,-1.5454545454545454
2015/09/09,3333,l,1.4482758620689655,0.9870740305522916,0.6815511163337251,0.7865843197804083,2,53,1,0,0,0.018996297715968436,0.1410105757931845,-0.6815511163337251
2015/09/11,3333,l,-1.0,-0.5764966740576496,0.5764966740576496,0.9704992767281813,4,44,1,0,0,-0.007864097724433614,0.5099778270509978,1.7073170731707317
2015/09/14,3333,l,-0.725,-0.6311207834602829,0.8705114254624592,0.48520813334496904,6,41,2,0,1,0.00420439526024091,-0.6311207834602829,0.8487486398258977
2015/09/28,3333,l,-0.07291666666666667,-0.16393442622950818,2.2482435597189694,3.531387098521367,7,27,0,0,0,-0.0038807617903515853,0.3044496487119438,1.6393442622950818
2015/09/29,3333,s,-0.3076923076923077,-0.2768166089965398,0.8996539792387543,1.720684722016674,1,31,0,0,0,-0.016193154930742828,-0.16147635524798154,3.414071510957324
2015/12/22,3333,l,-1.0,-0.801186943620178,0.801186943620178,1.7888064957123326,3,12,0,0,1,0.0006259244809426161,-0.6231454005934718,-0.05934718100890207
2016/01/12,3333,s,0.16666666666666666,0.12330456226880394,0.7398273736128237,1.2972754793138244,9,46,2,0,0,-0.012828032157378525,-0.49321824907521583,-0.4192355117139334
2016/01/18,3333,l,1.5555555555555556,0.9917355371900826,0.6375442739079102,3.3557143888527903,7,7,0,0,0,-0.018672534322110274,0.09445100354191263,0.6375442739079102
2016/01/22,3333,l,1.1538461538461537,0.8458646616541352,0.7330827067669172,0.6723796967699407,2,4,0,0,1,0.019944734617531282,-0.6766917293233082,-0.7706766917293233
2016/01/25,3333,l,0.34210526315789475,0.24231127679403544,0.7082945013979497,1.1667720040669396,5,0,4,0,0,0.011043410012542507,0.8387698042870457,0.018639328984156572
2016/01/27,3333,l,0.5128205128205128,0.3741814780168381,0.7296538821328343,0.7531586719903736,4,2,0,0,1,0.01438095865077876,-0.9167446211412534,0.804490177736202
2016/02/09,3333,s,1.1,0.5463576158940399,0.49668874172185434,0.47866547866547865,4,43,0,0,1,-0.019848508906570597,0.8940397350993378,-0.9933774834437087
2016/02/15,3333,l,-0.4576271186440678,-0.4272151898734177,0.9335443037974683,0.5280689722739297,1,36,0,0,1,0.019780493171426165,-0.04746835443037974,-1.2025316455696202
2016/02/18,3333,l,-1.0,-0.5176876617773942,0.5176876617773942,0.8231144872490505,2,45,0,0,1,0.01905235799135656,-0.4141501294219154,-1.1389128559102675
2016/02/19,3333,l,0.3448275862068966,0.17746228926353153,0.5146406388642414,1.423868548364011,2,47,1,0,1,-0.0090388224834535,-0.5856255545696539,-0.7630878438331854
2016/04/08,3333,s,-1.0,-0.9277430865298841,0.9277430865298841,3.000521376433785,0,60,0,1,1,-0.009701685858395976,1.4629794826048172,3.7644959857270295
2016/04/25,3333,l,-1.0,-0.466977985323549,0.466977985323549,0.405850445563735,0,13,0,0,1,0.002337175892545661,-0.3735823882588392,-1.0406937958639093
2016/05/25,3333,l,-0.28205128205128205,-0.22312373225152132,0.7910750507099392,0.7635246869832271,7,14,1,0,0,0.01609757339339442,0.02028397565922921,0.9533468559837729
2016/06/07,3333,s,1.6595744680851063,1.8076477404403244,1.089223638470452,5.515664526172407,4,46,0,0,0,0.004283466314596562,-0.6025492468134415,-0.5098493626882966
2016/06/17,3333,l,0.4523809523809524,0.41804180418041803,0.9240924092409241,1.1947145008900453,0,53,0,1,1,0.012806026121312977,-1.2981298129812981,-1.078107810781078
2016/06/20,3333,l,-1.0,-0.7766990291262136,0.7766990291262136,1.9401667484060814,4,43,2,0,0,0.015346488320899278,0.4099244875943905,0.4099244875943905
2016/06/21,3333,l,-1.0,-0.82389289392379,0.82389289392379,3.9421580890204093,5,43,3,0,1,-0.005605281454153683,-0.7826982492276005,0.0
2016/06/28,3333,s,-1.0,-1.00398406374502,1.00398406374502,1.342613872655241,6,15,0,1,1,-0.014011173666048085,1.8326693227091633,1.4183266932270917
2016/07/13,3333,s,-1.0,-0.4477611940298507,0.4477611940298507,1.0807424593967518,1,31,0,0,1,0.015367506127431969,0.013568521031207597,0.36635006784260515
2016/08/03,3333,s,0.7333333333333333,0.3812824956672443,0.5199306759098786,1.0864168686662188,2,0,1,0,1,-0.010015587394647824,0.03466204506065858,-1.1091854419410745
2016/08/09,3333,l,-0.23333333333333334,-0.13793103448275865,0.5911330049261084,0.6693894870842837,3,57,2,0,0,-0.0010906533530083268,0.27586206896551724,-0.059113300492610835
2016/11/10,3333,l,0.23333333333333334,0.3553299492385787,1.5228426395939088,1.081896801903767,0,59,0,1,1,0.01915633841469791,-2.0812182741116754,-1.2690355329949239
2017/04/04,3333,l,2.0,3.5928143712574854,1.7964071856287427,9.933539412673879,17,19,2,0,1,-0.0026028236501375087,-0.3592814371257485,-1.4970059880239521
2017/04/07,3333,l,-0.6078431372549019,-1.2109375,1.9921875,2.7427289827810735,1,1,1,1,1,0.006340787199697062,-1.484375,2.7734375
2017/04/10,3333,l,-0.02857142857142857,-0.035211267605633804,1.2323943661971832,1.8901930600987749,1,2,0,1,1,0.007264542613488729,-1.091549295774648,0.6338028169014085
2017/06/27,3333,s,0.8333333333333334,1.0309278350515465,1.2371134020618557,4.835250032303915,6,11,2,0,1,0.0037596727094999314,0.12371134020618557,-0.32989690721649484
2017/09/26,3333,l,1.3928571428571428,2.8676470588235294,2.058823529411765,5.995615637559371,4,26,3,0,1,-0.0023689084685537863,-0.9558823529411765,-0.22058823529411764
2018/02/06,3333,s,-0.29508196721311475,-0.9972299168975068,3.379501385041551,1.7866387619100073,6,6,0,0,0,-0.01829990900305447,-0.16620498614958448,-0.9418282548476454
2018/02/07,3333,l,-0.9696969696969697,-1.7250673854447438,1.778975741239892,1.4243827583372153,3,35,0,0,0,0.018095588017532395,0.9703504043126684,-2.857142857142857
2018/02/16,3333,s,-0.4473684210526316,-0.8457711442786069,1.8905472636815919,3.610239471511148,4,1,3,0,1,0.004239929410602854,0.09950248756218905,-0.5970149253731343
2018/04/03,3333,l,1.8076923076923077,2.7325581395348837,1.5116279069767442,6.641579272054288,8,48,8,1,1,-0.012768496085294215,-1.3953488372093024,-0.872093023255814
2018/06/26,3333,l,2.5,6.373626373626373,2.5494505494505493,7.993658786776705,8,0,1,0,0,-0.007960372725583796,0.3956043956043956,0.7032967032967034
2018/06/27,3333,s,0.05,0.06309148264984227,1.2618296529968454,2.867429774803845,0,60,0,1,1,-0.0009453048070897404,4.574132492113565,7.003154574132492
2018/07/06,3333,s,-0.325,-0.2804746494066882,0.8629989212513484,1.7046847016683948,3,54,1,0,0,0.0046721142953144845,-0.4746494066882416,-1.2944983818770226
2018/09/10,3333,l,-1.0,-1.2658227848101267,1.2658227848101267,0.8009107346146119,3,17,0,0,1,-0.0023943092455930926,-0.5907172995780591,-1.8143459915611815
2018/09/26,3333,s,-0.3706896551724138,-1.4802065404475044,3.9931153184165233,4.724034379206793,18,27,6,1,1,-0.003912238212951733,0.9982788296041308,0.41308089500860584
2018/10/11,3333,s,-0.45,-0.4780876494023904,1.0624169986719787,0.7353090257831244,7,26,0,0,0,-0.01968302614987475,-0.3187250996015936,-0.5843293492695883
2018/12/25,3333,s,-0.16,-0.26315789473684215,1.6447368421052633,2.5846837296178506,1,0,0,0,0,-0.018881107437745973,-0.19736842105263158,-1.9078947368421053
2018/12/26,3333,l,0.725,1.7956656346749227,2.476780185758514,3.563885714285714,2,58,1,0,0,0.007666109479456212,0.24767801857585142,-1.8575851393188856
2018/12/27,3333,l,-1.0,-1.5022091310751102,1.5022091310751102,2.9148970924534465,1,22,0,0,0,0.019616537642041642,1.7083946980854197,2.6509572901325478
2019/04/02,3333,s,0.8285714285714286,2.060390763765542,2.4866785079928952,7.944910179640718,19,26,2,0,0,0.01095400396949563,-0.4618117229129663,-0.4618117229129663
2019/05/14,3333,s,-1.0,-1.3270142180094786,1.3270142180094786,0.7272445940195738,9,0,3,0,0,-0.015124617295415775,-0.1895734597156398,0.14218009478672985
2019/09/25,3333,s,-0.14285714285714285,-0.4914004914004913,3.4398034398034394,4.7439726904203114,12,8,11,0,0,-0.006200325446946557,0.0,1.769041769041769
2020/02/25,3333,s,-0.13793103448275862,-0.21447721179624665,1.5549597855227884,1.0998039013314067,0,0,0,0,0,-0.018701623227521346,-1.5549597855227884,-2.9490616621983916
2020/02/28,3333,s,0.75,1.3986013986013988,1.864801864801865,1.103537074907218,1,0,0,0,0,-0.01960158062859744,-1.864801864801865,-2.191142191142191
2020/03/05,3333,l,-0.34782608695652173,-0.30592734225621415,0.8795411089866157,0.47711727742868265,1,59,0,0,0,0.014208964334698463,0.19120458891013387,0.45889101338432126
2020/03/09,3333,s,0.6956521739130435,0.5839416058394161,0.8394160583941607,0.8687476494922903,1,0,0,0,0,-0.019587705875974346,-0.8759124087591241,-0.7299270072992701
2020/03/12,3333,s,0.2413793103448276,0.2229299363057325,0.9235668789808917,0.6965058750773037,1,2,0,0,0,-0.018106145119040778,0.0,0.47770700636942676
2020/03/13,3333,s,0.0,0.0,1.3615733736762483,1.102491592785081,3,0,0,0,0,-0.020267645421810664,-0.21180030257186083,0.2723146747352496
2020/03/27,3333,l,0.5416666666666666,0.26859504132231404,0.49586776859504134,0.6695951561201472,3,43,0,0,1,0.019146941268497725,-0.30991735537190085,-0.14462809917355374
2020/03/30,3333,s,-0.34615384615384615,-0.18614270941054806,0.5377456049638055,0.5139848316506449,0,20,0,0,1,-0.02606368521405738,0.26887280248190276,-0.4136504653567735
2020/04/02,3333,s,-1.0,-0.4651162790697675,0.4651162790697675,0.2650304217799319,3,9,0,0,0,-0.007250873354106084,-0.6976744186046512,-1.5010570824524314
2020/04/03,3333,l,-1.0,-0.933609958506224,0.933609958506224,0.7971998746212517,5,45,1,0,0,0.0074483464581068404,0.6431535269709543,-1.2655601659751037
2020/04/06,3333,l,0.325,0.7730426164519325,2.378592666005946,4.447213353061807,12,34,9,1,1,0.0021211895047136375,-1.0505450941526262,-0.6342913776015857
2020/06/12,3333,s,-0.6,-0.41666666666666663,0.6944444444444444,0.4999874752636457,2,47,1,0,1,-0.017389381259480897,0.27777777777777773,-1.3194444444444444
2020/07/01,3333,l,-1.0,-0.7334963325183375,0.7334963325183375,1.9627602776294715,3,10,0,0,1,0.0022505242698583126,-0.7334963325183375,0.24449877750611249
2020/07/14,3333,l,0.28125,0.18907563025210083,0.6722689075630252,0.7852412488174078,3,7,2,0,0,-0.00670931509422546,0.4621848739495798,0.021008403361344536
2020/08/18,3333,l,0.45,0.35856573705179284,0.796812749003984,1.204976131925358,2,0,1,0,1,4.5460941474418366e-05,-0.1394422310756972,0.7370517928286853
2020/09/04,3333,s,0.21052631578947367,0.14311270125223613,0.6797853309481217,0.9711601485689316,3,52,0,0,0,-0.014285208985264733,-0.554561717352415,0.4472271914132379
2020/09/23,3333,l,-1.0,-0.6872852233676976,0.6872852233676976,1.2217652214955161,3,2,1,0,1,-0.004897625458577153,-0.0859106529209622,2.027491408934708
2020/09/28,3333,l,-1.0,-0.6606110652353427,0.6606110652353427,2.830711496083608,2,10,0,0,1,0.008073392281364666,-0.0990916597853014,-1.7836498761354254
2021/04/06,3333,s,0.04,0.11385199240986717,2.846299810246679,3.950117964273677,15,16,8,0,0,0.003976170891597478,-0.07590132827324478,0.683111954459203
2021/06/28,3333,l,0.6666666666666666,0.9569377990430623,1.4354066985645935,3.0112412361442953,5,27,3,1,1,0.001599109342885772,-1.0526315789473686,0.5741626794258373
2021/09/06,3333,l,0.0,0.0,1.6802168021680217,1.8080651637698617,2,22,1,0,1,0.012809275988040438,-0.21680216802168023,1.5176151761517616
2021/09/28,3333,s,0.48333333333333334,1.6111111111111112,3.3333333333333335,5.325875716926578,13,32,7,0,0,-0.0032301523211263564,-0.8333333333333334,1.0555555555555556
2015/04/13,5018,s,0.35051546391752575,0.8865710560625815,2.529335071707953,4.688063469166967,2,43,2,1,1,0.0030013617894244565,1.0169491525423728,2.1903520208604954
2015/05/19,5018,s,-0.04,-0.06389776357827476,1.5974440894568689,2.4984984984984986,0,60,0,1,1,0.004367462080705741,4.0095846645367414,4.920127795527156
2015/07/14,5018,l,0.5227272727272727,0.48574445617740225,0.9292502639915522,1.61804745235317,1,59,0,0,1,0.01321866800864327,-0.35902851108764516,-3.9915522703273494
2015/08/25,5018,s,-1.0,-2.4168514412416853,2.4168514412416853,1.5833715421060675,1,0,0,0,0,-0.01990326136905445,-2.3059866962305984,-4.700665188470066
2015/09/02,5018,s,0.27586206896551724,0.278503046127067,1.0095735422106178,1.115419708029197,3,1,1,0,1,-0.016728238784213395,0.3133159268929504,-0.9747606614447345
2015/09/07,5018,s,-1.0,-0.661703887510339,0.661703887510339,0.5237020316027088,1,0,0,0,0,-0.006595039612953129,-0.8602150537634409,-1.0587262200165426
2015/09/09,5018,s,0.525,0.33925686591276255,0.6462035541195477,2.3027375201288245,1,0,1,0,0,0.018996297715968436,-0.5169628432956381,-1.4862681744749597
2015/09/28,5018,l,-0.325,-0.2561576354679803,0.7881773399014779,0.5322775761574838,3,50,0,0,0,-0.0038807617903515853,0.7487684729064039,-0.11822660098522167
2015/10/15,5018,s,0.8253968253968254,1.2951432129514322,1.5691158156911582,4.4665012406947895,6,19,5,0,0,-0.004811916606114815,-0.6724782067247821,0.7970112079701122
2015/10/30,5018,l,-0.30303030303030304,-0.25348542458808615,0.8365019011406843,0.5913570887035633,0,49,0,0,1,-0.0006020371034409493,-0.8618504435994929,-1.3434727503168566
2015/11/25,5018,l,-0.6346153846153846,-1.2692307692307692,2.0,1.3035912039234299,0,6,0,0,0,-0.003415326257760985,1.0,3.1538461538461537
2015/12/11,5018,l,-0.125,-0.39292730844793716,3.1434184675834973,2.7848101265822787,11,2,9,0,1,-0.0013545760255793975,-0.39292730844793716,-1.4145383104125737
2016/01/18,5018,s,-0.2982456140350877,-0.40963855421686746,1.3734939759036144,1.2751836928182034,2,0,1,0,0,-0.018672534322110274,-0.6987951807228916,-0.3614457831325301
2016/01/21,5018,s,1.0638297872340425,1.1415525114155252,1.0730593607305936,1.9332243754377774,1,0,0,0,0,0.003086587082630129,-1.4383561643835618,-1.3013698630136987
2016/01/22,5018,l,1.175,1.0228509249183897,0.8705114254624592,0.9498327759197325,0,60,0,1,1,0.019944734617531282,-1.088139281828074,-3.721436343852013
2016/01/25,5018,l,0.09523809523809523,0.08592910848549946,0.9022556390977444,0.7297297297297297,2,58,1,0,0,0.011043410012542507,1.0096670247046187,-1.5682062298603654
2016/01/27,5018,l,0.43243243243243246,0.33648790746582546,0.7781282860147214,0.5042794355771455,1,57,0,0,1,0.01438095865077876,-0.6519453207150369,1.2828601472134595
2016/02/12,5018,s,0.75,0.9857612267250822,1.3143483023001095,1.4888079125455491,3,1,0,0,0,-0.018272314249184865,-0.8105147864184009,-1.5334063526834611
2016/02/15,5018,l,0.32075471698113206,0.36480686695278963,1.1373390557939913,0.718562874251497,0,60,0,0,1,0.019780493171426165,-0.9656652360515021,-3.6051502145922747
2016/02/24,5018,s,0.13793103448275862,0.198019801980198,1.4356435643564356,11.191135734072022,5,3,0,0,0,-0.012516781345684824,-0.4702970297029703,-0.22277227722772278
2016/02/25,5018,s,0.2777777777777778,0.37546933667083854,1.3516896120150186,3.4162118455629673,3,0,0,0,0,0.0042523808117597975,-0.2002503128911139,-1.9023779724655818
2016/03/11,5018,s,-1.0,-0.8320493066255777,0.8320493066255777,0.7353160962486923,5,6,0,0,1,-0.014370102685975444,0.4622496147919876,0.12326656394453003
2016/03/22,5018,l,0.10344827586206896,0.1219512195121951,1.178861788617886,0.6504809894640403,9,47,0,0,1,0.012705674982256897,-0.3252032520325203,-0.7723577235772358
2016/04/08,5018,s,-0.1,-0.10849909584086799,1.0849909584086799,3.0583873957367933,1,0,0,0,0,-0.009701685858395976,-1.0126582278481013,-4.159132007233273
2016/04/13,5018,l,-1.0,-1.0619469026548674,1.0619469026548674,2.603238866396761,1,57,0,0,0,0.013429770873995968,0.46017699115044247,1.4867256637168142
2016/04/25,5018,l,-0.10344827586206896,-0.10619469026548672,1.0265486725663717,1.06521979847193,2,47,0,0,0,0.002337175892545661,0.7079646017699115,1.9115044247787611
2016/08/29,5018,s,0.0851063829787234,0.2373887240356083,2.7893175074183976,3.2125074686317467,9,48,0,0,0,0.01652434399240633,-1.0682492581602372,-0.17804154302670622
2016/11/10,5018,l,0.018518518518518517,0.042735042735042736,2.307692307692308,1.0914603335017685,3,4,0,1,1,0.01915633841469791,-3.1196581196581197,-3.1623931623931627
2016/12/14,5018,s,0.8529411764705882,1.111111111111111,1.3026819923371646,2.3290203327171906,3,57,2,0,1,0.0010124401834339,0.7662835249042145,0.7662835249042145
2017/01/16,5018,l,0.30612244897959184,0.5893909626719057,1.925343811394892,2.635010867747868,6,0,4,0,1,-0.0035334168426028874,-0.07858546168958742,-0.4715127701375246
2018/01/16,5018,s,-0.2222222222222222,-1.3270142180094786,5.971563981042654,5.695606694560669,12,30,1,0,0,0.0002652343170194087,-0.23696682464454974,-2.559241706161137
2018/02/06,5018,s,2.090909090909091,3.2857142857142856,1.5714285714285714,1.984924623115578,9,18,0,0,0,-0.01829990900305447,-1.5714285714285714,-1.1785714285714286
2018/02/07,5018,l,-1.0,-2.3652694610778444,2.3652694610778444,0.9073563705745177,0,57,0,1,1,0.018095588017532395,-2.754491017964072,-6.197604790419162
2018/02/09,5018,s,-0.2692307692307692,-0.37433155080213903,1.3903743315508021,0.7451260589976524,2,0,0,0,0,-0.017501368150908598,-0.40106951871657753,-2.807486631016043
2018/07/11,5018,l,-0.17142857142857143,-0.13215859030837004,0.7709251101321586,1.7530103612433492,0,60,0,0,1,-0.008773751638179943,-0.9251101321585904,-0.6387665198237885
2018/11/26,5018,l,-1.0,-1.2603648424543947,1.2603648424543947,0.9087317265902806,10,13,7,0,1,5.266428137506522e-05,-0.3648424543946932,-0.33167495854063017
2018/12/21,5018,s,1.542857142857143,1.8274111675126905,1.1844331641285957,3.216250528988574,1,0,0,0,0,-0.004024993404463865,-1.8612521150592216,-2.707275803722504
2018/12/26,5018,l,1.4333333333333333,1.3010590015128594,0.9077155824508322,2.0399864452727887,0,60,0,1,1,0.007666109479456212,-1.422087745839637,-6.414523449319214
2018/12/27,5018,l,-0.4375,-0.7756232686980609,1.7728531855955678,1.9242902208201893,2,57,0,0,0,0.019616537642041642,1.1911357340720221,-1.3573407202216066
2019/02/26,5018,s,0.16666666666666666,0.3980099502487562,2.388059701492537,2.4643413640177396,10,27,3,0,1,0.0012908632061252073,0.4477611940298507,-0.04975124378109452
2019/04/25,5018,l,-1.0,-1.765834932821497,1.765834932821497,1.158860453887011,12,30,3,0,1,-0.0007513513513513645,-0.4606525911708253,-0.345489443378119
2019/04/26,5018,s,-0.5,-0.7797270955165693,1.5594541910331385,1.817283950617284,12,17,5,0,0,-0.00628037644603324,-0.9746588693957116,0.9356725146198831
2019/07/10,5018,s,-1.0,-2.9716981132075473,2.9716981132075473,4.311688311688312,11,11,0,0,0,-0.003046118390087819,-1.4622641509433962,-2.6415094339622645
2020/02/25,5018,s,0.1,0.15873015873015875,1.5873015873015874,2.265955081165221,4,0,3,0,1,-0.018701623227521346,0.15873015873015875,0.5291005291005292
2020/02/27,5018,s,0.32051282051282054,1.240694789081886,3.870967741935484,3.680580120268836,1,0,0,0,1,-0.007596475370983522,0.09925558312655088,-2.3325062034739457
2020/02/28,5018,s,-0.012048192771084338,-0.045351473922902494,3.764172335600907,1.7755856966707768,1,0,0,0,0,-0.01960158062859744,-1.1337868480725624,-5.578231292517007
2020/03/09,5018,s,0.7,0.6807131280388978,0.972447325769854,1.018487167332566,1,0,0,0,0,-0.019587705875974346,-1.0696920583468394,-2.106969205834684
2020/03/10,5018,s,-1.0,-1.5987460815047023,1.5987460815047023,1.0260928498813962,1,0,0,0,0,-0.011364674730795186,-0.658307210031348,-4.043887147335424
2020/03/12,5018,s,1.5,1.0626702997275204,0.7084468664850135,0.9536149261466701,1,0,1,0,0,-0.018106145119040778,-0.9264305177111716,-2.0708446866485013
2020/03/13,5018,s,0.22535211267605634,0.41830065359477125,1.8562091503267975,1.3993216932546162,0,0,0,0,0,-0.020267645421810664,-1.0196078431372548,-1.803921568627451
2020/03/17,5018,s,-1.0,-0.588957055214724,0.588957055214724,1.2721647030822325,1,0,1,0,0,-0.01617982312710711,-0.22085889570552147,-3.067484662576687
2020/03/24,5018,l,1.6842105263157894,0.7119021134593992,0.42269187986651835,0.734831722371026,2,57,0,0,0,0.01889531957427218,0.6006674082313681,-0.42269187986651835
2020/03/25,5018,l,-0.4666666666666667,-0.7559395248380131,1.6198704103671708,0.7569357232560795,0,53,0,0,0,0.019591153166946294,0.6911447084233262,1.6198704103671708
2020/03/27,5018,l,0.6666666666666666,0.41365046535677347,0.6204756980351602,0.722113131057199,1,52,0,0,1,0.019146941268497725,-0.4550155118924509,0.889348500517063
2020/04/14,5018,s,-0.6086956521739131,-1.0552763819095479,1.7336683417085428,2.7754929874512286,9,11,4,0,0,0.005613493388785501,-0.7286432160804021,0.02512562814070352
2020/05/25,5018,l,0.041666666666666664,0.039840637450199196,0.9561752988047808,1.1043244563889567,0,12,0,1,1,0.013010001883446079,-1.2350597609561753,1.4342629482071712
2020/06/12,5018,s,-0.11764705882352941,-0.1391304347826087,1.182608695652174,1.5774142953170514,4,48,0,0,0,-0.017389381259480897,-1.7043478260869565,-2.4347826086956523
2020/06/16,5018,l,0.9333333333333333,0.9507640067911716,1.0186757215619695,1.8099352051835853,6,12,1,0,1,0.017711248226390388,-0.5772495755517827,-3.395585738539898
2020/07/29,5018,l,-1.0,-0.5151175811870101,0.5151175811870101,0.48548677112766503,5,37,0,0,1,-0.005008963966707607,-0.5375139977603584,-0.3135498320268757
2020/09/28,5018,s,-0.4017857142857143,-1.814516129032258,4.516129032258064,5.360824742268041,0,52,0,1,1,0.008073392281364666,6.088709677419355,5.524193548387097
2020/10/14,5018,s,-0.6428571428571429,-0.5760000000000001,0.896,0.5083779778866978,4,54,3,0,1,-0.002377786760151098,0.512,-0.096
2021/01/14,5018,l,-0.22857142857142856,-0.5555555555555555,2.4305555555555554,2.4729891956782715,1,0,0,0,0,-0.0004870576551863938,0.5555555555555556,3.819444444444444
2021/01/18,5018,s,0.26666666666666666,0.44321329639889195,1.6620498614958448,0.9188432835820896,0,60,0,1,1,-0.009835486153528958,2.1052631578947367,3.1578947368421053
2021/03/25,5018,l,-0.391304347826087,-0.3249097472924188,0.8303249097472925,0.5634314794620138,6,30,0,0,1,0.0018239412621209297,-0.9747292418772563,-2.3104693140794224
2021/06/15,5018,l,-0.6363636363636364,-1.4946619217081851,2.3487544483985765,3.6450079239302693,8,19,7,0,0,0.0032312820196284033,0.21352313167259784,0.21352313167259784
2021/06/22,5018,l,-0.21739130434782608,-0.3546099290780142,1.6312056737588654,0.6545454545454545,4,46,0,1,1,0.0179265736624953,-1.702127659574468,-2.765957446808511
2021/07/14,5018,l,-0.2773109243697479,-2.5384615384615383,9.153846153846153,40.41049030786773,13,0,0,0,0,-0.006996598677356282,0.15384615384615385,2.769230769230769
2021/09/21,5018,s,-0.5333333333333333,-1.0,1.875,1.2651933701657458,4,56,3,0,1,-0.0156983349207624,0.5625,0.6875
2020/06/03,7085,l,-1.0,-0.5235602094240838,0.5235602094240838,0.5956525555132969,2,5,0,0,0,0.014485606440316651,0.026178010471204185,0.28795811518324604
2020/06/08,7085,l,-1.0,-0.43537414965986393,0.43537414965986393,0.38546892848695896,3,4,1,0,0,0.011295182369630853,0.0,-0.46258503401360546
2020/06/12,7085,s,-0.5652173913043478,-0.4311774461028193,0.7628524046434495,0.6194209815284775,2,48,0,0,0,-0.017389381259480897,-0.13266998341625208,-0.9286898839137645
2020/06/16,7085,l,1.0,0.8143322475570033,0.8143322475570033,0.4821527482577836,5,17,0,1,1,0.017711248226390388,-1.498371335504886,-1.986970684039088
2020/06/30,7085,l,-0.7333333333333333,-0.47516198704103674,0.6479481641468683,0.4663142860630623,1,33,0,0,1,0.015460758425535832,-0.3455723542116631,-0.4319654427645789
2020/07/14,7085,s,1.55,1.3596491228070176,0.8771929824561403,2.816676286462727,5,15,0,0,1,-0.00670931509422546,0.39473684210526316,-1.2280701754385965
2020/07/15,7085,l,2.6666666666666665,1.7130620985010705,0.6423982869379015,4.239044476561861,0,52,0,1,1,0.010222689944353037,-1.3276231263383296,-1.9271948608137044
2020/07/17,7085,l,0.4375,0.2777777777777778,0.6349206349206349,1.278688524590164,3,44,1,0,1,0.0016341419283664872,-0.31746031746031744,0.873015873015873
2020/08/31,7085,l,0.23529411764705882,0.16913319238900634,0.718816067653277,0.9659439683747882,0,11,0,0,0,0.011558538893003999,0.0,-0.5073995771670191
2020/09/09,7085,s,-0.2,-0.13544018058690746,0.6772009029345373,0.6483033095936321,0,60,0,0,1,-0.013200923084987564,0.9932279909706547,3.160270880361174
2020/10/02,7085,l,-1.0,-0.6763285024154589,0.6763285024154589,0.8836414356717679,2,14,0,1,1,0.004730620328900618,-1.2077294685990339,-0.5797101449275363
2020/10/12,7085,s,3.8666666666666667,2.761904761904762,0.7142857142857143,4.21076931955907,0,60,0,0,1,-0.0013103474262362077,0.3333333333333333,0.9523809523809523
2020/10/19,7085,s,-1.0,-0.6976744186046512,0.6976744186046512,0.8181276426686341,4,17,3,0,0,0.005683742812559836,-1.0852713178294573,0.11627906976744186
2020/10/29,7085,s,-1.0,-0.549828178694158,0.549828178694158,1.0336104083845319,3,23,0,0,1,-0.010579238388778792,0.41237113402061853,-0.274914089347079
2020/11/04,7085,l,0.21428571428571427,0.10238907849829351,0.4778156996587031,0.5159316028239337,3,43,0,0,0,0.013912570163825867,0.06825938566552901,0.23890784982935154
2020/11/10,7085,l,-0.0851063829787234,-0.13513513513513511,1.5878378378378377,2.006777491746295,3,4,2,0,0,0.009962221978885497,0.4054054054054054,0.5743243243243243
2020/11/13,7085,s,1.2,0.6654343807763401,0.5545286506469501,0.7111125575643175,0,58,0,0,0,-0.004515518273664607,-0.29574861367837335,0.03696857670979667
2020/11/17,7085,l,0.4,0.23210831721470018,0.5802707930367504,0.8308830161450347,1,14,0,0,1,0.00526963248829562,-0.19342359767891681,-1.6247582205029012
2020/11/24,7085,l,0.7142857142857143,0.4,0.56,0.9972513646393868,4,13,2,0,0,0.014654075214172151,0.76,-0.44
2021/01/12,7085,s,1.6818181818181819,1.7209302325581397,1.0232558139534884,3.24873793742917,4,42,2,0,0,-0.004785523879110256,-0.23255813953488372,0.9302325581395349
2021/02/25,7085,l,-1.0,-0.58898847631242,0.58898847631242,1.1249202430160623,2,0,0,0,0,0.013668579825220654,0.7426376440460948,1.0243277848911652
2021/03/23,7085,l,-1.0,-0.8670520231213873,0.8670520231213873,1.2380819820446796,5,0,2,0,0,0.0071069765528730105,0.1445086705202312,0.11560693641618497
2021/04/12,7085,l,0.4230769230769231,0.3697478991596639,0.8739495798319328,4.0111707608047285,8,5,0,0,0,0.0035732929858378064,0.23529411764705882,-0.10084033613445378
2021/04/27,7085,s,0.4117647058823529,0.7253886010362695,1.761658031088083,5.376348841323191,3,3,0,0,0,0.0016582990658248345,-0.2763385146804836,-0.3454231433506045
2021/06/22,7085,l,0.5666666666666667,0.595446584938704,1.0507880910683012,0.9438142355038063,8,34,0,0,0,0.0179265736624953,0.0,-0.4203152364273205
2021/07/07,7085,s,-1.0,-0.92,0.92,1.5430969994181698,0,51,0,1,1,-0.013294948436295992,1.04,2.16
