date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2020/05/28,8316,l,0.09615384615384616,0.17817371937639198,1.8530066815144766,1.8873660527786027,1,7,0,0,0,0.00904187498803654,0.35634743875278396,3.420935412026726
2020/05/29,8316,s,0.014285714285714285,0.016927634363097757,1.184934405416843,1.406022946586903,1,53,0,0,1,-0.004958863969345218,0.16927634363097757,4.062632247143462
2020/06/04,8316,l,-0.75,-1.2406947890818858,1.6542597187758477,1.185919693670613,4,1,1,0,1,0.012000658006452754,-0.5624483043837882,1.0918114143920594
2020/06/08,8316,l,0.04285714285714286,0.0936768149882904,2.185792349726776,1.5972843368651664,1,0,0,0,0,0.011295182369630853,1.0460577673692428,1.124121779859485
2020/06/11,8316,s,0.1485148514851485,0.23400936037441497,1.575663026521061,1.1030718518864469,1,57,0,0,0,-0.011975377244058918,-0.43681747269890797,-1.450858034321373
2020/06/12,8316,s,-0.6066666666666667,-1.4213197969543148,2.342834830144475,1.2588932450362935,7,49,0,0,0,-0.017389381259480897,-0.23428348301444746,-3.5298711440843418
2020/06/16,8316,l,0.3364485981308411,0.5153901216893343,1.5318539727988547,0.9820136610454956,6,8,1,0,1,0.017711248226390388,-0.644237652111668,-1.7179670722977811
2020/06/29,8316,s,-0.1388888888888889,-0.15479876160990713,1.1145510835913313,0.792256430588813,3,37,1,0,1,-0.011417425666575566,0.07739938080495357,-0.5727554179566564
2020/07/13,8316,l,0.28169014084507044,0.36563071297989036,1.2979890310786106,1.0051812645897347,3,30,1,0,1,0.013503322669745962,-0.3656307129798903,-1.4625228519195612
2020/08/11,8316,l,1.3559322033898304,1.7278617710583155,1.2742980561555077,1.582018445456598,3,46,1,0,0,0.00786253791994066,0.2915766738660907,0.9071274298056156
2020/08/25,8316,l,0.17142857142857143,0.2611534276387377,1.5233949945593035,1.3206441292365012,8,31,4,0,1,0.011190963350389146,-0.17410228509249182,0.4134929270946681
2020/08/28,8316,l,0.0,0.0,1.4140332083556508,2.00864994615812,6,25,1,0,1,0.001009959127677908,-0.5998928762720943,-0.7927155865024104
2020/09/29,8316,s,0.0759493670886076,0.13636363636363635,1.7954545454545454,1.2074924645974245,16,22,12,0,1,-0.004300852089307286,0.45454545454545453,1.2272727272727273
2020/11/10,8316,l,0.449438202247191,1.111883252258513,2.473940236275191,3.5430264579244453,16,30,1,0,0,0.009962221978885497,0.2501737317581654,0.8478109798471161
2020/11/24,8316,l,-0.32,-0.5044666316342616,1.5764582238570677,0.9209332502720602,5,2,1,0,0,0.014654075214172151,0.0630583289542827,-1.5554387808723067
2021/01/07,8316,l,0.44,1.2658227848101264,2.8768699654775602,3.6611367507679766,1,0,0,0,0,0.010515990203999582,2.761795166858458,2.3475258918296893
2021/01/28,8316,s,-1.0,-1.1714039621016366,1.1714039621016366,1.2292496549262881,1,46,0,0,0,-0.016271576146988227,-0.4823428079242033,-1.2058570198105083
2021/02/24,8316,l,-1.0,-1.1048951048951048,1.1048951048951048,1.2399152116407464,2,1,0,0,1,-0.004507224591565874,-0.4195804195804196,-0.7412587412587412
2021/03/24,8316,s,0.3046875,0.5252525252525252,1.7239057239057238,1.4033478461445097,2,56,0,0,0,-0.007944910870218948,-1.1582491582491583,-1.1582491582491583
2021/03/26,8316,l,-0.10843373493975904,-0.11583011583011582,1.0682110682110681,0.8424120412722274,2,4,0,0,0,0.011787031480813682,0.7850707850707851,-1.9047619047619047
2021/03/30,8316,s,-0.6521739130434783,-0.9481668773704173,1.4538558786346398,0.9835631032836438,4,52,0,0,0,-0.0006629340891054052,-0.8723135271807839,1.1378002528445008
2021/04/15,8316,l,-0.21794871794871795,-0.19340159271899887,0.8873720136518771,0.530177813681852,4,24,3,0,0,-0.0015897510515347443,0.15927189988623436,-0.6370875995449374
2021/04/21,8316,s,0.1038961038961039,0.10526315789473684,1.013157894736842,1.0352391853956182,2,20,0,0,0,-0.015120764746027386,-0.6052631578947368,-0.7105263157894737
2021/05/06,8316,l,0.072,0.14814814814814814,2.05761316872428,1.6887049502023606,11,25,3,1,1,0.007336366031146666,-1.2016460905349795,0.36213991769547327
2021/06/17,8316,l,-0.5925925925925926,-1.0412147505422993,1.75704989154013,1.0270464472031615,10,24,1,0,0,-0.004836637589485588,0.28199566160520606,0.3470715835140998
2021/06/18,8316,s,0.24390243902439024,0.4136504653567735,1.6959669079627715,1.7503079390505882,11,15,6,0,0,0.004080524275518262,-0.9927611168562565,1.2616339193381592
2021/07/07,8316,s,-0.08974358974358974,-0.18348623853211007,2.0445609436435124,1.4007962697133547,11,6,5,0,1,-0.013294948436295992,0.3145478374836173,0.4193971166448231
2021/02/01,9020,s,0.5970873786407767,0.9707971586424624,1.6258879242304656,2.229967453549211,10,37,0,0,0,-0.0005176516688663143,-0.23677979479084452,1.4127861089187055
2021/02/08,9020,l,1.119047619047619,1.2685560053981106,1.1336032388663968,2.2442351188834335,2,0,1,0,0,0.0018204125967410153,0.6680161943319839,3.4278002699055334
2021/02/22,9020,l,-0.17316017316017315,-0.2271436683702442,1.3117546848381603,0.7034334697179483,1,8,0,1,1,0.008790082723919599,-1.0051107325383306,-1.4991482112436116
2021/05/06,9020,l,0.22807017543859648,0.24066646096883676,1.0552298673248997,1.2853624950098905,11,42,3,0,1,0.007336366031146666,-0.0308546744831842,-0.5677260104905892
2021/06/21,9020,s,-0.8287292817679558,-0.8250825082508251,0.9955995599559956,1.0400023089355808,1,43,0,0,0,-0.01578644997527978,-0.77007700770077,-2.013201320132013
2021/06/22,9020,l,0.4021164021164021,0.4114780725500812,1.0232809962100704,0.9379985231032869,2,13,0,0,0,0.0179265736624953,0.8121277747698972,-1.1261505143475907
2021/09/02,9020,s,-0.01348747591522158,-0.05624748895138609,4.170349537967055,6.6150073705513455,17,0,1,0,1,0.0025109820315756233,0.29730815588589793,-1.2053033346725592
2020/01/09,6702,l,0.8666666666666667,1.2341772151898736,1.4240506329113924,2.0314787701317716,1,0,1,0,0,0.014028587238135732,0.7911392405063291,2.5
2020/01/27,6702,s,-0.022222222222222223,-0.030120481927710843,1.355421686746988,1.276035279904806,6,49,1,0,0,-0.01675733343182025,-0.45180722891566266,-0.42168674698795183
2020/01/31,6702,l,0.1318181818181818,0.8033240997229917,6.094182825484765,3.5533694480893145,17,0,16,1,1,0.007449380378844676,-1.6620498614958448,-1.9667590027700832
2020/02/17,6702,s,-1.0,-1.095596133190118,1.095596133190118,1.1991992567263392,1,53,0,0,0,-0.008350786213371698,-0.7303974221267454,-0.9022556390977443
2020/02/19,6702,l,0.11864406779661017,0.13592233009708737,1.145631067961165,0.8037522082938399,4,6,2,0,1,0.005843371935603587,-0.7572815533980582,-0.970873786407767
2020/02/25,6702,s,-0.6083333333333333,-1.3272727272727272,2.1818181818181817,1.6957436698119612,7,47,0,0,0,-0.018701623227521346,-0.2727272727272727,-0.5818181818181818
2020/02/28,6702,s,0.2871287128712871,0.4692556634304207,1.6343042071197411,1.4570121848440467,2,43,0,0,0,-0.01960158062859744,-1.0841423948220066,-0.08090614886731391
2020/03/03,6702,l,-1.0,-0.9223674096848578,0.9223674096848578,0.9870881583257441,2,18,1,0,0,0.01442601414537426,1.1222136817832438,-2.5211375864719447
2020/03/09,6702,s,-0.25,-0.38109756097560976,1.524390243902439,1.1952185214290032,1,22,0,0,1,-0.019587705875974346,0.07621951219512195,-0.19817073170731708
2020/03/12,6702,s,0.939622641509434,0.6887966804979253,0.7330567081604425,1.8677492132172375,2,0,1,0,0,-0.018106145119040778,-0.8160442600276625,-0.7330567081604425
2020/03/13,6702,s,0.05333333333333334,0.08376963350785341,1.5706806282722514,1.5125099746467208,1,0,0,0,0,-0.020267645421810664,-0.6518324607329843,-2.575916230366492
2020/03/18,6702,l,-1.0,-0.5159934625262667,0.5159934625262667,1.1055480005034428,1,59,0,0,0,0.008379610769872136,0.6724258697174877,-0.15876721923885126
2020/03/24,6702,l,0.0703125,0.03961703532518983,0.5634422801804776,0.8901200057427097,0,60,0,0,1,0.01889531957427218,-0.7593265103994717,-1.8135798393309122
2020/03/25,6702,l,0.03802281368821293,0.06506886454831363,1.7113111376206485,1.039937637897648,7,53,6,0,0,0.019591153166946294,0.03904131872898818,-1.2731807829953368
2020/03/26,6702,s,-1.0,-0.7519788918205804,0.7519788918205804,0.6843789199135754,1,7,0,0,1,-0.015954668400639936,0.06596306068601583,1.644678979771328
2020/03/27,6702,l,0.32222222222222224,0.3100277955954672,0.9621552277100706,0.767675641007766,3,51,1,0,0,0.019146941268497725,0.38913833654051744,1.447509087021595
2020/03/30,6702,s,-0.8057851239669421,-0.42221500487171154,0.52397964707156,0.5958964809351267,0,11,0,0,1,-0.02606368521405738,0.3139547472122983,1.006820396232543
2020/04/17,6702,l,-0.36538461538461536,-0.2471705476778977,0.6764667620658253,0.5757436369211898,2,30,1,0,1,0.014808037241708111,-0.40327826200078054,1.5896968908546896
2020/04/30,6702,l,-1.0,-1.070116594793164,1.070116594793164,1.5091216947383161,5,26,0,0,0,0.016918050962031198,0.7985944737262418,0.8305382526752915
2020/05/15,6702,s,-1.0,-1.8881685575364666,1.8881685575364666,2.0123359678365857,12,22,1,0,0,0.011800783136946632,-0.9521880064829821,-0.9521880064829821
2020/06/12,6702,s,-1.0,-1.1035497517013058,1.1035497517013058,1.4151926115322697,3,56,1,0,0,-0.017389381259480897,-0.8276623137759793,1.4713996689350743
2020/06/18,6702,l,-1.0,-0.8962655601659751,0.8962655601659751,1.0138812393230212,1,0,0,0,0,-0.0040916005514842245,0.14937759336099585,1.3443983402489628
2020/07/27,6702,s,-0.07692307692307693,-0.08771929824561404,1.1403508771929824,1.1702523186993177,2,58,1,0,1,-0.011237006963463239,0.6432748538011696,2.1491228070175437
2020/07/31,6702,l,-0.8035714285714286,-1.4705882352941178,1.8300653594771241,1.8455109117099473,6,0,6,0,1,-0.003206914472880194,-0.9477124183006536,-0.6209150326797386
2020/09/04,6702,s,-0.25609756097560976,-0.3917910447761194,1.5298507462686568,1.0659536541889483,12,31,3,0,0,-0.014285208985264733,-0.914179104477612,0.4291044776119403
2020/09/09,6702,s,-0.84,-1.1909262759924386,1.4177693761814745,1.1894175697627418,1,23,0,0,0,-0.013200923084987564,-0.4725897920604915,-0.831758034026465
2020/10/28,6702,s,-0.23529411764705882,-0.8391608391608391,3.5664335664335662,4.162829699649337,3,0,2,0,1,-0.0048195079580000974,0.45454545454545453,-0.22727272727272727
2020/11/05,6702,l,0.59375,0.6512425021422451,1.0968294772922023,1.6941672938739538,3,55,0,0,0,0.0034171434503906975,0.908311910882605,0.7883461868037703
2021/01/26,6702,s,0.5625,0.6324666198172874,1.1243851018973998,1.2626293255060828,1,59,0,0,0,-0.0043712695972457985,-1.1524947294448349,1.9255094869992972
2021/01/28,6702,s,0.1111111111111111,0.1959503592423253,1.7635532331809276,2.299995543076169,7,52,1,1,1,-0.016271576146988227,1.1103853690398433,-1.619856303069889
2021/01/29,6702,l,-0.6666666666666666,-1.2395093608779857,1.8592640413169788,1.5567799583152768,9,4,0,0,1,0.004372740484767859,-0.19367333763718528,-1.44609425435765
2021/02/25,6702,l,0.015625,0.014749262536873156,0.943952802359882,0.8814765717834345,0,31,0,1,1,0.013668579825220654,-1.5634218289085546,-1.592920353982301
2021/03/05,6702,s,-0.75,-0.8585858585858586,1.1447811447811447,1.3288671279465227,4,24,0,0,1,-0.007073253437335739,0.8080808080808081,-1.4141414141414141
2021/04/21,6702,s,0.8450704225352113,1.1267605633802815,1.3333333333333333,1.4628539994695533,11,25,1,0,0,-0.015120764746027386,-0.3004694835680751,-0.4131455399061033
2021/04/30,6702,l,0.33516483516483514,1.0608695652173912,3.1652173913043478,3.484670318639401,17,0,4,0,0,-0.0019725359391505296,0.991304347826087,-0.7304347826086957
2021/06/22,6702,l,0.89,1.555944055944056,1.7482517482517483,1.5010916615316734,6,1,0,0,0,0.0179265736624953,0.2097902097902098,-0.5944055944055944
2021/07/20,6702,s,-0.17582417582417584,-0.2525651144435675,1.4364640883977902,0.8911343888150874,3,41,0,0,0,-0.010882827524505792,-0.06314127861089187,-1.0734017363851618
2021/07/30,6702,s,0.46747967479674796,1.702442635085122,3.641746854182087,3.1965046568443523,9,30,7,1,1,-0.0037624512191522137,1.3323464100666174,0.14803849000740193
2021/08/02,6702,l,0.025,0.027045300878972278,1.0818120351588911,1.7239939572911052,0,34,0,1,1,0.007687038252663948,-1.555104800540906,-3.894523326572008
2021/08/24,6702,l,0.3375,0.3465982028241335,1.0269576379974326,0.8972578072747852,7,27,0,0,0,0.005782665751080879,0.4878048780487805,0.975609756097561
2020/02/25,9433,s,-0.7304347826086957,-2.2550335570469797,3.087248322147651,1.7504735796460857,9,49,5,0,0,-0.018701623227521346,0.0,0.8053691275167785
2020/02/28,9433,s,0.6992481203007519,2.316313823163138,3.3125778331257782,2.5282920654892975,7,5,0,0,0,-0.01960158062859744,-0.07471980074719801,-0.6475716064757161
2020/03/02,9433,s,-1.0,-2.643171806167401,2.643171806167401,2.3450457396916113,1,0,0,0,0,-0.013866081192037362,-2.048458149779736,-5.969162995594714
2020/03/09,9433,s,-1.0,-1.5452011150935883,1.5452011150935883,1.6239315630063291,2,4,1,0,0,-0.019587705875974346,-0.15929908403026682,1.8797291915571486
2020/03/11,9433,s,-0.2981366459627329,-0.684004275026719,2.29426433915212,1.845526549755996,5,3,4,0,1,-0.005479405167935795,0.1567509796936231,-0.07125044531528323
2020/03/13,9433,s,0.31662870159453305,0.8839427662957076,2.7917329093799683,2.891373605709871,5,0,1,0,1,-0.020267645421810664,0.05087440381558029,-2.022257551669316
2020/03/18,9433,l,-1.0,-1.0309278350515463,1.0309278350515463,1.7499402451863164,0,60,0,0,1,0.008379610769872136,-0.20618556701030927,-0.30927835051546393
2020/03/25,9433,l,1.9285714285714286,1.037663335895465,0.5380476556495004,0.828903376623016,3,51,0,0,0,0.019591153166946294,0.5918524212144505,2.4788624135280553
2020/03/30,9433,s,-0.17647058823529413,-0.1885474860335196,1.0684357541899443,0.9076726914652468,2,18,0,0,1,-0.02606368521405738,0.5516759776536313,1.606145251396648
2020/03/31,9433,s,-1.0,-0.4537521815008726,0.4537521815008726,0.7991015605357112,2,17,0,0,1,0.005078865725227773,0.18848167539267016,0.14659685863874344
2020/04/06,9433,l,1.8870967741935485,0.8084297806184143,0.42839868716531354,0.6671714437265189,3,47,1,0,0,0.0021211895047136375,0.4214890309207117,-0.5044049058559337
2020/05/08,9433,l,0.018691588785046728,0.031201248049921998,1.669266770670827,1.0395186702047459,6,40,1,0,1,0.015111739552736815,-0.31201248049922,-1.856474258970359
2020/08/03,9433,l,-0.5432098765432098,-0.9810479375696766,1.806020066889632,1.6053696646182618,7,9,0,1,1,0.010943344081068713,-1.6945373467112597,-1.0479375696767002
2020/08/31,9433,s,0.8888888888888888,1.4145383104125737,1.5913555992141455,3.8490507515153083,3,6,0,0,0,0.011558538893003999,-0.962671905697446,-2.043222003929273
2020/09/14,9433,s,0.2714285714285714,0.35747883349012227,1.317027281279398,2.1864310577787602,5,0,4,0,0,0.0010539811821421432,-0.5738476011288806,0.3857008466603951
2020/09/29,9433,s,0.6428571428571429,0.7314099959366112,1.1377488825680617,1.7530491674456745,6,0,4,0,1,-0.004300852089307286,0.35757822023567654,0.9264526615197075
2020/11/02,9433,l,0.19534883720930232,0.5029940119760479,2.5748502994011977,1.6851063561582103,6,28,0,0,0,0.005814912480366372,0.2994011976047904,-0.8982035928143712
2020/11/09,9433,l,-0.3870967741935484,-0.5653710247349822,1.4605418138987043,0.9565537142180479,1,16,0,0,0,0.010014704896932139,1.154299175500589,1.625441696113074
2020/11/18,9433,s,-0.18571428571428572,-0.28032345013477095,1.509433962264151,1.0217404163861559,4,49,3,0,0,-0.005922438997763554,-0.3018867924528302,-0.40970350404312667
2021/01/28,9433,s,-0.04819277108433735,-0.06884681583476765,1.4285714285714286,4.123369670517932,7,53,3,0,0,-0.016271576146988227,-0.3614457831325301,0.8433734939759036
2021/03/26,9433,l,-0.27,-0.425531914893617,1.5760441292356184,1.109210925323874,5,0,0,0,0,0.011787031480813682,0.9141055949566588,0.8668242710795901
2021/03/30,9433,s,0.38271604938271603,0.5065359477124183,1.3235294117647058,0.9954518482259038,1,58,0,0,0,-0.0006629340891054052,-0.32679738562091504,1.9607843137254901
2021/06/22,9433,l,0.1188118811881188,0.22160664819944598,1.8651892890120036,1.4104470193189225,1,38,0,1,1,0.0179265736624953,-0.9787626962142197,-3.0470914127423825
2020/12/16,9143,l,-0.22058823529411764,-0.14423076923076922,0.6538461538461539,1.0753295873229793,5,9,2,0,1,0.0055362292339882135,-0.11538461538461539,0.8653846153846154
2021/01/22,9143,s,-0.49230769230769234,-0.34334763948497854,0.6974248927038627,1.2160775555875403,11,26,1,0,0,-0.006143229824118484,-0.11802575107296137,-1.1158798283261802
2021/01/28,9143,s,-0.10714285714285714,-0.10005558643690939,0.933852140077821,3.724535593789935,12,18,5,0,1,-0.016271576146988227,0.13340744858254586,0.12229016120066703
2021/02/01,9143,s,-0.4066666666666667,-0.671067106710671,1.6501650165016502,1.855172939204632,1,8,0,0,0,-0.0005176516688663143,-0.7480748074807481,-1.221122112211221
2021/02/24,9143,s,0.4479166666666667,0.577568838146407,1.2894560107454667,1.496728767513558,10,5,8,0,0,-0.004507224591565874,-0.1208865010073875,0.22834116856950973
2021/06/04,9143,l,-0.06,-0.05163511187607573,0.8605851979345955,1.21317518485591,8,29,4,0,0,-0.005392298397934426,0.1721170395869191,-0.1721170395869191
2021/06/09,9143,l,-0.7246376811594203,-0.8643042350907519,1.1927398444252377,1.6015526043478074,0,0,0,0,0,-0.0021406208352840604,0.9507346585998271,1.2445980985306828
2021/06/22,9143,l,0.6164383561643836,0.7506255212677231,1.2176814011676396,0.9022534598942106,5,2,0,0,1,0.0179265736624953,-0.9674728940783986,-1.2844036697247705
2021/07/12,9143,l,0.46511627906976744,0.7155635062611807,1.5384615384615385,1.270816878485436,9,1,0,0,1,0.01690311026104842,-0.03577817531305903,-0.1967799642218247
2021/07/26,9143,l,-0.31645569620253167,-0.455788514129444,1.4402917046490429,0.7686282886539214,9,0,1,0,0,0.01606178306955137,0.45578851412944393,1.2215132178669097
2021/08/02,9143,l,-0.3125,-0.5922165820642978,1.895093062605753,1.0648060846061977,15,1,3,0,1,0.007687038252663948,-0.3722504230118443,-0.9813874788494078
2021/01/25,6502,l,0.05296610169491525,0.441696113074205,8.33922261484099,8.612301076219799,12,0,11,0,1,0.0023554517846633228,-0.26501766784452296,-0.6360424028268551
2021/04/01,6502,l,-0.39285714285714285,-1.083743842364532,2.7586206896551726,2.100615417926233,15,0,12,0,1,0.009017163145845634,-0.09852216748768473,-0.541871921182266
2021/04/08,6502,l,-1.0,-2.3255813953488373,2.3255813953488373,9.162388582248182,0,0,0,0,0,-0.0018469068598580749,0.0,6.453488372093023
2021/04/12,6502,l,0.0,0.0,2.3981900452488687,1.797643118047942,1,1,0,1,1,0.0035732929858378064,-1.7647058823529411,-2.3981900452488687
2021/04/14,6502,l,-0.13114754098360656,-0.34632034632034636,2.6406926406926408,3.2649235623016506,2,0,0,0,0,-0.001127670065586342,0.5627705627705628,1.1688311688311688
2021/04/16,6502,s,0.40476190476190477,0.7083333333333334,1.75,1.688767988916251,2,58,1,0,0,0.004938485677244645,-0.5,3.0416666666666665
2021/04/19,6502,s,-0.3333333333333333,-0.8048289738430583,2.414486921529175,1.2052908569979757,5,53,0,0,0,0.0001667600410600524,-0.6841046277665996,-2.414486921529175
2021/04/21,6502,s,-0.42,-0.8484848484848485,2.0202020202020203,0.994654693854358,2,50,1,0,0,-0.015120764746027386,-0.04040404040404041,-2.707070707070707
2021/04/22,6502,l,0.03571428571428571,0.03913894324853229,1.095890410958904,0.7155847816601474,1,10,0,0,0,0.013056784718970258,0.821917808219178,-0.7436399217221135
2021/08/10,6502,s,0.4,0.5144694533762059,1.2861736334405145,1.5617113376801928,6,33,1,0,1,0.0024079764083731713,0.2572347266881029,1.3504823151125402
2021/08/26,6502,l,-1.0,-1.2173913043478262,1.2173913043478262,1.5500997072508838,10,27,0,0,0,0.0024826148430286874,0.6086956521739131,1.5217391304347827
2020/12/17,4507,l,-0.44,-1.2578616352201257,2.858776443682104,2.7933258913135823,16,15,11,0,1,-0.0004821096220111616,-0.9148084619782733,-1.3836477987421383
2021/03/01,4507,l,-0.23853211009174313,-0.20288724151385096,0.8505657432696059,0.7247050078974264,0,60,0,1,1,0.015654209882548627,-2.239563012095201,-3.7690206788919234
2021/04/19,4507,s,-1.0,-1.368731563421829,1.368731563421829,1.6344129529059954,3,11,0,0,0,0.0001667600410600524,-1.0737463126843658,-0.3421828908554572
2021/05/06,4507,s,-1.0,-1.606160616061606,1.606160616061606,1.5828169519217359,9,10,4,0,0,0.007336366031146666,-0.363036303630363,0.18701870187018702
2021/05/11,4507,l,-1.0,-2.1586345381526106,2.1586345381526106,4.2012657389398385,7,11,0,0,0,-0.009478175263243084,1.315261044176707,1.9678714859437751
2021/06/10,4507,l,0.6410256410256411,0.8192244675040962,1.27799016930639,3.70761932944162,8,39,2,0,0,-0.0021156724692315415,0.5243036592026216,-0.03276897870016385
2021/06/28,4507,l,-0.14788732394366197,-0.19830028328611898,1.3408876298394712,1.5577182533153444,6,13,0,0,0,0.001599109342885772,0.05665722379603399,0.623229461756374
2021/07/12,4507,l,0.03546099290780142,0.05681818181818182,1.6022727272727273,1.0121933995574597,11,16,0,0,1,0.01690311026104842,-0.375,-1.0568181818181819
2021/08/25,4507,l,0.5047619047619047,0.6300148588410104,1.2481426448736999,2.746668822218062,4,0,3,0,0,0.0012992164315000479,0.11292719167904904,-0.35661218424962854
2021/09/09,4507,s,0.44871794871794873,0.4180352343983279,0.9316213795162736,1.1172533551274795,1,59,0,0,1,-0.007355569905911658,0.7046879665571812,2.5261272021498957
2019/12/13,4063,l,0.2682926829268293,0.6232294617563741,2.322946175637394,3.0644783520231247,2,2,0,0,0,0.016467582874738363,0.7365439093484419,1.501416430594901
2020/01/06,4063,s,-0.17647058823529413,-0.2782071097372489,1.5765069551777435,1.4668796644066142,8,28,0,0,0,-0.014239565922773438,-0.6800618238021638,0.4945904173106646
2020/01/08,4063,s,0.20408163265306123,0.31298904538341155,1.5336463223787167,1.6961739160990694,10,17,0,0,1,-0.01519486997639943,0.9702660406885759,-1.0954616588419406
2020/01/29,4063,l,-0.352112676056338,-0.7012622720897616,1.991584852734923,1.457638279192274,6,5,1,0,0,0.004032183379272078,0.42075736325385693,-2.4684431977559607
2020/02/03,4063,s,-1.0,-1.4814814814814814,1.4814814814814814,1.3597110855026833,6,54,0,1,1,-0.014260178115403538,1.1358024691358024,0.37037037037037035
2020/02/25,4063,s,-0.6770186335403726,-2.285115303983228,3.3752620545073375,1.7784425280798135,12,48,11,0,0,-0.018701623227521346,-0.48218029350104824,1.069182389937107
2020/02/28,4063,s,0.30833333333333335,0.6434782608695653,2.0869565217391304,2.6000101038531764,5,34,0,0,0,-0.01960158062859744,-1.4608695652173913,-0.06956521739130435
2020/03/02,4063,s,-1.0,-1.1330472103004292,1.1330472103004292,1.982218724363549,1,13,0,0,0,-0.013866081192037362,-0.6351931330472103,-4.085836909871245
2020/03/05,4063,l,0.07547169811320754,0.06568144499178982,0.8702791461412152,1.1198684726146666,1,49,0,0,1,0.014208964334698463,-0.2955665024630542,-0.3284072249589491
2020/03/06,4063,s,-0.26666666666666666,-0.2649006622516556,0.9933774834437086,1.1768595428200275,3,3,0,0,1,-0.014971081788653246,0.06622516556291391,-1.1589403973509933
2020/03/09,4063,s,0.11666666666666667,0.23236514522821577,1.991701244813278,0.9992247394263072,2,0,0,0,1,-0.019587705875974346,0.26556016597510373,-0.08298755186721991
2020/03/12,4063,s,1.0784313725490196,0.7357859531772575,0.6822742474916388,1.58508044988082,1,1,0,0,0,-0.018106145119040778,-0.7759197324414716,-0.882943143812709
2020/03/13,4063,s,-0.18761904761904763,-0.5006353240152478,2.6683608640406606,2.3277127337623034,1,0,0,0,0,-0.020267645421810664,-0.6988564167725541,-1.613722998729352
2020/03/17,4063,s,-1.0,-0.5188246097337006,0.5188246097337006,1.8750243404036957,2,0,1,0,0,-0.01617982312710711,-0.7552800734618916,-3.342516069788797
2020/03/24,4063,l,1.1895043731778425,0.8122635874975114,0.682858849293251,0.9534062973176812,1,59,0,0,0,0.01889531957427218,0.06370694803902051,-0.8441170615170217
2020/03/25,4063,l,-0.06493506493506493,-0.15249714067861225,2.348455966450629,0.8963022130338768,3,52,0,0,0,0.019591153166946294,0.7777354174609226,0.8520777735417461
2020/03/27,4063,l,0.041666666666666664,0.04654626698938744,1.1171104077452987,0.8983836565148691,2,51,0,0,1,0.019146941268497725,-0.7726680320238316,1.731521132005213
2020/03/30,4063,s,-0.7209302325581395,-0.5859005859005858,0.8127008127008126,0.5956338386726634,3,10,0,0,1,-0.02606368521405738,0.04725004725004725,-0.16065016065016063
2020/04/01,4063,s,1.3478260869565217,0.5926209137832155,0.439686484419805,0.523402863081839,3,11,0,0,0,-0.01220541724088529,-0.3918944752437392,-0.19116803670426305
2020/04/07,4063,l,0.4925373134328358,0.280445313163933,0.5693889691510156,0.7626375081739245,7,44,0,0,0,0.016287419992140593,1.1302795954788816,1.1387779383020311
2020/04/10,4063,l,-0.10416666666666667,-0.046202180742931066,0.4435409351321382,0.5191238301912383,2,38,1,0,0,0.007975903776381053,0.05544261689151728,0.47126224357789687
2020/04/17,4063,l,0.5833333333333334,0.5605765930671548,0.9609884452579797,0.9190225618107114,7,32,6,0,1,0.014808037241708111,-0.14872440224230637,-0.04576135453609427
2020/04/23,4063,l,0.13793103448275862,0.10210593490746649,0.7402680280791321,0.5531968585566138,6,33,0,0,0,0.009148837780431036,0.03828972559029994,-1.2635609444798979
2020/04/30,4063,l,-0.34375,-0.4539202200825309,1.3204951856946354,1.7331262543081696,5,21,1,0,1,0.016918050962031198,-0.2200825309491059,0.6052269601100413
2020/05/01,4063,s,1.02,0.7259786476868328,0.7117437722419929,0.92416380497103,1,38,0,0,0,-0.009989259021010896,-0.4697508896797153,1.6227758007117439
2020/05/07,4063,l,-0.23478260869565218,-0.3822197055492639,1.6279728199320498,1.0116894490347637,11,20,0,0,1,-0.007687818403769652,-0.7219705549263873,-0.7644394110985278
2020/05/08,4063,l,-1.0,-0.7738607050730869,0.7738607050730869,0.8313761786313415,2,19,0,0,1,0.015111739552736815,-0.38693035253654345,-0.6592146746918889
2020/05/19,4063,l,-0.0975609756097561,-0.14842300556586271,1.5213358070500929,1.0170054225533955,11,13,5,0,1,0.016677982668884546,-0.37105751391465674,-0.6122448979591837
2020/06/03,4063,l,-1.0,-1.1297071129707112,1.1297071129707112,1.593891749665047,5,0,4,0,0,0.014485606440316651,0.06276150627615062,-0.39748953974895396
2020/06/12,4063,s,-0.2641509433962264,-0.28513238289205706,1.079429735234216,1.7128648106997222,9,50,0,0,0,-0.017389381259480897,0.0,-0.020366598778004074
2020/06/15,4063,s,1.3725490196078431,1.3875123885034686,1.0109018830525272,1.053503381131743,5,47,0,0,1,-0.00763086021910307,0.27750247770069375,0.41625371655104065
2020/06/16,4063,l,1.064516129032258,1.2371134020618557,1.162136832239925,1.1958989349511582,2,21,0,1,1,0.017711248226390388,-1.3120899718837864,-2.999062792877226
2020/06/30,4063,l,0.16666666666666666,0.17077798861480076,1.0246679316888045,1.2817938868291552,11,14,7,0,1,0.015460758425535832,-0.18975332068311196,-0.03795066413662239
2020/07/29,4063,s,0.16666666666666666,0.2904162633107454,1.7424975798644724,1.4127805830186277,3,57,2,0,0,-0.005008963966707607,-0.2904162633107454,1.4133591481122942
