date,code,position,pl_lc,pl_atr,x1,x2,x3,x4,x5,x6,x7,x8
2020/02/14,3914_5year,s,1.5664335664335665,1.5664335664335665,0.5594405594405595,1.792147806004619,1,45,0,0,0,-0.004751186957381132
2020/02/25,3914_5year,s,-1.0,-1.0,1.6055045871559632,1.3699446065876466,5,33,2,0,1,-0.018701623227521346
2020/02/28,3914_5year,s,-0.48218029350104824,-0.48218029350104824,0.8805031446540881,1.8355197302565724,7,4,0,0,0,-0.01960158062859744
2020/03/03,3914_5year,l,-1.0,-1.0,0.7777777777777778,0.7938467382015003,4,38,0,0,0,0.01442601414537426
2020/03/04,3914_5year,s,-0.6115107913669064,-0.6115107913669064,0.5035971223021583,0.4743083003952569,5,4,0,0,0,-0.008800093726002222
2020/03/05,3914_5year,l,-1.0,-1.0,0.36231884057971014,0.5356125356125356,3,53,0,0,0,0.014208964334698463
2020/03/06,3914_5year,s,2.673893405600723,2.673893405600723,0.3974706413730804,0.7108314944363585,7,7,0,0,0,-0.014971081788653246
2020/03/09,3914_5year,s,0.595968448729185,0.595968448729185,0.7361963190184049,1.4061783848198735,3,0,0,0,0,-0.019587705875974346
2020/03/10,3914_5year,s,-1.0,-1.0,0.4686192468619247,1.088506346722309,1,0,0,0,0,-0.011364674730795186
2020/03/12,3914_5year,s,1.047152480097979,1.047152480097979,0.48989589712186155,0.9391162695988597,2,1,0,0,0,-0.018106145119040778
2020/03/13,3914_5year,s,-0.9999999999999997,-0.9999999999999997,0.8678881388621021,1.3741300288575793,2,0,0,0,0,-0.020267645421810664
2020/03/16,3914_5year,l,1.8367000509251399,1.8367000509251399,0.3259208962824648,0.9593989307903482,0,59,0,0,1,0.008893899105332293
2020/03/17,3914_5year,s,-0.9999999999999994,-0.9999999999999994,0.31793343268753105,1.3313911143481427,0,2,0,0,1,-0.01617982312710711
2020/03/18,3914_5year,l,-0.9999999999999994,-0.9999999999999994,0.21793275217932753,1.196931433744699,0,56,0,0,0,0.008379610769872136
2020/03/24,3914_5year,l,0.9119449843025864,0.9119449843025864,0.3139482732844969,0.995151343972132,3,53,1,0,0,0.01889531957427218
2020/03/25,3914_5year,l,-0.9999999999999996,-0.9999999999999996,0.612780857893201,0.7535204700177189,2,49,0,0,0,0.019591153166946294
2020/03/26,3914_5year,s,0.422186635609259,0.422186635609259,0.48041927500363957,0.7524639878695982,3,11,0,0,0,-0.015954668400639936
2020/03/27,3914_5year,l,0.23532872481247244,0.23532872481247244,0.5883218120311811,0.49533519284408967,4,50,0,0,1,0.019146941268497725
2020/03/30,3914_5year,s,-0.9999999999999994,-0.9999999999999994,0.30932390631904555,0.9456521739130435,2,10,1,0,0,-0.02606368521405738
2020/04/23,3914_5year,l,-0.35398230088495575,-0.35398230088495575,0.5309734513274337,0.594913714804723,2,5,0,0,0,0.009148837780431036
2020/05/08,3914_5year,l,-1.2060301507537687,-1.2060301507537687,0.5226130653266332,0.9349545508204462,2,1,0,0,0,0.015111739552736815
2020/05/11,3914_5year,s,-0.08064516129032258,-0.08064516129032258,0.6048387096774194,1.5209169721300984,4,56,3,0,0,0.007663378279198885
2020/05/25,3914_5year,l,-0.6621226874391432,-0.6621226874391432,0.4673807205452775,0.5814150783326735,1,9,0,0,1,0.013010001883446079
2020/06/12,3914_5year,s,-1.0,-1.0,0.7190160832544938,1.3970262575134451,7,25,2,0,0,-0.017389381259480897
2020/06/16,3914_5year,l,0.38657171922685657,0.38657171922685657,0.9766022380467956,1.0694803330462246,0,41,0,1,1,0.017711248226390388
2020/08/11,3914_5year,s,1.2967581047381547,1.2967581047381547,1.6957605985037407,2.746345828775977,14,12,4,0,1,0.00786253791994066
2020/09/04,3914_5year,s,0.379746835443038,0.379746835443038,0.8227848101265823,0.8297674418604651,7,7,3,0,0,-0.014285208985264733
2020/10/02,3914_5year,l,-1.0,-1.0,0.7525325615050651,2.005462348809988,2,11,0,0,0,0.004730620328900618
2020/10/09,3914_5year,s,-1.0,-1.0,0.6685236768802229,3.015747338787719,0,60,0,1,1,0.002824451401378728
2020/10/27,3914_5year,s,-1.0,-1.0,0.4814004376367615,1.367038434778942,1,59,0,0,0,-0.004996096932282457
2020/11/04,3914_5year,l,0.4344193817878028,0.4344193817878028,0.40100250626566414,0.6714433779460142,1,6,0,0,1,0.013912570163825867
2020/11/09,3914_5year,l,1.5662650602409638,1.5662650602409638,0.6024096385542169,1.987945755901557,4,3,2,0,0,0.010014704896932139
2020/11/10,3914_5year,s,-1.0,-1.0,0.4400977995110024,1.6896158357300086,0,60,0,1,1,0.009962221978885497
2020/11/11,3914_5year,l,0.9567901234567902,0.9567901234567902,0.6018518518518519,2.8934745225812293,1,1,1,0,0,0.009639201480470838
2020/11/13,3914_5year,s,-1.0,-1.0,0.30346820809248554,0.9836978131212724,0,60,0,1,1,-0.004515518273664607
2020/11/17,3914_5year,l,-1.0,-1.0,0.30282174810736406,3.529023579278662,0,0,0,0,0,0.00526963248829562
2020/11/19,3914_5year,s,0.9851088201603666,0.9851088201603666,0.3436426116838488,1.2814946247782069,0,60,0,1,1,-0.00386386268109548
2020/11/24,3914_5year,l,0.20518358531317496,0.20518358531317496,0.23758099352051837,0.6146622976475766,1,9,0,0,1,0.014654075214172151
2020/12/07,3914_5year,l,-1.0,-1.0,0.28904947192884933,0.831425048441078,4,10,0,0,1,0.005345920413408814
2020/12/23,3914_5year,l,0.29827315541601257,0.29827315541601257,0.37676609105180536,0.5737790057544093,1,30,0,0,1,0.005448550274829539
2020/12/29,3914_5year,s,-1.0,-1.0,0.3755868544600939,1.9348605534920669,0,60,0,1,1,0.0030665788337915084
2021/01/15,3914_5year,l,0.03903708523096942,0.03903708523096942,0.5204944697462589,1.4776877716337815,0,2,0,0,1,0.002760097650519675
2021/01/18,3914_5year,s,-1.0,-1.0,0.3687221869040051,1.7722450243940215,1,59,0,0,0,-0.009835486153528958
2021/01/28,3914_5year,s,1.1796246648793565,1.1796246648793565,0.4075067024128686,0.7523339824200622,0,60,0,0,1,-0.016271576146988227
2021/01/29,3914_5year,l,-1.0,-1.0,0.30319436924742826,0.7096493386068164,3,9,0,0,1,0.004372740484767859
2021/02/02,3914_5year,l,-0.032017075773746,-0.032017075773746,0.42689434364994666,0.38660812750993573,1,13,0,0,0,0.004144736490804021
2021/02/08,3914_5year,l,2.841287458379578,2.841287458379578,0.6659267480577137,3.104910662557067,4,16,0,0,1,0.0018204125967410153
2021/02/09,3914_5year,l,-1.0,-1.0,0.837696335078534,4.226406879285948,0,0,0,0,0,0.0016030079793116552
2021/02/15,3914_5year,l,0.428246013667426,0.428246013667426,0.510250569476082,0.9264259196760041,0,3,0,1,1,0.004821804284339439
2021/02/24,3914_5year,s,0.43870967741935485,0.43870967741935485,0.3096774193548387,0.4857142857142857,1,59,1,0,0,-0.004507224591565874
2021/02/25,3914_5year,l,-1.0119047619047619,-1.0119047619047619,0.30612244897959184,0.46483746103517964,0,9,0,0,1,0.013668579825220654
2021/02/26,3914_5year,s,0.33870301528294094,0.33870301528294094,0.5782734407269723,0.7662666146089732,5,52,1,0,0,-0.013740927139673599
2021/03/02,3914_5year,l,-1.0,-1.0,0.419639110365086,0.39451905192566933,1,12,0,0,1,0.009312791814856641
2021/03/04,3914_5year,s,-0.33786567779151216,-0.33786567779151216,0.7416563658838071,0.6371826932958788,2,45,0,0,0,-0.012201995324620855
2021/03/05,3914_5year,s,0.45325779036827196,0.45325779036827196,0.2913800080938891,0.5887410854281524,0,45,0,0,1,-0.007073253437335739
2021/03/08,3914_5year,l,-1.0,-1.0,0.24115755627009647,0.8246186638246853,1,17,0,0,0,0.011913324131661476
2021/03/09,3914_5year,s,-0.37209302325581395,-0.37209302325581395,0.31007751937984496,0.5337023770758711,1,35,0,0,0,0.0001955241665434139
2021/03/10,3914_5year,l,-0.4807325448302175,-0.4807325448302175,0.3433803891644411,0.3093671297424649,1,25,0,0,0,0.0031121739951233242
2021/03/12,3914_5year,l,-0.387263339070568,-0.387263339070568,0.3270223752151463,0.35413224890922185,1,28,0,0,0,0.002605125901866591
2021/03/18,3914_5year,l,-0.04975124378109453,-0.04975124378109453,0.29850746268656714,1.2738258559794506,2,34,1,0,1,0.007827352309077214
2021/03/26,3914_5year,l,0.1591187270501836,0.1591187270501836,0.3671970624235006,0.521792510742787,2,46,1,0,0,0.011787031480813682
2021/03/29,3914_5year,l,-0.6708074534161491,-0.6708074534161491,0.6086956521739131,0.9057867439866052,8,29,0,0,0,0.010330846188910954
2021/03/30,3914_5year,l,0.9862671660424469,0.9862671660424469,0.33707865168539325,0.3614357262103506,1,41,0,0,1,-0.0006629340891054052
2021/04/01,3914_5year,l,-0.18312622629169392,-0.18312622629169392,0.7848266841072596,1.0388017868091444,5,16,0,0,0,0.009017163145845634
2021/04/02,3914_5year,l,0.7343124165554072,0.7343124165554072,0.3871829105473965,0.8880866425992779,1,22,0,0,1,0.010745224297497687
2021/05/11,3914_5year,s,1.423982869379015,1.423982869379015,0.32119914346895073,9.59392789373814,0,0,0,0,0,-0.009478175263243084
2021/05/12,3914_5year,l,-1.0,-1.0,0.38341968911917096,4.137963866606365,0,60,0,0,1,0.003618144060927099
2021/05/13,3914_5year,s,0.37279596977329976,0.37279596977329976,0.2619647355163728,2.7552424904866,0,1,0,0,0,-0.007762675988035887
2021/06/15,3914_5year,l,0.2600216684723727,0.2600216684723727,0.47670639219934996,1.1490799849793465,0,39,0,0,1,0.0032312820196284033
2021/06/21,3914_5year,s,-1.0,-1.0,0.8432432432432433,0.6262022432008523,4,17,0,0,0,-0.01578644997527978
2017/04/03,1419_5year,s,-1.0,-1.0,2.2325581395348837,1.7168436759413674,2,57,0,0,0,0.004164097378744679
2017/05/29,1419_5year,s,-0.9999999999999971,-0.9999999999999971,1.9631901840490797,3.0715774843641417,5,39,0,0,0,0.0005252239567142389
2017/07/18,1419_5year,l,4.2622950819672125,4.2622950819672125,1.530054644808743,4.913970285982735,2,11,0,0,0,-0.002209369715779161
2018/01/24,1419_5year,l,0.0,0.0,0.6928406466512702,1.1895612149634165,1,3,0,1,1,-0.004050712667596626
2018/02/05,1419_5year,s,0.1427438540840603,0.1427438540840603,0.7295796986518637,0.6250778455899362,5,50,1,0,0,-0.015182691122011873
2018/02/06,1419_5year,s,-1.0000000000000007,-1.0000000000000007,0.6722689075630252,1.0958808001613654,4,50,0,0,1,-0.01829990900305447
2018/02/07,1419_5year,l,-0.09056603773584905,-0.09056603773584905,0.769811320754717,0.46063458767150156,3,13,0,0,1,0.018095588017532395
2018/02/09,1419_5year,s,-1.0,-1.0,0.45878136200716846,0.5307805793991416,6,48,1,0,1,-0.017501368150908598
2018/02/27,1419_5year,l,-0.8037383177570093,-0.8037383177570093,0.5233644859813084,1.2190409885997737,6,6,4,0,1,0.010744965949146808
2018/03/02,1419_5year,s,-1.0000000000000009,-1.0000000000000009,0.597609561752988,1.3430417393087888,1,57,0,0,1,-0.01769847549790635
2018/03/23,1419_5year,s,1.4225941422594144,1.4225941422594144,0.794979079497908,0.9268466753895563,1,59,0,0,1,-0.018673128322123263
2018/03/27,1419_5year,l,2.33140655105973,2.33140655105973,0.674373795761079,2.474886236799176,0,9,0,1,1,0.009284362494642852
2018/05/29,1419_5year,s,2.393397524071527,2.393397524071527,0.8253094910591472,1.3681891858193758,3,26,1,0,1,-0.002185837074625804
2018/05/30,1419_5year,s,0.8604954367666232,0.8604954367666232,0.7822685788787483,0.5165458176408304,2,12,0,0,0,-0.013706686918535833
2018/07/09,1419_5year,l,-0.3081664098613251,-0.3081664098613251,0.6471494607087827,0.805030002009704,2,57,2,0,0,0.002312726097776103
2018/07/13,1419_5year,l,6.478454680534918,6.478454680534918,0.861812778603269,1.308473632948379,3,53,0,0,0,0.009449268882763439
2018/07/17,1419_5year,l,-1.0,-1.0,5.217391304347826,15.358262967430639,13,17,0,0,0,0.000370839943621753
2018/10/11,1419_5year,s,-1.000000000000001,-1.000000000000001,1.4419225634178905,0.8388432511854672,7,39,2,0,1,-0.01968302614987475
2018/10/25,1419_5year,s,1.3245033112582782,1.3245033112582782,0.7152317880794702,1.2443421941033783,2,57,3,0,1,-0.018756354345942524
2018/10/31,1419_5year,l,0.12300123001230012,0.12300123001230012,0.7626076260762608,0.6253447670628354,9,12,1,0,0,0.0052322543993207175
2018/12/03,1419_5year,l,-0.1364256480218281,-0.1364256480218281,0.6275579809004093,0.5825491325779399,4,30,1,0,0,0.012452653252239406
2018/12/25,1419_5year,s,-1.000000000000001,-1.000000000000001,1.4104372355430181,1.3212528834662738,1,0,0,0,0,-0.018881107437745973
2018/12/26,1419_5year,l,2.2127659574468086,2.2127659574468086,0.624113475177305,1.2549611493096315,0,60,0,0,1,0.007666109479456212
2018/12/27,1419_5year,l,-0.9999999999999988,-0.9999999999999988,2.1636615811373097,0.8994865136044384,1,56,0,0,0,0.019616537642041642
2019/01/04,1419_5year,s,-1.4419225634178905,-1.4419225634178905,0.9879839786381842,2.230358890186547,2,1,0,0,0,-0.01796873009282642
2019/01/07,1419_5year,l,0.18252933507170796,0.18252933507170796,1.0691003911342893,0.9613276040894947,2,57,0,0,0,0.01956092334305977
2019/01/15,1419_5year,l,2.7984595635430036,2.7984595635430036,1.4634146341463414,8.717483009139912,9,35,0,0,0,-0.004660186544988434
2019/01/16,1419_5year,l,0.47114252061248524,0.47114252061248524,0.5653710247349822,4.9980219459887145,1,5,0,0,0,0.0009939047320665527
2019/02/18,1419_5year,l,0.37533512064343166,0.37533512064343166,0.6166219839142092,0.470163516670206,0,32,0,0,1,0.015152174838748816
2019/04/11,1419_5year,s,0.9571788413098236,0.9571788413098236,1.81360201511335,6.092498392094954,5,20,0,0,0,-0.001149045282620333
2019/05/14,1419_5year,s,-1.2427184466019416,-1.2427184466019416,1.1650485436893203,0.8695934431550759,8,29,2,0,0,-0.015124617295415775
2019/05/29,1419_5year,s,-1.000000000000002,-1.000000000000002,1.7241379310344829,3.1679355654193246,5,15,0,0,0,-0.009629287483525564
2019/07/11,1419_5year,l,9.125295508274233,9.125295508274233,2.7423167848699768,17.456883417636664,11,0,0,0,0,0.0006366829699611548
2019/10/18,1419_5year,l,1.1169284467713787,1.1169284467713787,0.6108202443280978,2.0164596556227035,1,0,0,0,0,0.0034161980343722404
2020/01/15,1419_5year,s,1.8067754077791718,1.8067754077791718,0.9786700125470514,3.8910449906568925,3,2,2,0,0,-0.004232644347573761
2020/01/27,1419_5year,s,-0.10269576379974325,-0.10269576379974325,0.821566110397946,0.6225757352580155,2,0,1,0,0,-0.01675733343182025
2020/02/03,1419_5year,s,-1.0000000000000022,-1.0000000000000022,0.7518796992481204,0.9613935754891441,2,0,1,0,1,-0.014260178115403538
2020/02/05,1419_5year,l,-0.9999999999999978,-0.9999999999999978,7.099143206854345,4.730970392152462,18,42,17,0,0,0.01156095906403367
2020/02/25,1419_5year,s,-0.9999999999999979,-0.9999999999999979,2.219730941704036,1.2873362043156853,6,4,0,0,0,-0.018701623227521346
2020/02/28,1419_5year,s,-0.9999999999999991,-0.9999999999999991,0.9378185524974516,1.1192814054863283,6,1,0,0,0,-0.01960158062859744
2020/03/02,1419_5year,s,-0.9999999999999991,-0.9999999999999991,0.5964214711729623,1.1300274592149895,2,0,0,0,0,-0.013866081192037362
2020/03/03,1419_5year,l,-1.0000000000000018,-1.0000000000000018,1.2674743709226468,1.0784355723098011,4,48,0,0,0,0.01442601414537426
2020/03/09,1419_5year,s,0.9871668311944719,0.9871668311944719,0.9674234945705824,1.1036895674300256,1,0,0,0,0,-0.019587705875974346
2020/03/10,1419_5year,s,-1.0000000000000009,-1.0000000000000009,0.8918406072106262,1.1230734991375952,1,0,0,0,0,-0.011364674730795186
2020/03/12,1419_5year,s,2.1243523316062176,2.1243523316062176,0.5181347150259068,1.0597375064507581,0,1,0,0,0,-0.018106145119040778
2020/03/13,1419_5year,s,0.1859678782755706,0.1859678782755706,1.3355874894336432,1.647433458736667,2,0,0,0,0,-0.020267645421810664
2020/03/16,1419_5year,l,0.5175292153589316,0.5175292153589316,0.35058430717863104,1.034104917134639,0,60,0,0,1,0.008893899105332293
2020/03/18,1419_5year,l,-0.3858520900321543,-0.3858520900321543,0.4180064308681672,1.204844992262953,2,57,1,0,0,0.008379610769872136
2020/03/23,1419_5year,l,0.8210689388071263,0.8210689388071263,0.4647560030983734,1.5019411291001095,2,57,0,0,1,0.0010717200623698764
2020/03/24,1419_5year,l,1.1578947368421053,1.1578947368421053,0.3458646616541353,1.1528770386659337,1,54,0,0,0,0.01889531957427218
2020/03/25,1419_5year,l,0.356347438752784,0.356347438752784,1.158129175946548,0.8130556460948827,5,50,1,0,1,0.019591153166946294
2020/03/27,1419_5year,l,0.1811320754716981,0.1811320754716981,0.7245283018867924,0.815499295798839,3,47,1,0,0,0.019146941268497725
2020/03/30,1419_5year,s,-1.0000000000000007,-1.0000000000000007,0.4245640636846095,0.9502360234317239,1,14,0,0,1,-0.02606368521405738
2020/04/02,1419_5year,s,1.0534716679968077,1.0534716679968077,0.5426975259377494,0.6504045805138883,3,10,0,0,0,-0.007250873354106084
2020/04/07,1419_5year,l,-0.9999999999999987,-0.9999999999999987,0.7957957957957958,0.8246090215845935,6,48,2,0,0,0.016287419992140593
2020/04/09,1419_5year,l,0.592823712948518,0.592823712948518,0.374414976599064,0.7563923756392376,3,46,1,0,1,0.0011760304734503575
2020/04/15,1419_5year,l,-0.9999999999999993,-0.9999999999999993,0.5373635600335852,2.9279426149331593,4,35,0,0,0,-0.002523574493566632
2020/04/30,1419_5year,l,0.6515301085883515,0.6515301085883515,0.5133267522211253,1.2978860888027324,3,26,0,0,0,0.016918050962031198
2020/05/11,1419_5year,l,1.0952380952380953,1.0952380952380953,0.7142857142857143,1.3754572803220093,1,15,0,0,0,0.007663378279198885
2020/05/19,1419_5year,l,0.44554455445544555,0.44554455445544555,0.6930693069306931,0.815020152098189,1,12,0,0,1,0.016677982668884546
2020/05/25,1419_5year,l,0.5932203389830508,0.5932203389830508,0.8192090395480226,1.764733365103393,1,0,0,0,0,0.013010001883446079
2020/05/28,1419_5year,s,-1.000000000000001,-1.000000000000001,2.420027816411683,2.999456732634847,6,53,0,0,0,0.00904187498803654
2020/06/08,1419_5year,l,0.36076662908680945,0.36076662908680945,0.6989853438556933,0.7596886604006337,1,16,0,0,0,0.011295182369630853
2020/06/12,1419_5year,s,-0.999999999999999,-0.999999999999999,1.3166855845629968,0.7747573194280996,3,27,0,0,0,-0.017389381259480897
2020/06/16,1419_5year,l,0.3567681007345226,0.3567681007345226,1.0703043022035676,0.5695785275553031,0,32,0,1,1,0.017711248226390388
2020/06/23,1419_5year,l,-0.9842931937172775,-0.9842931937172775,1.8848167539267016,2.403459901038421,11,15,1,0,0,0.008859812267713535
2020/06/30,1419_5year,l,-1.0,-1.0,0.6918918918918919,0.6563288856833754,5,34,0,0,1,0.015460758425535832
2020/07/06,1419_5year,l,-0.06557377049180328,-0.06557377049180328,0.6557377049180327,0.6914098871830406,2,44,1,0,0,0.0015596364823136986
2020/07/13,1419_5year,l,-1.4532019704433496,-1.4532019704433496,1.354679802955665,2.1111765283092927,4,46,1,0,1,0.013503322669745962
2020/07/14,1419_5year,s,0.5447470817120623,0.5447470817120623,2.0492866407263297,3.2316698928284784,13,10,0,0,1,-0.00670931509422546
2020/08/31,1419_5year,l,0.9671848013816926,0.9671848013816926,0.9326424870466321,1.775175644028103,2,30,0,0,1,0.011558538893003999
2020/09/11,1419_5year,l,0.03669724770642202,0.03669724770642202,1.0275229357798166,2.6427301461872776,2,2,0,0,0,-0.005200669493666371
2020/10/13,1419_5year,s,-1.0000000000000016,-1.0000000000000016,0.9852216748768473,3.411553439196142,4,54,5,0,0,0.004635656736431557
2020/10/29,1419_5year,s,0.2612481857764876,0.2612481857764876,0.8708272859216255,0.7655944918302333,2,40,0,0,0,-0.010579238388778792
2021/01/15,1419_5year,l,10.491071428571429,10.491071428571429,4.196428571428572,14.006853582554518,7,0,1,0,0,0.002760097650519675
2021/04/13,1419_5year,l,0.8527131782945736,0.8527131782945736,2.7713178294573644,7.087067005483482,10,0,8,1,1,0.0022668543975993254
2021/05/13,1419_5year,s,-0.9999999999999988,-0.9999999999999988,0.881057268722467,0.7602721143121276,4,43,0,0,0,-0.007762675988035887
2021/05/28,1419_5year,s,-1.0000000000000013,-1.0000000000000013,1.7391304347826086,2.2937086062298486,2,21,0,0,0,0.012733541373238599
2021/06/21,1419_5year,s,-0.9999999999999986,-0.9999999999999986,0.7955449482895783,0.6226482878590202,1,21,0,0,0,-0.01578644997527978
2021/06/22,1419_5year,l,0.99009900990099,0.99009900990099,0.7311500380807311,0.7962111065820376,3,37,0,0,0,0.0179265736624953
2021/07/12,1419_5year,l,6.585167074164629,6.585167074164629,1.1572942135289324,1.3645696074525786,13,30,8,0,0,0.01690311026104842
2021/07/13,1419_5year,l,9.560165975103734,9.560165975103734,1.2614107883817427,10.941884392342708,6,16,0,0,1,0.0050684272684187025
2021/07/14,1419_5year,l,4.205344585091421,4.205344585091421,0.8860759493670887,11.176359495639616,1,0,0,0,0,-0.006996598677356282
2021/07/15,1419_5year,s,-0.9999999999999977,-0.9999999999999977,0.7706650093225605,3.6070812392168627,0,60,0,1,1,-0.0024178137329164138
2021/07/21,1419_5year,s,3.1979949874686717,3.1979949874686717,0.8822055137844611,9.06313721128536,2,57,0,0,0,0.013104202691966218
2021/07/29,1419_5year,s,0.04045307443365696,0.04045307443365696,0.5744336569579288,1.5926431206103784,2,50,0,0,0,0.005110279801868369
2021/08/16,1419_5year,s,0.7135135135135136,0.7135135135135136,0.4900900900900901,0.6014930476407567,2,48,0,0,1,-0.0061135605306473625
2017/01/25,6954_5year,l,2.733485193621868,2.733485193621868,1.3211845102505695,1.3839520717920437,4,0,3,0,1,0.016140098009419738
2017/02/10,6954_5year,l,0.6740116655865198,0.6740116655865198,1.5683732987686325,1.3294967230358443,8,3,1,0,0,0.016346276405289673
2017/03/22,6954_5year,s,-1.0,-1.0,1.6025641025641026,1.4793229586459173,2,56,1,0,0,-0.01589545165780227
2017/04/05,6954_5year,l,-0.5489092188599578,-0.5489092188599578,1.3511611541168191,1.368365487765423,6,7,1,0,1,0.004808548530721321
2017/05/08,6954_5year,l,0.27433050293925537,0.27433050293925537,1.2279555845852383,1.7032656049599393,9,12,2,0,0,0.013540782795167964
2017/07/21,6954_5year,l,-1.0,-1.0,3.702171664943123,2.160885167464115,7,3,6,0,0,-0.002716858471678975
2017/07/26,6954_5year,l,0.6845513413506013,0.6845513413506013,1.8501387604070305,1.568836196467457,2,4,1,0,0,0.007163045221295636
2017/09/19,6954_5year,l,0.7915057915057915,0.7915057915057915,1.9305019305019304,1.7104926534140017,1,12,0,0,0,0.010983701248147884
2017/10/26,6954_5year,l,-1.0,-1.0,2.8268551236749118,3.6555725372071284,7,0,2,1,1,-0.00039939892074756486
2018/01/15,6954_5year,l,-1.0,-1.0,1.4120020171457388,1.566934523993068,1,0,0,0,0,0.0073628699296773145
2018/01/17,6954_5year,s,1.6014078310602728,1.6014078310602728,1.1790585129784426,2.8322920207715483,0,60,0,1,1,-0.0070303663898470745
2018/01/25,6954_5year,s,-1.0,-1.0,1.40962485790072,1.6708840705355297,3,49,0,0,0,-0.007941679427320138
2018/01/29,6954_5year,l,-1.0,-1.0,1.9662921348314606,1.6078573733462407,5,7,2,0,0,0.0031846810325711875
2018/02/05,6954_5year,s,1.443672606463304,1.443672606463304,0.9181516158260344,1.2396980824153407,5,40,0,0,0,-0.015182691122011873
2018/02/06,6954_5year,s,-1.1005808621216753,-1.1005808621216753,1.498012840110058,2.3085283383426365,1,32,0,0,1,-0.01829990900305447
2018/02/07,6954_5year,l,-1.0,-1.0,1.125884016973126,1.5907819459168755,1,23,0,0,1,0.018095588017532395
2018/02/09,6954_5year,s,0.3630539241857982,0.3630539241857982,1.0304324612920448,1.4880733623842775,1,20,0,0,1,-0.017501368150908598
2018/02/13,6954_5year,l,-1.0,-1.0,1.0695187165775402,0.9872706627622064,1,33,0,0,1,0.011725410637237213
2018/02/15,6954_5year,l,0.06432591798445457,0.06432591798445457,0.702224604663629,0.652162396522544,0,55,0,0,1,0.01086925178345453
2018/03/02,6954_5year,s,0.8812647157753112,0.8812647157753112,0.9283551967709385,1.0068775427243795,8,3,0,0,0,-0.01769847549790635
2018/03/12,6954_5year,l,0.5528455284552846,0.5528455284552846,1.5691056910569106,0.9908138452763351,5,49,3,0,1,0.016623814580887866
2018/03/23,6954_5year,s,-1.0,-1.0,2.204502814258912,2.280345269070334,10,2,4,1,1,-0.018673128322123263
2018/03/28,6954_5year,s,-1.0,-1.0,1.2385521151330134,1.2602894836820895,8,7,0,0,1,-0.01990259563584918
2018/04/03,6954_5year,s,0.5819426615318785,0.5819426615318785,1.1553273427471116,1.0940781986358394,6,8,0,0,0,-0.012768496085294215
2018/04/27,6954_5year,s,-1.0,-1.0,6.381039197812215,3.9322565236949134,8,0,1,0,0,0.006588376768232028
2018/06/06,6954_5year,s,-0.3670886075949367,-0.3670886075949367,1.4430379746835442,1.3695423685481352,7,1,4,0,1,-0.000853167367213331
2018/07/13,6954_5year,l,-1.0380952380952382,-1.0380952380952382,0.9523809523809523,1.5309485509486558,6,50,2,0,0,0.009449268882763439
2018/07/17,6954_5year,s,0.635673624288425,0.635673624288425,0.8823529411764706,1.4302290076335877,9,9,0,0,0,0.000370839943621753
2018/07/25,6954_5year,l,-2.1666666666666665,-2.1666666666666665,1.1372549019607843,1.2974606143442917,9,46,0,0,0,0.00372271048862571
2018/07/26,6954_5year,s,-1.0,-1.0,1.931434089811685,2.3670697831027807,16,3,0,0,0,0.004304365610179429
2018/10/11,6954_5year,s,-0.6539235412474849,-0.6539235412474849,2.5653923541247483,2.54951001211206,1,0,0,0,0,-0.01968302614987475
2018/10/19,6954_5year,s,-1.0,-1.0,0.757934628138323,1.138953107208171,3,1,0,0,0,-0.013953471950061252
2018/10/25,6954_5year,s,0.5916030534351145,0.5916030534351145,1.6412213740458015,1.3852579472503674,5,0,3,0,0,-0.018756354345942524
2018/10/29,6954_5year,l,0.7541899441340782,0.7541899441340782,0.7914338919925512,0.8208013640238704,0,60,0,0,1,0.006561842092841123
2018/10/31,6954_5year,l,-1.0,-1.0,1.378107283035325,1.4377677441942653,4,53,0,0,0,0.0052322543993207175
2018/11/01,6954_5year,l,-1.0,-1.0,0.7654320987654321,0.8839530038728048,2,46,0,0,0,-0.0006409537026138718
2018/11/05,6954_5year,s,-1.0,-1.0,0.711490572749911,0.821225985774569,0,20,0,1,1,-0.010843089671393948
2018/11/08,6954_5year,l,-1.0,-1.0,0.7345013477088949,1.0126091293051434,2,33,2,0,1,0.016309574477718677
2018/11/13,6954_5year,s,-0.4827586206896552,-0.4827586206896552,1.3605015673981191,1.3905056799994775,7,10,1,0,1,-0.017271758985679286
2018/11/20,6954_5year,s,-0.09419152276295134,-0.09419152276295134,0.6279434850863422,0.8055842062598372,7,4,2,0,1,-0.010928383275682923
2018/11/21,6954_5year,s,-1.0,-1.0,0.7081884287069238,0.7908242170979125,4,4,0,0,1,-0.013728784346285322
2018/12/04,6954_5year,s,1.8305355715427658,1.8305355715427658,0.7913669064748201,1.3049499556909336,5,22,3,0,0,-0.0018068852116256049
2018/12/05,6954_5year,s,0.3926282051282051,0.3926282051282051,0.9535256410256411,1.3542557458433921,7,4,0,0,0,-0.012746386035609876
2018/12/10,6954_5year,s,-0.034202650705429674,-0.034202650705429674,1.248396750748183,0.9972557422653284,2,0,1,0,0,-0.016569735795721838
2018/12/25,6954_5year,s,-0.45522018802572983,-0.45522018802572983,1.0984661058881742,1.1696125146093679,2,0,1,0,1,-0.018881107437745973
