,date,code,position_x,pl_lc_1day,pl_atr_1day,x1_x,x2_x,x3_x,x4_x,x5_x,x6_x,x7_x,x8_x,position_y,pl_lc_3day,pl_atr_3day,x1_y,x2_y,x3_y,x4_y,x5_y,x6_y,x7_y,x8_y,diff
1264,2017/01/04,3696_5year,l,-0.2272727272727272,-0.5212858384013901,0.6602953953084275,1.897134429856005,1,25,0,0,0,0.0096424836392725,l,0.5757575757575758,1.3205907906168552,0.6602953953084275,1.897134429856005,1.0,25.0,0.0,0.0,0.0,0.0096424836392725,1.8418766290182453
1265,2017/01/06,3696_5year,s,-1.0,-0.741962077493817,0.6595218466611706,2.219354400502624,0,43,0,1,1,-0.0065130894450964,s,-1.0,-0.741962077493817,0.6595218466611706,2.219354400502624,0.0,43.0,0.0,1.0,1.0,-0.0065130894450964,0.0
1266,2017/01/24,3696_5year,l,-0.0909090909090909,-0.09375,0.59375,1.2719552799584568,3,16,1,0,0,-0.0038965583136547,l,0.0454545454545454,0.046875,0.59375,1.2719552799584568,3.0,16.0,1.0,0.0,0.0,-0.0038965583136547,0.140625
1267,2017/01/30,3696_5year,l,0.3877551020408163,0.2857142857142857,0.6015037593984962,1.4708210405123407,5,13,0,0,1,-0.0049374852317208,l,-1.0,-0.7368421052631579,0.6015037593984962,1.4708210405123407,5.0,13.0,0.0,0.0,1.0,-0.0049374852317208,-1.0225563909774436
1268,2017/02/15,3696_5year,s,0.1132075471698113,0.2242990654205607,1.4953271028037385,2.6327697070731126,9,46,0,0,1,0.0103867252837729,s,0.4716981132075472,0.9345794392523364,1.4953271028037385,2.6327697070731126,9.0,46.0,0.0,0.0,1.0,0.0103867252837729,0.7102803738317758
1269,2017/04/05,3696_5year,l,-0.2962962962962963,-0.3883495145631067,0.8252427184466019,1.8804895608351333,5,55,0,0,1,0.0048085485307213,l,-1.0,-1.3106796116504853,0.8252427184466019,1.8804895608351333,5.0,55.0,0.0,0.0,1.0,0.0048085485307213,-0.9223300970873787
1270,2017/04/12,3696_5year,s,0.3243243243243243,0.6923076923076923,0.7692307692307693,1.45701471266295,1,2,0,0,0,-0.0083086771990631,s,0.1621621621621621,0.3461538461538461,0.7692307692307693,1.45701471266295,1.0,2.0,0.0,0.0,0.0,-0.0083086771990631,-0.3461538461538462
1271,2017/04/13,3696_5year,s,-0.5982142857142857,-1.244196843082637,1.151346332404828,1.032668542762755,1,0,0,0,0,-0.0086720951930752,s,-1.0,-2.0798514391829155,1.151346332404828,1.032668542762755,1.0,0.0,0.0,0.0,0.0,-0.0086720951930752,-0.8356545961002786
1272,2017/04/17,3696_5year,s,-0.5526315789473685,-0.7400881057268723,0.5638766519823789,1.0014306151645207,0,3,0,0,1,-0.0052242546342831,s,-0.3289473684210526,-0.4405286343612335,0.5638766519823789,1.0014306151645207,0.0,3.0,0.0,0.0,1.0,-0.0052242546342831,0.2995594713656388
1273,2017/04/18,3696_5year,l,-0.4583333333333333,-0.5655526992287917,0.5141388174807198,0.6599863173568353,2,57,0,0,0,0.0077427396833388,l,-0.8888888888888888,-1.0968294772922025,0.5141388174807198,0.6599863173568353,2.0,57.0,0.0,0.0,0.0,0.0077427396833388,-0.5312767780634108
1274,2017/04/26,3696_5year,l,-0.1296296296296296,-0.1110229976209357,0.4758128469468676,0.8131743327654741,4,56,3,0,0,0.0055342614232258,l,0.5555555555555556,0.4758128469468676,0.4758128469468676,0.8131743327654741,4.0,56.0,3.0,0.0,0.0,0.0055342614232258,0.5868358445678032
1275,2017/04/27,3696_5year,l,0.7692307692307693,0.4991680532445923,0.4991680532445923,2.103580063957569,6,51,1,0,1,-0.0043464218486497,l,0.4871794871794871,0.3161397670549085,0.4991680532445923,2.103580063957569,6.0,51.0,1.0,0.0,1.0,-0.0043464218486497,-0.1830282861896838
1276,2017/04/28,3696_5year,l,-0.7878787878787878,-0.8659450457951707,0.4829308909242298,0.8797376093294461,1,48,0,0,0,-0.0005828005279485,l,-0.2727272727272727,-0.2997502081598668,0.4829308909242298,0.8797376093294461,1.0,48.0,0.0,0.0,0.0,-0.0005828005279485,0.5661948376353039
1277,2017/05/02,3696_5year,l,-0.1904761904761904,-0.134003350083752,0.5025125628140703,0.8100211817982617,1,48,0,0,0,0.0013049881618931,l,2.523809523809524,1.775544388609715,0.5025125628140703,0.8100211817982617,1.0,48.0,0.0,0.0,0.0,0.0013049881618931,1.9095477386934672
1278,2017/05/08,3696_5year,l,-0.2285714285714285,-0.2758620689655172,0.9310344827586208,0.9243085880640466,7,39,0,0,1,0.0135407827951679,l,0.5,0.603448275862069,0.9310344827586208,0.9243085880640466,7.0,39.0,0.0,0.0,1.0,0.0135407827951679,0.8793103448275861
1279,2017/05/18,3696_5year,s,-0.2105263157894736,-0.2539682539682539,0.9947089947089948,0.6095600928626704,2,17,0,0,1,-0.0130149665302035,s,-3.263157894736842,-3.936507936507936,0.9947089947089948,0.6095600928626704,2.0,17.0,0.0,0.0,1.0,-0.0130149665302035,-3.682539682539682
1280,2017/05/22,3696_5year,l,-0.3529411764705882,-1.3245033112582782,3.134657836644592,3.06470395031501,9,15,0,0,0,0.0040692653067058,l,-0.0235294117647058,-0.0883002207505518,3.134657836644592,3.06470395031501,9.0,15.0,0.0,0.0,0.0,0.0040692653067058,1.2362030905077264
1281,2017/05/31,3696_5year,l,-0.5522388059701493,-0.6390328151986183,0.5872193436960277,1.324119482835488,3,0,1,0,0,-0.002414897969036,l,-1.0,-1.157167530224525,0.5872193436960277,1.324119482835488,3.0,0.0,1.0,0.0,0.0,-0.002414897969036,-0.5181347150259067
1282,2017/06/19,3696_5year,l,-0.15625,-0.322061191626409,1.964573268921095,2.300181164982958,11,10,9,0,1,0.0015564155509179,l,-0.265625,-0.5475040257648953,1.964573268921095,2.300181164982958,11.0,10.0,9.0,0.0,1.0,0.0015564155509179,-0.22544283413848631
1283,2017/06/20,3696_5year,l,-0.9206349206349206,-0.940032414910859,0.7293354943273905,1.1684174655149422,7,7,0,0,1,0.0082904162150713,l,-1.1587301587301588,-1.1831442463533226,0.7293354943273905,1.1684174655149422,7.0,7.0,0.0,0.0,1.0,0.0082904162150713,-0.24311183144246362
1284,2017/08/14,3696_5year,s,-0.0576923076923076,-0.2298850574712644,3.550446998722861,2.1726043055820154,3,0,1,0,0,-0.009334132127438,s,-0.4551282051282051,-1.8135376756066413,3.550446998722861,2.1726043055820154,3.0,0.0,1.0,0.0,0.0,-0.009334132127438,-1.583652618135377
1285,2017/09/06,3696_5year,s,-0.5878378378378378,-1.3668499607227025,0.7541241162608012,0.6794022492682176,4,3,0,0,0,-0.0051455162306862,s,-0.1891891891891892,-0.4399057344854674,0.7541241162608012,0.6794022492682176,4.0,3.0,0.0,0.0,0.0,-0.0051455162306862,0.9269442262372352
1286,2017/09/19,3696_5year,l,-0.2602739726027397,-0.3470319634703196,0.5296803652968036,0.7081148261541726,1,57,0,0,0,0.0109837012481478,l,0.3287671232876712,0.4383561643835616,0.5296803652968036,0.7081148261541726,1.0,57.0,0.0,0.0,0.0,0.0109837012481478,0.7853881278538812
1287,2017/09/25,3696_5year,l,-0.2363636363636363,-0.2691511387163561,1.0351966873706004,1.3025927650985871,7,51,0,0,1,0.0070445816879306,l,-0.3090909090909091,-0.3519668737060041,1.0351966873706004,1.3025927650985871,7.0,51.0,0.0,0.0,1.0,0.0070445816879306,-0.082815734989648
1288,2017/11/13,3696_5year,l,-0.3642384105960264,-5.804749340369392,14.45910290237467,19.216152019002376,20,1,56,0,0,-0.0032564098720449,l,-0.6291390728476821,-10.026385224274406,14.45910290237467,19.216152019002376,20.0,1.0,56.0,0.0,0.0,-0.0032564098720449,-4.221635883905014
1289,2017/11/14,3696_5year,s,0.3396226415094339,2.1818181818181817,1.1717171717171715,3.1610785290103647,1,52,0,0,0,-0.0017005503331175,s,0.0691823899371069,0.4444444444444444,1.1717171717171715,3.1610785290103647,1.0,52.0,0.0,0.0,0.0,-0.0017005503331175,-1.7373737373737372
1290,2017/12/01,3696_5year,l,1.173913043478261,1.849315068493151,1.0045662100456625,5.867928267115823,5,1,4,0,1,0.0084475396216319,l,0.217391304347826,0.3424657534246575,1.0045662100456625,5.867928267115823,5.0,1.0,4.0,0.0,1.0,0.0084475396216319,-1.5068493150684934
1291,2017/12/04,3696_5year,l,-0.220125786163522,-0.6829268292682927,0.7804878048780488,1.8331624857358373,0,1,0,0,0,0.0010736652697332,l,-0.9119496855345912,-2.829268292682927,0.7804878048780488,1.8331624857358373,0.0,1.0,0.0,0.0,0.0,0.0010736652697332,-2.1463414634146343
1292,2017/12/07,3696_5year,l,0.7741935483870968,0.4088586030664395,0.5110732538330494,0.6950910038149337,3,5,0,0,1,0.0063177953414883,l,9.741935483870968,5.144804088586031,0.5110732538330494,0.6950910038149337,3.0,5.0,0.0,0.0,1.0,0.0063177953414883,4.735945485519591
1293,2017/12/11,3696_5year,l,0.75,1.7541229385307346,0.5247376311844077,4.901762788148063,0,1,0,0,0,0.0036482270896422,l,1.2756410256410255,2.983508245877061,0.5247376311844077,4.901762788148063,0.0,1.0,0.0,0.0,0.0,0.0036482270896422,1.2293853073463263
1294,2017/12/14,3696_5year,l,1.0062893081761006,2.030456852791878,0.6472081218274112,3.16804469777187,1,0,0,0,0,-0.0025823806676049,l,1.8742138364779877,3.781725888324873,0.6472081218274112,3.16804469777187,1.0,0.0,0.0,0.0,0.0,-0.0025823806676049,1.751269035532995
1295,2017/12/15,3696_5year,l,-0.5039370078740157,-1.5274463007159904,1.0739856801909309,2.274048415352764,0,0,0,0,0,-0.0032206112067047,l,0.0433070866141732,0.1312649164677804,1.0739856801909309,2.274048415352764,0.0,0.0,0.0,0.0,0.0,-0.0032206112067047,1.6587112171837708
1296,2017/12/18,3696_5year,l,1.5421686746987953,1.400437636761488,0.5251641137855579,1.775857844249426,1,1,1,1,1,0.0096314406545937,l,-1.0,-0.9080962800875272,0.5251641137855579,1.775857844249426,1.0,1.0,1.0,1.0,1.0,0.0096314406545937,-2.308533916849015
1297,2017/12/20,3696_5year,s,0.4755244755244755,1.2307692307692308,0.5520361990950227,1.39926132728436,0,60,0,0,0,-0.0014461255903445,s,0.0909090909090909,0.2352941176470588,0.5520361990950227,1.39926132728436,0.0,60.0,0.0,0.0,0.0,-0.0014461255903445,-0.9954751131221721
1298,2017/12/21,3696_5year,l,0.2716049382716049,0.1877133105802047,0.5887372013651877,1.1667829346027057,0,5,0,1,1,-0.0017346883501983,l,0.5308641975308642,0.3668941979522184,0.5887372013651877,1.1667829346027057,0.0,5.0,0.0,1.0,1.0,-0.0017346883501983,0.17918088737201368
1299,2017/12/25,3696_5year,s,-0.4482758620689655,-0.4133545310015898,0.397456279809221,0.6731520723857694,1,58,0,0,0,0.0002903580179856,s,-1.0,-0.9220985691573927,0.397456279809221,0.6731520723857694,1.0,58.0,0.0,0.0,0.0,0.0002903580179856,-0.5087440381558029
1300,2017/12/28,3696_5year,l,-0.2063953488372093,-0.5022992571630704,0.6933144676335338,1.0301041846543486,1,1,0,0,0,3.66632753137065e-05,l,0.872093023255814,2.1223912274495933,0.6933144676335338,1.0301041846543486,1.0,1.0,0.0,0.0,0.0,3.66632753137065e-05,2.624690484612664
1301,2018/01/04,3696_5year,l,1.7610062893081762,1.9430950728660652,0.9507286606523248,3.626938198012224,4,0,2,0,1,0.0135642791063802,l,2.037735849056604,2.248438584316447,0.9507286606523248,3.626938198012224,4.0,0.0,2.0,0.0,1.0,0.0135642791063802,0.30534351145038174
1302,2018/01/09,3696_5year,l,-0.2882096069868995,-0.4044117647058824,0.5208333333333334,0.8454116730844113,2,0,1,0,0,0.0098859222594756,l,-1.0,-1.403186274509804,0.5208333333333334,0.8454116730844113,2.0,0.0,1.0,0.0,0.0,0.0098859222594756,-0.9987745098039216
1303,2018/01/17,3696_5year,s,0.5379939209726444,1.0042553191489365,0.851063829787234,1.4350735742795122,4,50,1,0,0,-0.007030366389847,s,0.574468085106383,1.072340425531915,0.851063829787234,1.4350735742795122,4.0,50.0,1.0,0.0,0.0,-0.007030366389847,0.0680851063829786
1304,2018/01/18,3696_5year,l,-1.0,-0.4581005586592179,0.3407821229050279,0.806820565583514,0,21,0,1,1,0.0088229847572139,l,-1.0,-0.4581005586592179,0.3407821229050279,0.806820565583514,0.0,21.0,0.0,1.0,1.0,0.0088229847572139,0.0
1305,2018/01/29,3696_5year,l,-0.7573770491803279,-1.5666327568667346,1.8989487962021023,3.9340447160969,9,13,7,0,1,0.0031846810325711,l,-1.0,-2.0684977958630046,1.8989487962021023,3.9340447160969,9.0,13.0,7.0,0.0,1.0,0.0031846810325711,-0.50186503899627
1306,2018/02/01,3696_5year,l,-1.0,-0.3173531397704254,0.2700877785280216,0.4384930819170958,0,33,0,0,1,0.0076979724473109,l,-1.0,-0.3173531397704254,0.2700877785280216,0.4384930819170958,0.0,33.0,0.0,0.0,1.0,0.0076979724473109,0.0
1307,2018/02/05,3696_5year,s,-0.1987577639751552,-0.2323892519970951,0.6608569353667394,0.5822064611667511,2,26,1,0,0,-0.0151826911220118,s,0.6894409937888198,0.8061002178649238,0.6608569353667394,0.5822064611667511,2.0,26.0,1.0,0.0,0.0,-0.0151826911220118,1.0384894698620188
1308,2018/02/06,3696_5year,s,-0.1651785714285714,-0.2786144578313252,1.6189759036144578,0.98621103117506,2,22,1,0,1,-0.0182999090030544,s,-0.6875,-1.1596385542168677,1.6189759036144578,0.98621103117506,2.0,22.0,1.0,0.0,1.0,-0.0182999090030544,-0.8810240963855425
1309,2018/02/07,3696_5year,l,-0.3695652173913043,-0.6419939577039274,0.9063444108761328,0.5110549545889596,1,37,0,0,0,0.0180955880175323,l,-0.0782608695652174,-0.1359516616314199,0.9063444108761328,0.5110549545889596,1.0,37.0,0.0,0.0,0.0,0.0180955880175323,0.5060422960725075
1310,2018/02/08,3696_5year,l,1.1428571428571428,0.3634986747444149,0.2574782279439606,0.3589604349854146,1,39,1,0,1,0.0035203833429505,l,-1.7142857142857142,-0.5452480121166224,0.2574782279439606,0.3589604349854146,1.0,39.0,1.0,0.0,1.0,0.0035203833429505,-0.9087466868610373
1311,2018/02/09,3696_5year,s,-0.7608695652173914,-0.847457627118644,0.9685230024213076,0.4496250671494065,3,20,1,0,1,-0.0175013681509085,s,-1.0217391304347827,-1.1380145278450362,0.9685230024213076,0.4496250671494065,3.0,20.0,1.0,0.0,1.0,-0.0175013681509085,-0.2905569007263922
1312,2018/02/13,3696_5year,l,-0.3935483870967742,-0.4881952781112444,0.2881152460984393,0.4126010176593834,2,38,1,0,0,0.0117254106372372,l,-1.2903225806451613,-1.6006402561024409,0.2881152460984393,0.4126010176593834,2.0,38.0,1.0,0.0,0.0,0.0117254106372372,-1.1124449779911965
1313,2018/02/15,3696_5year,s,0.0,0.0,1.479878840328862,0.7611565355137047,5,16,4,0,1,0.0108692517834545,s,-1.0,-1.76546949372566,1.479878840328862,0.7611565355137047,5.0,16.0,4.0,0.0,1.0,0.0108692517834545,-1.76546949372566
1314,2018/02/16,3696_5year,l,1.65,1.1989100817438694,0.3633060853769301,0.9474459512152852,0,48,0,0,0,0.0042399294106028,l,2.95,2.1435059037238875,0.3633060853769301,0.9474459512152852,0.0,48.0,0.0,0.0,0.0,0.0042399294106028,0.9445958219800181
1315,2018/03/02,3696_5year,s,-1.0,-1.005944215820759,0.7041609510745314,0.6579452370247716,1,29,0,0,1,-0.0176984754979063,s,-1.0,-1.005944215820759,0.7041609510745314,0.6579452370247716,1.0,29.0,0.0,0.0,1.0,-0.0176984754979063,0.0
1316,2018/03/06,3696_5year,l,1.0454545454545454,0.6018316615787177,0.4709986916703009,0.636030981981046,3,43,0,1,1,0.016543508748418,l,1.4090909090909092,0.8111644134321849,0.4709986916703009,0.636030981981046,3.0,43.0,0.0,1.0,1.0,0.016543508748418,0.20933275185346722
1317,2018/03/09,3696_5year,l,-0.9096045197740112,-1.4596554850407977,0.6980961015412511,1.3177339901477831,4,30,0,0,0,0.010583548256815,l,-1.0,-1.6047144152311876,0.6980961015412511,1.3177339901477831,4.0,30.0,0.0,0.0,0.0,0.010583548256815,-0.14505893019038996
1318,2018/03/19,3696_5year,s,0.6917808219178082,0.9009812667261374,0.3568242640499554,1.581860069114038,3,11,0,0,0,-0.0063944795541347,s,0.6438356164383562,0.8385370205173952,0.3568242640499554,1.581860069114038,3.0,11.0,0.0,0.0,0.0,-0.0063944795541347,-0.06244424620874223
1319,2018/03/23,3696_5year,s,-0.1531531531531531,-0.1609086606720302,0.889730241362991,0.5171680512631489,3,2,2,0,1,-0.0186731283221232,s,-0.2342342342342342,-0.2460955986748698,0.889730241362991,0.5171680512631489,3.0,2.0,2.0,0.0,1.0,-0.0186731283221232,-0.08518693800283961
1320,2018/03/29,3696_5year,l,0.2,0.0991080277502477,0.3171456888007928,0.442011481632525,1,59,0,0,1,0.0104439523738653,l,-0.26,-0.128840436075322,0.3171456888007928,0.442011481632525,1.0,59.0,0.0,0.0,1.0,0.0104439523738653,-0.2279484638255697
1321,2018/04/04,3696_5year,l,-0.5328947368421053,-0.8833151581243185,0.4362050163576881,1.5356307500389834,3,49,1,0,0,0.0058030395039705,l,-1.0,-1.6575790621592148,0.4362050163576881,1.5356307500389834,3.0,49.0,1.0,0.0,0.0,0.0058030395039705,-0.7742639040348963
1322,2018/04/23,3696_5year,l,0.6927710843373494,1.3788968824940049,1.4028776978417266,6.677367939138397,8,29,0,0,0,-0.0001967310163593,l,1.0963855421686748,2.182254196642686,1.4028776978417266,6.677367939138397,8.0,29.0,0.0,0.0,0.0,-0.0001967310163593,0.8033573141486812
1323,2018/04/25,3696_5year,s,-1.0,-0.6402604449267498,0.6185567010309277,1.159514270054116,0,59,0,1,1,-0.0071594910162976,s,-1.0,-0.6402604449267498,0.6185567010309277,1.159514270054116,0.0,59.0,0.0,1.0,1.0,-0.0071594910162976,0.0
1324,2018/05/07,3696_5year,l,-0.1647058823529411,-0.2308326463314097,0.3462489694971146,0.9262329464874258,1,1,0,0,0,0.0017995103409548,l,-0.5058823529411764,-0.7089859851607584,0.3462489694971146,0.9262329464874258,1.0,1.0,0.0,0.0,0.0,0.0017995103409548,-0.4781533388293487
1325,2018/05/09,3696_5year,s,-0.546875,-0.5656565656565656,0.404040404040404,0.3520554308275915,1,58,0,0,0,-0.0020294384080104,s,-1.0,-1.0343434343434343,0.404040404040404,0.3520554308275915,1.0,58.0,0.0,0.0,0.0,-0.0020294384080104,-0.4686868686868687
1326,2018/05/10,3696_5year,l,-0.472,-0.489829804898298,0.4151100041511,0.2915974723974554,3,3,0,0,0,0.0032857510058511,l,0.08,0.08302200083022,0.4151100041511,0.2915974723974554,3.0,3.0,0.0,0.0,0.0,0.0032857510058511,0.572851805728518
1327,2018/05/15,3696_5year,s,0.5726495726495726,0.5550952775476387,0.91963545981773,0.7405243313562498,5,55,2,0,0,0.0010325437136412,s,0.905982905982906,0.8782104391052195,0.91963545981773,0.7405243313562498,5.0,55.0,2.0,0.0,0.0,0.0010325437136412,0.3231151615575808
1328,2018/05/23,3696_5year,l,0.5759162303664922,0.8537058595265814,1.280558789289872,3.572446605061441,12,2,0,0,0,-0.0039873102924433,l,0.5549738219895288,0.8226620100892511,1.280558789289872,3.572446605061441,12.0,2.0,0.0,0.0,0.0,-0.0039873102924433,-0.031043849437330295
1329,2018/05/30,3696_5year,s,-0.697986577181208,-0.8602150537634408,0.5789909015715468,0.5597517488533811,2,56,0,0,0,-0.0137066869185358,s,-1.0,-1.2324234904880065,0.5789909015715468,0.5597517488533811,2.0,56.0,0.0,0.0,0.0,-0.0137066869185358,-0.3722084367245657
1330,2018/06/01,3696_5year,l,-1.0,-0.6770211071286341,0.3663878932696137,0.6489486087467513,0,8,0,0,1,-0.0034037750058328,l,-1.0,-0.6770211071286341,0.3663878932696137,0.6489486087467513,0.0,8.0,0.0,0.0,1.0,-0.0034037750058328,0.0
1331,2018/08/15,3696_5year,l,-1.0,-2.9116117850953205,2.218370883882149,7.784012242221089,14,28,4,0,0,0.0005385559543532,l,-1.0,-2.9116117850953205,2.218370883882149,7.784012242221089,14.0,28.0,4.0,0.0,0.0,0.0005385559543532,0.0
1332,2018/08/16,3696_5year,s,0.4151785714285714,1.4820717131474104,0.7808764940239044,3.7418963281745694,4,0,0,0,0,-0.0100611505380509,s,-0.0357142857142857,-0.1274900398406374,0.7808764940239044,3.7418963281745694,4.0,0.0,0.0,0.0,0.0,-0.0100611505380509,-1.6095617529880477
1333,2018/08/27,3696_5year,l,0.1,0.1316872427983539,0.6090534979423868,0.8623161988090898,5,31,0,0,0,0.0040669381203329,l,0.375,0.4938271604938271,0.6090534979423868,0.8623161988090898,5.0,31.0,0.0,0.0,0.0,0.0040669381203329,0.36213991769547316
1334,2018/09/19,3696_5year,l,0.4117647058823529,0.3936269915651358,0.8059981255857545,1.351951174403551,1,3,0,0,1,0.014278919273424,l,1.0784313725490196,1.0309278350515465,0.8059981255857545,1.351951174403551,1.0,3.0,0.0,0.0,1.0,0.014278919273424,0.6373008434864107
1335,2018/10/04,3696_5year,l,-0.4867256637168141,-0.7628294036061027,0.9015256588072122,1.14816467937682,1,1,0,0,0,0.0054373612664117,l,-1.0,-1.5672676837725383,0.9015256588072122,1.14816467937682,1.0,1.0,0.0,0.0,0.0,0.0054373612664117,-0.8044382801664356
1336,2018/10/05,3696_5year,s,0.4596774193548387,0.7666442501681238,0.6724949562878278,0.8765873763049437,1,59,0,0,0,-0.0080857137375384,s,-0.4838709677419355,-0.8069939475453934,0.6724949562878278,0.8765873763049437,1.0,59.0,0.0,0.0,0.0,-0.0080857137375384,-1.5736381977135172
1337,2018/10/11,3696_5year,s,0.4266666666666667,0.7623585467540203,1.5128052412150088,1.3551121518840354,6,54,1,0,0,-0.0196830261498747,s,-0.4866666666666667,-0.8695652173913043,1.5128052412150088,1.3551121518840354,6.0,54.0,1.0,0.0,0.0,-0.0196830261498747,-1.6319237641453246
1338,2018/10/16,3696_5year,l,-1.0,-0.6967213114754098,0.5122950819672132,0.6024602898974575,3,6,1,0,1,0.0012078325019195,l,-1.0,-0.6967213114754098,0.5122950819672132,0.6024602898974575,3.0,6.0,1.0,0.0,1.0,0.0012078325019195,0.0
1339,2018/10/17,3696_5year,l,0.3137254901960784,0.3222557905337362,0.5438066465256798,1.6531490753228515,6,3,2,0,1,0.0114128014957487,l,0.0784313725490196,0.080563947633434,0.5438066465256798,1.6531490753228515,6.0,3.0,2.0,0.0,1.0,0.0114128014957487,-0.2416918429003022
1340,2018/10/25,3696_5year,s,0.4640522875816993,0.6936980947728384,0.9770395701025892,0.9996793330126664,10,48,3,0,1,-0.0187563543459425,s,2.0392156862745097,3.048363458720078,0.9770395701025892,0.9996793330126664,10.0,48.0,3.0,0.0,1.0,-0.0187563543459425,2.3546653639472397
1341,2018/10/30,3696_5year,s,-0.8687782805429864,-1.6452442159383034,0.3170522707797772,1.08959606380446,1,24,0,0,0,-0.0047414159944774,s,-1.0,-1.8937446443873176,0.3170522707797772,1.08959606380446,1.0,24.0,0.0,0.0,0.0,-0.0047414159944774,-0.2485004284490142
1342,2018/11/13,3696_5year,s,-0.2151898734177215,-0.3193987787693753,0.9206200093940816,1.127431090914009,10,43,1,0,0,-0.0172717589856792,s,-1.0,-1.484264913104744,0.9206200093940816,1.127431090914009,10.0,43.0,1.0,0.0,0.0,-0.0172717589856792,-1.1648661343353688
1343,2018/11/15,3696_5year,l,0.5369127516778524,0.7162041181736795,0.6982990152193375,4.39519588218473,2,28,0,1,1,-0.0080621683676272,l,1.3154362416107384,1.754700089525515,0.6982990152193375,4.39519588218473,2.0,28.0,0.0,1.0,1.0,-0.0080621683676272,1.0384959713518356
1344,2018/11/20,3696_5year,s,0.8714285714285714,0.4704974932510605,0.3470883146934053,0.6006322444678609,0,60,0,1,1,-0.0109283832756829,s,0.9142857142857144,0.4936367142306209,0.3470883146934053,0.6006322444678609,0.0,60.0,0.0,1.0,1.0,-0.0109283832756829,0.023139220979560393
1345,2018/11/21,3696_5year,s,-0.0305343511450381,-0.030569354222392,0.3209782193351165,0.6920049908820424,4,50,0,0,0,-0.0137287843462853,s,0.099236641221374,0.0993504012227741,0.3209782193351165,0.6920049908820424,4.0,50.0,0.0,0.0,0.0,-0.0137287843462853,0.1299197554451661
1346,2018/11/29,3696_5year,l,-0.4328358208955223,-0.261026102610261,0.3870387038703871,0.6667997604312238,3,23,2,0,0,0.0082950730080055,l,0.4776119402985074,0.288028802880288,0.3870387038703871,0.6667997604312238,3.0,23.0,2.0,0.0,0.0,0.0082950730080055,0.5490549054905489
1347,2018/12/05,3696_5year,s,0.25,0.2305475504322766,0.5955811719500481,1.1678112956040454,8,49,3,0,0,-0.0127463860356098,s,0.3125,0.2881844380403458,0.5955811719500481,1.1678112956040454,8.0,49.0,3.0,0.0,0.0,-0.0127463860356098,0.05763688760806923
1348,2018/12/12,3696_5year,l,0.6829268292682927,0.246804759806082,0.3437637725870427,1.3790538925336662,0,55,0,0,1,0.009475118710877,l,0.7317073170731707,0.2644336712208021,0.3437637725870427,1.3790538925336662,0.0,55.0,0.0,0.0,1.0,0.009475118710877,0.01762891141472009
1349,2018/12/25,3696_5year,s,0.1159420289855072,0.2975821450712957,1.698698078115313,1.5869083322467077,1,0,0,0,0,-0.0188811074377459,s,-1.1884057971014492,-3.050216986980781,1.698698078115313,1.5869083322467077,1.0,0.0,0.0,0.0,0.0,-0.0188811074377459,-3.3477991320520766
1350,2018/12/27,3696_5year,l,-0.4828897338403042,-1.5065243179122183,1.8030842230130488,1.7975344628651242,4,54,0,0,0,0.0196165376420416,l,-0.6501901140684411,-2.02846975088968,1.8030842230130488,1.7975344628651242,4.0,54.0,0.0,0.0,0.0,0.0196165376420416,-0.5219454329774618
1351,2018/12/28,3696_5year,s,-0.1341463414634146,-0.2474690663667041,0.404949381327334,0.5349652358788715,1,4,0,0,0,-0.0059638542815332,s,0.0792682926829268,0.1462317210348706,0.404949381327334,0.5349652358788715,1.0,4.0,0.0,0.0,0.0,-0.0059638542815332,0.39370078740157466
1352,2019/01/07,3696_5year,l,-0.5478260869565217,-0.7279029462738301,0.6701328711727326,1.1290972982314649,3,56,1,0,1,0.0195609233430597,l,-0.5739130434782609,-0.7625649913344887,0.6701328711727326,1.1290972982314649,3.0,56.0,1.0,0.0,1.0,0.0195609233430597,-0.03466204506065862
1353,2019/01/28,3696_5year,l,0.1847826086956521,0.2312925170068027,1.238095238095238,2.536096141099167,4,56,3,0,1,-0.0013127263694812,l,-0.2717391304347826,-0.3401360544217687,1.238095238095238,2.536096141099167,4.0,56.0,3.0,0.0,1.0,-0.0013127263694812,-0.5714285714285714
1354,2019/02/13,3696_5year,l,0.0784313725490196,0.0699300699300699,0.6118881118881119,0.3826213503926265,2,57,0,0,0,0.0079427881525349,l,5.882352941176471,5.244755244755245,0.6118881118881119,0.3826213503926265,2.0,57.0,0.0,0.0,0.0,0.0079427881525349,5.174825174825175
1355,2019/02/15,3696_5year,l,0.7714285714285715,2.393617021276596,2.925531914893617,2.4443537500392427,17,36,1,0,1,-0.0041722426655805,l,1.3085714285714285,4.060283687943262,2.925531914893617,2.4443537500392427,17.0,36.0,1.0,0.0,1.0,-0.0041722426655805,1.6666666666666665
1356,2019/03/01,3696_5year,l,0.0,0.0,0.5633802816901409,0.4959945007006319,0,18,0,0,1,0.0049034003018916,l,1.8604651162790695,1.1267605633802815,0.5633802816901409,0.4959945007006319,0.0,18.0,0.0,0.0,1.0,0.0049034003018916,1.1267605633802815
1357,2019/03/25,3696_5year,s,-0.3711340206185567,-0.5213613323678494,0.9703113685734976,0.8250855610026825,4,56,3,0,0,-0.0166423610115714,s,-0.7525773195876289,-1.0572049239681391,0.9703113685734976,0.8250855610026825,4.0,56.0,3.0,0.0,0.0,-0.0166423610115714,-0.5358435916002897
